,new_2866605_2866663_c
Mal_3,12.0854
G+S_2,11.5063
G+S_3,11.9124
Pyr_1,11.0584
Pyr_2,11.8276
Pyr_3,11.1742
Gly_1,12.1586
Gly_2,13.0769
Gly_3,10.9776
Glucon_1,11.2281
Glucon_2,11.898
Glucon_3,11.1943
BI_1,11.7669
BI_2,12.2777
BC_2,9.6379
BC/t_1,9.4564
BC/t_2,10.1706
BC_1,9.546
Sw_1,10.1448
Sw_2,10.8457
BMM_1,12.5275
BMM_2,12.2313
BMM_3,11.785
Heat_1,11.9842
Heat_2,11.5643
Heat_3,11.941
Cold_1,12.8885
Cold_2,12.0214
Cold_3,11.0363
Etha_1,11.09
Etha_2,10.9169
Etha_3,11.2774
SMMPr_1,11.8557
SMMPr_2,11.7608
SMMPr_3,11.8251
HiTm_1,12.3857
HiTm_2,12.5226
HiTm_3,12.4373
LoTm_1,11.5693
LoTm_2,11.1713
LoTm_3,11.4247
HiOs_1,12.1486
HiOs_2,11.7675
HiOs_3,12.0499
Oxctl_1,12.316
Oxctl_2,12.4114
Oxctl_3,13.1754
Diami_1,12.3163
Diami_2,12.5844
Diami_3,12.8657
Paraq_1,12.7028
Paraq_2,13.1468
Paraq_3,11.2961
H2O2_1,11.6448
H2O2_2,12.3932
H2O2_3,12.1281
HPh_1,12.9455
HPh_2,12.4273
HPh_3,12.4301
LPh_1,12.9803
LPh_2,13.4226
LPh_3,12.8641
LPhT_1,10.5776
LPhT_2,10.9946
LPhT_3,11.0274
aero_1,12.6902
aero_2,12.3404
aero_3,13.2287
nit_1,11.9763
nit_2,12.5617
nit_3,11.5853
ferm_1,11.1221
ferm_2,11.8943
ferm_3,11.2733
