,PSPTO_RS25230
SRX3159015,0.0409847805
SRX3159016,0.37543546910000003
SRX3159017,0.1674429399
SRX3159018,0.0575355275
SRX3159019,0.4466681999
SRX3159020,-2.0864308374
SRX3159021,-1.3209648844
SRX3159022,0.081573979
SRX3159023,-0.6860852278
SRX3159024,-2.2601625116
SRX3159025,-0.9845644131000001
SRX3159026,0.5358922850000001
SRX3159027,-0.9528503880000001
SRX3159028,-0.39753616810000003
SRX3159029,-0.9530682405
SRX3159030,0.8910177122
SRX3159034,-2.8017715091
SRX3159036,1.1556260882
SRX3159037,0.3242129874
SRX3159041,-0.0200312448
SRX3159042,0.4412717969
SRX3159043,-0.025133179300000003
SRX3159045,-1.0360399657
SRX3159047,-1.260895358
SRX3159048,0.8623279807
SRX3159049,-0.12378672700000001
SRX3159050,0.7644543073000001
SRX3159051,-0.592386692
SRX3159052,0.4158233034
SRX3159053,0.528148966
SRX3159054,0.0387564387
SRX3159055,-0.6604069884
SRX3159056,-1.2299690689
SRX3159057,-5.4256991588
SRX3159058,-2.0684150512
SRX3159060,-5.4256991588
SRX3159061,-5.4256991588
SRX3159062,0.2018712791
SRX3159063,0.6620296165
SRX3159066,0.4842827375
SRX3159069,-5.4256991588
SRX3159070,0.1805825733
SRX3159071,-0.8988857888
SRX3159073,-1.445769596
SRX3159074,-3.1002776096
SRX3159075,1.4044491966
SRX3159076,-0.0012106414
SRX3159080,-1.4508992211
SRX3159082,0.3965158313
SRX3159083,-1.7759290089
SRX3159086,-1.3598155997
SRX3159087,0.309935042
SRX3159088,-0.0857933827
SRX3159089,0.8857982246
SRX3159090,-0.12362471100000001
SRX3159091,0.3460061839
SRX3159092,-1.8449736487
SRX3159093,-0.24246503760000002
SRX3159094,1.0836163218000001
SRX3159095,0.6287493597
SRX3159096,-1.0696785637
SRX3159097,-1.0066759214
SRX3159098,-1.3359964369
SRX3159099,-5.4256991588
SRX3158988,0.6331689192000001
SRX3158989,0.1309163555
SRX3158990,-0.7030962692
SRX3158991,-0.1813736702
SRX3158992,-0.3195176039
SRX3158996,-0.3136513153
SRX3644656,0.23386989560000002
SRX3644657,-0.1977304479
SRX3644658,-0.0361394477
SRX3644659,-0.0566797075
SRX3644660,-0.22333597930000001
SRX3644661,-0.12338171490000001
SRX3644662,-0.27750250200000004
SRX3644663,-0.8805351003
SRX3644664,-0.3736760535
SRX3644665,-0.07082151390000001
SRX3644666,-0.22396789220000002
SRX3644667,-0.3599315529
SRX3644668,0.2660828682
SRX3644669,-0.3180433112
SRX3644670,-0.4041890064
SRX3644671,-0.4633723765
SRX3644672,-0.1388413
SRX3644673,-0.3713525683
