,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A
17,Nac/NtrC__bw_delnac_cytd,-1.70514596185,0.14495827373908104,2.0,34.0,-1.8076469402000002,35.0,-1.6026449835,,,,,,,,
18,Nac/NtrC__bw_delnac_gln,-1.6602613613,0.02617360360898225,2.0,36.0,-1.6417538287,37.0,-1.6787688939,,,,,,,,
19,Nac/NtrC__bw_delnac_nh4,-1.1941498616000001,0.025734889671775344,2.0,38.0,-1.2123471766,39.0,-1.1759525466,,,,,,,,
20,Misc__wt_no_te,-1.4652264345500001,1.0643821030637834,2.0,40.0,-2.2178582374,41.0,-0.7125946317,,,,,,,,
21,Misc__bw_delcbl,-0.039825835,0.23005924413145037,2.0,42.0,0.1228506166,43.0,-0.2025022866,,,,,,,,
22,Misc__bw_delfabr,0.20423817625000001,0.002307831424359475,2.0,44.0,0.20260629300000002,45.0,0.2058700595,,,,,,,,
23,Misc__bw_delfadr,-1.14856554225,0.3498895348377786,2.0,46.0,-1.395974805,47.0,-0.9011562795,,,,,,,,
24,Misc__nitr_031,-1.8740820916,,1.0,48.0,-1.8740820916,,,,,,,,,,
25,Omics__wt_glu,-0.37779610844999995,0.9024004200316945,2.0,49.0,-1.0158895648,50.0,0.26029734790000003,,,,,,,,
26,Omics__wt_gly,8.9278720862,0.30635787346925414,2.0,51.0,9.144499816,52.0,8.7112443564,,,,,,,,
27,Omics__wt_thr,2.70563147465,0.06795261978589838,2.0,53.0,2.7536812329,54.0,2.6575817164,,,,,,,,
28,Omics__bw_ac,-3.1897443451000003,0.49620304236261376,2.0,55.0,-2.838875809,56.0,-3.5406128812,,,,,,,,
29,Omics__bw_fum,-1.7426927769,0.08808380029319535,2.0,57.0,-1.6804081244,58.0,-1.8049774294,,,,,,,,
30,Omics__bw_glc,-1.0414368295,0.10996120921019274,2.0,59.0,-0.9636825128000001,60.0,-1.1191911462,,,,,,,,
31,Omics__bw_pyr,-2.2493630447,0.13337390859375645,2.0,61.0,-2.1550534495,62.0,-2.3436726399,,,,,,,,
32,OmpR__wt_nacl,-5.0916314999,0.11255203728417282,2.0,63.0,-5.0120451911,64.0,-5.1712178087,,,,,,,,
33,OmpR__bw_delompr_nacl,-6.785720844,0.4616040508793946,2.0,65.0,-6.4593174894,66.0,-7.1121241986,,,,,,,,
34,MinSpan__wt_ade,-5.7127226324,,1.0,67.0,-5.7127226324,,,,,,,,,,
35,MinSpan__wt_glc,-4.220717504275,0.4344999206514076,4.0,68.0,-4.35353282,69.0,-3.8617293357999998,70.0,-3.8897988348,71.0,-4.7778090265,,,,
36,MinSpan__wt_glc_anaero,-4.039377534,0.21697195767597127,2.0,72.0,-4.1927998766,73.0,-3.8859551914,,,,,,,,
37,MinSpan__wt_trp,-2.1294204308,,1.0,74.0,-2.1294204308,,,,,,,,,,
38,MinSpan__bw_delcra_glc,-3.37216264985,0.2990096679531356,2.0,75.0,-3.160730886,76.0,-3.5835944137,,,,,,,,
39,MinSpan__bw_delcra_trp,0.75619914,,1.0,77.0,0.75619914,,,,,,,,,,
40,MinSpan__bw_delmntr,-2.6964924692,,1.0,78.0,-2.6964924692,,,,,,,,,,
41,MinSpan__bw_delnac_ade,5.1523591763,,1.0,79.0,5.1523591763,,,,,,,,,,
42,MinSpan__bw_delnac_glc,-5.3431516064,,1.0,80.0,-5.3431516064,,,,,,,,,,
43,Cra/Crp__wt_ac,-3.3978777324,0.24885292403040501,2.0,81.0,-3.2219121423,82.0,-3.5738433225,,,,,,,,
44,Cra/Crp__wt_fru,-2.11279463525,0.04596317262784924,2.0,83.0,-2.1452955063,84.0,-2.0802937642,,,,,,,,
45,Cra/Crp__delcra_ac,-2.2629403392,0.20664030212637946,2.0,85.0,-2.4090570981,86.0,-2.1168235803,,,,,,,,
46,Cra/Crp__delcra_fru,-3.1340889829,0.2616881154632607,2.0,87.0,-2.9490475419,88.0,-3.3191304239,,,,,,,,
47,Cra/Crp__delcra_glc,0.40684525800000004,0.3030097600541527,2.0,89.0,0.6211055141,90.0,0.1925850019,,,,,,,,
48,RpoB Knock-in__wt_031,-1.7004125195,,1.0,91.0,-1.7004125195,,,,,,,,,,
49,RpoB Knock-in__wt_044,-0.2335687512,,1.0,92.0,-0.2335687512,,,,,,,,,,
50,RpoB Knock-in__wt_lb,5.455091244,0.10875202691587915,2.0,93.0,5.5319905397,94.0,5.3781919483,,,,,,,,
51,RpoB Knock-in__rpoBE546V_031,-3.0802217535,,1.0,95.0,-3.0802217535,,,,,,,,,,
52,RpoB Knock-in__rpoBE546V_044,-4.1998496359,,1.0,96.0,-4.1998496359,,,,,,,,,,
53,RpoB Knock-in__rpoBE546V_lb,3.30642932615,0.19179235987870077,2.0,97.0,3.1708116479,98.0,3.4420470044,,,,,,,,
54,RpoB Knock-in__rpoBE546V_glc,-0.4562130017,,1.0,99.0,-0.4562130017,,,,,,,,,,
55,RpoB Knock-in__rpoBE672K_glc,0.5817037355000001,0.35915025305492215,2.0,100.0,0.8356613149000001,101.0,0.3277461561,,,,,,,,
56,RpoB Knock-in__rpoBE672K_lb,2.95195407845,0.1757876550715853,2.0,102.0,2.8276534355000003,103.0,3.0762547214,,,,,,,,
57,Crp ARs__wt_fru,-1.1902004311,,1.0,104.0,-1.1902004311,,,,,,,,,,
58,Crp ARs__wt_glyc,-0.66934626065,0.15909474953871394,2.0,105.0,-0.7818432369,106.0,-0.5568492844,,,,,,,,
59,Crp ARs__delar1_glyc,-0.5432470493,0.9559565819262998,2.0,107.0,0.13271633230000002,108.0,-1.2192104309,,,,,,,,
60,Crp ARs__delar1ar2_glyc,-0.8298061581666668,0.115227665447457,3.0,109.0,-0.8763384188000001,110.0,-0.6985887591000001,111.0,-0.9144912966000001,,,,,,
61,Crp ARs__delar2_glyc,-4.085254712966667,0.5983474842572118,3.0,112.0,-3.4350447388,113.0,-4.6126959401,114.0,-4.20802346,,,,,,
62,Crp ARs__delcrp_fru,-4.554153245966666,0.1888101916761457,3.0,115.0,-4.4769666847,116.0,-4.7693278522,117.0,-4.416165201,,,,,,
63,Crp ARs__delcrp_glc,-1.7306361311333334,0.10374063328886345,3.0,118.0,-1.6967286833,119.0,-1.6480919519000001,120.0,-1.8470877582,,,,,,
64,Crp ARs__delcrp_glyc,-1.2941559323999998,0.2064601919988314,3.0,121.0,-1.0770174865,122.0,-1.3174961558,123.0,-1.4879541549,,,,,,
65,Glucose Evolution__glu_ale3,2.2206470052,,1.0,124.0,2.2206470052,,,,,,,,,,
66,Glucose Evolution__glu_ale4,1.7609461999,,1.0,125.0,1.7609461999,,,,,,,,,,
67,Glucose Evolution__glu_ale5,0.9790027136,,1.0,126.0,0.9790027136,,,,,,,,,,
68,Glucose Evolution__glu_ale6,1.0270960944,,1.0,127.0,1.0270960944,,,,,,,,,,
69,Glucose Evolution__glu_ale8,1.7925256213,,1.0,128.0,1.7925256213,,,,,,,,,,
70,Glucose Evolution__glu_ale9,-4.3125743361,,1.0,129.0,-4.3125743361,,,,,,,,,,
71,Glucose Evolution__glu_ale10,3.1068968856,,1.0,130.0,3.1068968856,,,,,,,,,,
72,42C Evolution__wt_42c,-1.2361518519,,1.0,131.0,-1.2361518519,,,,,,,,,,
73,42C Evolution__42c_ale1,-4.5746990151,,1.0,132.0,-4.5746990151,,,,,,,,,,
74,42C Evolution__42c_ale2,0.9824538676000001,,1.0,133.0,0.9824538676000001,,,,,,,,,,
75,42C Evolution__42c_ale3,-1.0263174802,,1.0,134.0,-1.0263174802,,,,,,,,,,
76,42C Evolution__42c_ale4,1.1069787842,,1.0,135.0,1.1069787842,,,,,,,,,,
77,42C Evolution__42c_ale5,-3.1194478092,,1.0,136.0,-3.1194478092,,,,,,,,,,
78,42C Evolution__42c_ale6,-2.2842145671000003,,1.0,137.0,-2.2842145671000003,,,,,,,,,,
79,42C Evolution__42c_ale8,-7.7484947068,,1.0,138.0,-7.7484947068,,,,,,,,,,
80,42C Evolution__42c_ale9,-0.8547233383,,1.0,139.0,-0.8547233383,,,,,,,,,,
81,42C Evolution__42c_ale10,-0.5040007542,,1.0,140.0,-0.5040007542,,,,,,,,,,
82,Substrate-switching Evolution__wt_ac,-3.1761654154,,1.0,141.0,-3.1761654154,,,,,,,,,,
83,Substrate-switching Evolution__wt_glc,-6.1834010039,,1.0,142.0,-6.1834010039,,,,,,,,,,
84,Substrate-switching Evolution__wt_glyc,-3.4937714367,,1.0,143.0,-3.4937714367,,,,,,,,,,
85,Substrate-switching Evolution__wt_xyl,6.9330829009,,1.0,144.0,6.9330829009,,,,,,,,,,
86,Substrate-switching Evolution__glc_ale1,-2.6800910069,,1.0,145.0,-2.6800910069,,,,,,,,,,
87,Substrate-switching Evolution__glc_ale2,-2.7467660515,,1.0,146.0,-2.7467660515,,,,,,,,,,
88,Substrate-switching Evolution__glc_ale3,-2.8743944236,,1.0,147.0,-2.8743944236,,,,,,,,,,
89,Substrate-switching Evolution__glyc_ale1,-5.5194261103999995,,1.0,148.0,-5.5194261103999995,,,,,,,,,,
90,Substrate-switching Evolution__glyc_ale2,-7.1942841857,,1.0,149.0,-7.1942841857,,,,,,,,,,
91,Substrate-switching Evolution__xyl_ale1,-6.1442570444,,1.0,150.0,-6.1442570444,,,,,,,,,,
92,Substrate-switching Evolution__xyl_ale2,-2.6707095616,,1.0,151.0,-2.6707095616,,,,,,,,,,
93,Substrate-switching Evolution__xyl_ale3,-2.1862683599,,1.0,152.0,-2.1862683599,,,,,,,,,,
94,Substrate-switching Evolution__glc_ac_ac2,-5.5203357481,,1.0,153.0,-5.5203357481,,,,,,,,,,
95,Substrate-switching Evolution__glc_ac_glc1,-3.8847893419,,1.0,154.0,-3.8847893419,,,,,,,,,,
96,Substrate-switching Evolution__glc_ac_glc2,-3.1606109331,,1.0,155.0,-3.1606109331,,,,,,,,,,
97,Substrate-switching Evolution__glc_glyc_glc,-2.1266767511999998,,1.0,156.0,-2.1266767511999998,,,,,,,,,,
98,Substrate-switching Evolution__glc_glyc_glyc,-5.2444778594,,1.0,157.0,-5.2444778594,,,,,,,,,,
99,Substrate-switching Evolution__glc_xyl_glc,-3.6000073595,,1.0,158.0,-3.6000073595,,,,,,,,,,
100,Substrate-switching Evolution__glc_xyl_xyl,-4.9065855605,,1.0,159.0,-4.9065855605,,,,,,,,,,
101,PGI KO Evolution__glu4_delpgi,-7.3968874438,,1.0,160.0,-7.3968874438,,,,,,,,,,
102,PGI KO Evolution__pgi_ale1,-1.6837599191,,1.0,161.0,-1.6837599191,,,,,,,,,,
103,PGI KO Evolution__pgi_ale2,-1.4073227945,,1.0,162.0,-1.4073227945,,,,,,,,,,
104,PGI KO Evolution__pgi_ale3,0.06979120230000001,,1.0,163.0,0.06979120230000001,,,,,,,,,,
105,PGI KO Evolution__pgi_ale5,0.24292975530000002,,1.0,164.0,0.24292975530000002,,,,,,,,,,
106,PGI KO Evolution__pgi_ale6,1.4987287414,,1.0,165.0,1.4987287414,,,,,,,,,,
107,PGI KO Evolution__pgi_ale7,-0.134768763,,1.0,166.0,-0.134768763,,,,,,,,,,
108,PGI KO Evolution__pgi_ale8,0.9617280210000001,,1.0,167.0,0.9617280210000001,,,,,,,,,,
109,ICA__wt_glc,-1.6485395799499998,2.9290373683913997,6.0,168.0,2.0549349391,169.0,1.5110248123,170.0,-1.6743485920999999,171.0,-2.3907058621,192.0,-4.5071908415,193.0,-4.8849519354
110,ICA__arg_sbt,0.05381281604999999,0.5744414879862952,2.0,172.0,0.4600042876,173.0,-0.3523786555,,,,,,,,
111,ICA__cytd_rib,-6.025595803,0.15460012449118335,2.0,174.0,-6.1349145994,175.0,-5.9162770066,,,,,,,,
112,ICA__gth,-0.9496723079,0.23956727146038964,2.0,176.0,-1.1190719501,177.0,-0.7802726657,,,,,,,,
113,ICA__leu_glcr,-0.7251231587,0.06645509483185533,2.0,178.0,-0.7721140069,179.0,-0.6781323105,,,,,,,,
114,ICA__met_glc,-1.7684796497000002,1.0450956627228836,2.0,180.0,-2.5074738798,181.0,-1.0294854196,,,,,,,,
115,ICA__no3_anaero,-3.1923620574,0.28481969888910985,2.0,182.0,-2.9909641169,183.0,-3.3937599979,,,,,,,,
116,ICA__phe_acgam,-1.5454611583000002,1.0106021200940438,2.0,184.0,-2.2600647705,185.0,-0.8308575461000001,,,,,,,,
117,ICA__thm_gal,-5.3960952634999995,0.2719955066436566,2.0,186.0,-5.5884251307,187.0,-5.2037653963,,,,,,,,
118,ICA__tyr_glcn,-2.26536158695,0.16138008513864743,2.0,188.0,-2.1512486344,189.0,-2.3794745395,,,,,,,,
119,ICA__ura_pyr,-3.5175332802,0.18759100567161074,2.0,190.0,-3.384886408,191.0,-3.6501801524,,,,,,,,
120,ICA__bw_delpurR_cytd,-1.0285747086500001,0.34753346932642204,2.0,194.0,-1.2743179815,195.0,-0.7828314358,,,,,,,,
121,ICA__ade_glc,-6.327404382099999,0.26059139369416884,2.0,196.0,-6.1431384405,197.0,-6.5116703237,,,,,,,,
122,yTF__wt_glc,0.24913390445000003,0.598278580132005,2.0,198.0,0.6721807455000001,199.0,-0.1739129366,,,,,,,,
123,yTF__delyafC,-4.03960767945,0.3393112872533774,2.0,200.0,-4.2795369916,201.0,-3.7996783673000003,,,,,,,,
124,yTF__delyeiE,-5.123099471,0.6103884397427854,2.0,202.0,-4.6914896661,203.0,-5.5547092759,,,,,,,,
125,yTF__delyiaJ,-4.7260616906,0.00559220064806153,2.0,204.0,-4.7300159736000005,205.0,-4.7221074076,,,,,,,,
126,yTF__delyieP,-2.9087003192500003,1.2144822704273308,2.0,206.0,-3.7674689683,207.0,-2.0499316702,,,,,,,,
127,yTF__wt_ph5,-0.87616172015,0.024937675212801987,2.0,208.0,-0.8585281209000001,209.0,-0.8937953194,,,,,,,,
128,yTF__wt_ph8,-1.1326084735,0.34672885980330964,2.0,210.0,-0.8874341455,211.0,-1.3777828015,,,,,,,,
129,yTF__delybaO,-3.60920178905,0.5765222991723105,2.0,212.0,-4.0168646163,213.0,-3.2015389618,,,,,,,,
130,yTF__delybaQ,-0.33307251105,0.47797260405686226,2.0,214.0,-0.6710501806,215.0,0.0049051585,,,,,,,,
131,yTF__delybiH,-0.9885055625000001,1.2464065040093089,2.0,216.0,-0.1071630714,217.0,-1.8698480536000002,,,,,,,,
132,yTF__delydcI_ph5,-0.46168888415,0.0462730156470779,2.0,218.0,-0.428968921,219.0,-0.4944088473,,,,,,,,
133,yTF__delydcI_ph8,-1.6530457714,0.4812887215265112,2.0,220.0,-1.9933682901,221.0,-1.3127232527000001,,,,,,,,
134,yTF__delyddM,-4.9674497948,0.28447924083326115,2.0,222.0,-5.1686069951,223.0,-4.7662925945,,,,,,,,
135,yTF__delyheO,-4.16524755695,0.22945267937855662,2.0,224.0,-4.3274951025,225.0,-4.0030000114,,,,,,,,
136,False Positives__bw_glc,-4.82958865025,1.1493486495579117,2.0,226.0,-4.0168764262,227.0,-5.6423008743,,,,,,,,
137,False Positives__fps_thrA_ale1,-3.9199858557500002,0.2875351372091578,2.0,228.0,-3.7166678104,229.0,-4.1233039011,,,,,,,,
138,False Positives__fps_thrA_ale2,-3.5728751019000002,0.4102391769079511,2.0,230.0,-3.8629580058,231.0,-3.282792198,,,,,,,,
139,False Positives__fps_serB_ale1,-4.71148875865,0.22744584499688247,2.0,232.0,-4.872317258,233.0,-4.5506602593,,,,,,,,
140,False Positives__fps_serB_ale4,-3.98541214,0.6055384131396676,2.0,234.0,-4.4135924582,235.0,-3.5572318218,,,,,,,,
141,False Positives__fps_ptsI_ale1,-4.1291218894499995,0.00742636980681783,2.0,236.0,-4.123870653,237.0,-4.1343731259,,,,,,,,
142,False Positives__fps_ptsI_ale3,-3.3468431036500004,0.025829962794801035,2.0,238.0,-3.3651076455,239.0,-3.3285785618,,,,,,,,
143,Enzyme Promiscuity__lyx_ale2_f6,-4.1131622889,,1.0,240.0,-4.1131622889,,,,,,,,,,
144,Enzyme Promiscuity__lyx_ale2,-0.41912945885,0.15126710264398033,2.0,241.0,-0.3121674648,242.0,-0.5260914529,,,,,,,,
145,Enzyme Promiscuity__lyx_ale4,-0.41912945885,0.15126710264398033,2.0,243.0,-0.3121674648,244.0,-0.5260914529,,,,,,,,
146,Enzyme Promiscuity__5drib_ale10_f18,-4.06321177015,0.17135751172782712,2.0,245.0,-4.1843798287,246.0,-3.9420437116,,,,,,,,
147,Enzyme Promiscuity__5drib_ale10,-4.2664558111,,1.0,247.0,-4.2664558111,,,,,,,,,,
148,Enzyme Promiscuity__arab_ale14_f9,-2.6696821157499997,0.47713148130733635,2.0,248.0,-2.3322992098,249.0,-3.0070650217,,,,,,,,
149,Enzyme Promiscuity__arab_ale14,-3.24160198295,0.10201376506240817,2.0,250.0,-3.313736608,251.0,-3.1694673579,,,,,,,,
150,Enzyme Promiscuity__arab_ale16,-0.035283293650000006,0.3877454899950494,2.0,252.0,0.23889417170000002,253.0,-0.30946075900000003,,,,,,,,
151,Enzyme Promiscuity__tartr_ale26_f10,-4.6889551943,0.12883815984217759,2.0,254.0,-4.7800575308,255.0,-4.5978528577999995,,,,,,,,
152,Enzyme Promiscuity__tartr_ale26,-4.23707152145,0.45787904269098506,2.0,256.0,-4.5608408975,257.0,-3.9133021454,,,,,,,,
153,Enzyme Promiscuity__tartr_ale28_f10,-5.08982493245,0.10234797540558001,2.0,258.0,-5.017453985,259.0,-5.1621958799,,,,,,,,
154,Enzyme Promiscuity__tartr_ale28,-3.8047570423000003,0.3570534992979974,2.0,260.0,-4.0572319929,261.0,-3.5522820917,,,,,,,,
155,Pseudogene Repair__delmenFentC_citr,0.8435946407000001,0.4406496370705825,2.0,262.0,0.5320082942000001,263.0,1.1551809872,,,,,,,,
156,Pseudogene Repair__delmenFentC,-3.69347848575,0.06522285159337605,2.0,264.0,-3.7395980064,265.0,-3.6473589651,,,,,,,,
157,Pseudogene Repair__menFentC_ale39,-5.3276156713,0.3892878586712058,2.0,266.0,-5.0523475866,267.0,-5.602883756,,,,,,,,
158,Pseudogene Repair__menFentC_ale29,-6.53196803855,0.45194430070907615,2.0,268.0,-6.8515409183,269.0,-6.2123951588,,,,,,,,
159,Pseudogene Repair__menFentC_ale30,-7.33754795725,0.1627812882190889,2.0,270.0,-7.2224442045,271.0,-7.45265171,,,,,,,,
160,Pseudogene Repair__menFentCubiC_ale36,-4.02128328225,0.04875818669444268,2.0,272.0,-4.0557605267,273.0,-3.9868060378,,,,,,,,
161,Pseudogene Repair__menFentCubiC_ale37,-5.19225915975,0.42223123719589106,2.0,274.0,-5.4908217308000005,275.0,-4.8936965887,,,,,,,,
162,Pseudogene Repair__menFentCubiC_ale38,-5.34907436905,0.2994500966242871,2.0,276.0,-5.5608175630000005,277.0,-5.1373311751,,,,,,,,
