,BSU09420
BI_2,12.6293
BC_2,14.885
BC/t_1,13.7519
BC/t_2,14.7982
BC_1,13.7151
Sw_1,13.339
Sw_2,13.6663
BMM_1,12.4187
BMM_2,12.0807
BMM_3,12.1565
Heat_1,11.3452
Heat_2,10.6747
Heat_3,10.6724
Cold_1,13.7202
Cold_2,13.2032
Cold_3,12.8534
Etha_1,9.1056
Etha_2,9.0076
Etha_3,8.9491
SMMPr_1,13.1681
SMMPr_2,13.4352
SMMPr_3,13.5663
HiTm_1,14.7126
HiTm_2,14.541
HiTm_3,15.0168
LoTm_1,12.3596
LoTm_2,11.9672
LoTm_3,11.8627
HiOs_1,15.1189
HiOs_2,15.1501
HiOs_3,15.0728
Oxctl_1,12.8357
Oxctl_2,12.8549
Oxctl_3,13.488
Diami_1,10.04
Diami_2,10.4705
Diami_3,10.3376
Paraq_1,13.0544
Paraq_2,13.5953
Paraq_3,12.2434
H2O2_1,12.4979
H2O2_2,12.722
H2O2_3,11.702
HPh_1,13.1423
HPh_2,12.9533
HPh_3,13.171
LPh_1,12.9
LPh_2,13.2227
LPh_3,12.7143
LPhT_1,12.7463
LPhT_2,12.3449
LPhT_3,12.334
aero_1,13.412
aero_2,12.7663
aero_3,12.9989
nit_1,12.0142
nit_2,11.9923
nit_3,11.696
ferm_1,11.7121
ferm_2,11.4133
ferm_3,12.8645
