,BSU02619
Oxctl_1,7.9288
Oxctl_2,7.8459
Oxctl_3,7.5504
Diami_1,7.7573
Diami_2,7.5381
Diami_3,7.9677
Paraq_1,7.782999999999999
Paraq_2,7.593
Paraq_3,7.263
H2O2_1,7.6629999999999985
H2O2_2,7.6583
H2O2_3,8.0397
HPh_1,7.7733
HPh_2,7.2505
HPh_3,7.7189999999999985
LPh_1,7.5134
LPh_2,7.4058
LPh_3,7.6723
LPhT_1,7.4673
LPhT_2,7.0601
LPhT_3,7.0944
aero_1,7.3046
aero_2,7.3945
aero_3,7.4328
nit_1,7.2468
nit_2,7.1684
nit_3,7.1768
ferm_1,7.3368
ferm_2,7.2174
ferm_3,7.4342
