,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A,rep9_idx,rep9_A,rep10_idx,rep10_A,rep11_idx,rep11_A,rep12_idx,rep12_A,rep13_idx,rep13_A,rep14_idx,rep14_A,rep15_idx,rep15_A,rep16_idx,rep16_A,rep17_idx,rep17_A,rep18_idx,rep18_A
60,abx_mega__tmp_dmso,-0.3665090366333334,0.3972010153631665,6.0,114.0,-0.36352067600000004,116.0,-0.7273638596,206.0,-0.4666297606,218.0,-0.0801115005,222.0,-0.8059993186000001,224.0,0.2445708955,,,,,,,,,,,,,,,,,,,,,,,,
61,abx_mega__sacet_h2o,-10.54321763755,0.7177491402336098,2.0,125.0,-11.0507429218,289.0,-10.0356923533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,abx_mega__ethanol-8,-0.37824511433333335,0.6035210245128206,3.0,129.0,0.3139199421,161.0,-0.7944580783,188.0,-0.6541972068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,abx_mega__h2o-8a,-1.3130184993666667,0.3555049453161541,3.0,130.0,-1.5876232701,247.0,-1.4399658653,281.0,-0.9114663627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,abx_mega__naoh-2,-0.9059565063500001,0.09547709277616019,2.0,136.0,-0.9734690061000001,287.0,-0.8384440066000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,abx_mega__ceru_ethanol,-7.0202793062,5.412158659663527,3.0,151.0,-1.6159211743,197.0,-12.44020491,225.0,-7.0047118343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,abx_mega__dmso-7,0.38482228970000004,0.13457726025276068,3.0,152.0,0.3270232658,236.0,0.5386437517,295.0,0.2887998516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,abx_mega__h2o-10,-0.5125772034333334,1.151557342533371,3.0,157.0,-1.8422237561,158.0,0.1629393829,246.0,0.14155276290000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,abx_mega__mem_dmso,0.4705482566833333,0.7891275307057105,6.0,160.0,1.4139601057,167.0,0.4250496426,209.0,-0.4679139385,220.0,1.158074739,242.0,0.7210025874,302.0,-0.42688359610000004,,,,,,,,,,,,,,,,,,,,,,,,
69,abx_mega__van_h2o,-0.8154787557800001,0.7710995829890626,5.0,163.0,-0.7701166728000001,232.0,0.4118027269,254.0,-0.7913828994000001,288.0,-1.3439453046,296.0,-1.583751629,,,,,,,,,,,,,,,,,,,,,,,,,,
70,abx_mega__dcs_h2o,0.22485248445,0.08075629919387352,4.0,164.0,0.2798087811,230.0,0.1419130595,274.0,0.17074827380000002,279.0,0.30693982340000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,abx_mega__monac_dmso,-4.839312898475001,3.678883927818668,4.0,171.0,-1.6794384493,189.0,-1.8898199981000001,250.0,-9.1699396075,290.0,-6.618053539,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,abx_mega__fidax_dmso,-0.189244331175,0.3301035333429878,4.0,175.0,-0.4642967892,198.0,0.2657044114,228.0,-0.39770719520000003,267.0,-0.1606777517,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,abx_mega__h2o-1a,-3.700743415417188e-17,0.795481646742405,3.0,176.0,-0.27993555600000003,229.0,0.8976076091,303.0,-0.6176720531000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,abx_mega__dmso-9,0.26078373746666667,0.7326762631239768,3.0,187.0,-0.2219443864,190.0,-0.0995536842,241.0,1.103849283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,abx_mega__reta_dmso,-2.2265196438249997,2.4483578927051317,4.0,195.0,-5.65808338,219.0,-1.2921252583,235.0,0.0748516163,271.0,-2.0307215533,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,abx_mega__novo_dmso,-5.6526460704,0.45653942091923655,3.0,199.0,-6.1667907625,273.0,-5.2947289449,298.0,-5.4964185038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,abx_mega__h2o-2,-1.2093688548500001,0.4672767336434731,2.0,277.0,-1.5397834019,291.0,-0.8789543078000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,abx_mega__daro,-13.310520257133334,1.334010026398127,3.0,310.0,-14.0042123146,312.0,-14.1547561935,313.0,-11.7725922633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,abx_mega__solv,-11.011760686633332,2.3241393177798315,3.0,311.0,-9.4143246109,314.0,-9.9429209459,315.0,-13.6780365031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,abx_mega__dmso-4,-3.9061533088000004,0.22898394605069206,3.0,316.0,-4.1561779311,320.0,-3.8556353849000002,321.0,-3.7066466104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,abx_mega__kirr_dmso,-4.4508021441666665,1.1611540239255402,3.0,317.0,-4.1609946056,318.0,-3.4620007665,319.0,-5.7294110604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,ackA_pta__dnaA46_del_ackA,2.1232461507666667,0.601377105711974,3.0,322.0,2.0891400187,323.0,2.7409505317000002,324.0,1.5396479019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,ackA_pta__dnaA46_del_pta,2.0812827971666663,0.772190709198496,3.0,325.0,2.1305854025,326.0,2.8276408532,327.0,1.2856221358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,ackA_pta__dnaA46,0.1216957097666667,1.186548619424541,3.0,328.0,-0.5617028041000001,329.0,1.4918027067000001,330.0,-0.5650127733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,ackA_pta__del_ackA,1.4430910733333333,1.5287941881412204,3.0,331.0,1.1416729694,332.0,3.1001440484,333.0,0.0874562022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,ackA_pta__del_pta,0.8670547557333333,0.92756121372248,3.0,334.0,0.7944181368000001,335.0,1.8287987761000002,336.0,-0.0220526457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,ackA_pta__wt,-3.33333360913457e-11,0.4065549667412602,3.0,337.0,-0.46805666560000003,338.0,0.2027368108,339.0,0.2653198547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,anticancer__5fu,4.483592572633333,1.015597117874855,3.0,340.0,4.3867061251,341.0,5.5441609211,348.0,3.5199106717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,anticancer__cap,0.0969457481,0.8784744886773385,3.0,342.0,-0.9118260799000001,343.0,0.5091254989,344.0,0.6935378253000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,anticancer__wt,3.3333326839487164e-11,0.5048191272672907,3.0,345.0,-0.3730641163,346.0,0.5744234413,347.0,-0.2013593249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,bio_pln__aero_pln,0.0,0.48137007105041696,2.0,349.0,0.3403800415,350.0,-0.3403800415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,bio_pln__anaero_pln,-0.2930943271,0.2619929333574385,2.0,351.0,-0.1078373473,352.0,-0.4783513069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,biocide__bzcl_12h,-4.798773779033334,0.39225252064198407,3.0,353.0,-4.9995043291000005,354.0,-5.0500368229,355.0,-4.3467801851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,biocide__etoh_12h,-9.954369077199999,0.3112989282114598,3.0,356.0,-10.2867984785,357.0,-9.669727004,358.0,-9.9065817491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,biocide__gluald_12h,0.17059390026666668,0.484941379891581,3.0,359.0,0.6184994589,360.0,0.2376799497,361.0,-0.3443977078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,biocide__h2o2_12h,-0.43024503743333337,4.4955845695201075,3.0,362.0,-3.0202962356,363.0,-3.031243914,364.0,4.7608050373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,biocide__2ppoh_12h,-7.737773957533332,0.6834359124015685,3.0,365.0,-8.4918649891,366.0,-7.1592472182,367.0,-7.5622096653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,biocide__paa_12h,6.490304320833334,1.0373984194761978,3.0,368.0,6.9834420588,369.0,7.1891490435,370.0,5.2983218602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,biocide__phe_12h,5.198829364366666,0.916205469019504,3.0,371.0,6.0439901676,372.0,5.3273477505999995,373.0,4.2251501748999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,biocide__pvp-i_12h,5.478910468866666,1.13214720354056,3.0,374.0,4.5279854478,375.0,6.7312664687,376.0,5.1774794901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,biocide__bleach_12h,5.4634411973,0.8929572873152483,3.0,377.0,5.812813941,378.0,4.4486198771,379.0,6.1288897738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,biocide__chx_12h,-0.1706415537333333,1.317590716340219,3.0,380.0,1.3499566272,381.0,-0.8875681311,382.0,-0.9743131573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,biocide__bzcl_30m,-7.265506329666667,0.6802693583103813,3.0,383.0,-7.378827191,384.0,-7.8819990663,385.0,-6.5356927317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,biocide__phe_30m,-4.4849076097,1.269648424651952,3.0,386.0,-3.2605087324,387.0,-5.795421207,388.0,-4.3987928897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,biocide__pvp-i_30m,-5.458969119,2.0496602942552897,3.0,389.0,-6.5755159034,390.0,-3.0934603297,391.0,-6.7079311239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,biocide__ctrl_12h,-5.2124896993,3.375627966234036,3.0,392.0,-6.9564687044,393.0,-7.3594018329,394.0,-1.3215985606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,biocide__ctrl_30m,3.333335459506278e-11,1.158503195419936,3.0,395.0,0.8654749923,396.0,-1.3161085575,397.0,0.45063356530000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,clpP__wt,1.850371707708594e-17,0.33996921350353493,3.0,398.0,0.0932434745,400.0,0.2836180347,402.0,-0.3768615092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,clpP__wt_DPTA,4.160046260733334,1.3821511619448428,3.0,399.0,4.2338197191999996,401.0,2.7424858039,403.0,5.5038332591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,clpP__delclpP,0.7482167245000001,0.4990353045580169,3.0,404.0,0.8315872521000001,406.0,0.2127468401,408.0,1.2003160813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,clpP__delclpP_DPTA,4.6079627718,0.26896121524307126,3.0,405.0,4.6299467635,407.0,4.3286842437,409.0,4.8652573082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,colombos2__delydcR,0.6498736280333334,1.052034730917354,3.0,410.0,-0.35641324360000004,411.0,1.7423532362,412.0,0.5636808915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,colombos2__delyjiR,0.0323605508,0.46754641022467724,3.0,413.0,-0.4452462025,414.0,0.489151284,415.0,0.053176570900000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,colombos2__wt,9.25185853854297e-18,1.0590492304839123,3.0,416.0,0.9962508355,417.0,-1.1122902793,418.0,0.1160394438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,crp_k100__ar1_ar2,-5.859355519633334,3.562615111650209,3.0,419.0,-8.6827728042,420.0,-7.0386819141,421.0,-1.8566118406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,crp_k100__wt,0.0,0.42846943984214453,3.0,422.0,-0.48871201420000004,423.0,0.1775990879,424.0,0.31111292630000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,crp_k100__K100Q,-1.03934328945,0.2580239229835165,2.0,425.0,-0.8568928238,426.0,-1.2217937551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,crp_k100__K100R,0.24686245543333332,0.627794669996183,3.0,427.0,0.6942498850000001,428.0,-0.4708044505,429.0,0.5171419318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,csrA__wt_t00,0.0,0.0008641382267253313,2.0,430.0,0.000611038,440.0,-0.000611038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,csrA__wt_t02_30,2.3664216039,0.2520800077760464,2.0,431.0,2.5446690868,441.0,2.188174121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,csrA__wt_t05,5.00667929825,0.8519266936446975,2.0,432.0,4.4042761561,442.0,5.6090824404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,csrA__wt_t10,4.5534281200999995,0.387583337611491,2.0,433.0,4.2793653138,443.0,4.8274909264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,csrA__wt_t15,4.6401290053,0.493109071185688,2.0,434.0,4.2914482372,444.0,4.9888097734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,csrA__delcsrA_t00,-0.41600170055,0.7513966431752106,2.0,435.0,-0.9473193623,445.0,0.1153159612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,csrA__delcsrA_t02_30,3.12044425235,0.8626425360062782,2.0,436.0,2.5104638654,446.0,3.7304246393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
