,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.6809192512,0.0957603496055478,4.0,70.0,0.7998430345,71.0,0.7059370375,72.0,0.6434578135,73.0,0.5744391193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,0.0,0.8297395558139712,6.0,74.0,0.4681635128,75.0,1.1237683499,76.0,0.5684122411,86.0,-0.9530570118,88.0,-0.6115514101,90.0,-0.5957356819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,1.0161565352666666,0.5219766563302035,6.0,77.0,1.4197491309,78.0,1.4093300893,79.0,1.6114128311,87.0,0.6564740265,89.0,0.6188589451000001,91.0,0.3811141887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.6055185411333334,0.03979391378952131,3.0,80.0,-0.6456060701,82.0,-0.56602489,84.0,-0.6049246633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,0.01076236486666667,0.1037312761141972,3.0,81.0,-0.0502234183,83.0,-0.0480236791,85.0,0.13053419200000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,-9.25185853854297e-18,0.17314262358653779,3.0,92.0,0.1827754274,93.0,-0.0212220137,94.0,-0.1615534137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,1.2296016133333334,0.2827384993242969,3.0,95.0,1.2618427922,96.0,1.4948374505,97.0,0.9321245973000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,3.428184766833334,0.32893378932509937,3.0,98.0,3.0915608276,99.0,3.4441462182,100.0,3.7488472547000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,2.6608566231666666,0.6476862386598778,3.0,101.0,3.3793089784,102.0,2.1217217918,103.0,2.4815390993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,0.13744784923333334,0.23152863002683793,3.0,104.0,0.3110557997,105.0,0.22671407640000002,106.0,-0.1254263284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,1.1152330861666668,0.26278191758475483,3.0,107.0,1.188580097,108.0,1.3335487927,109.0,0.8235703688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,3.740119544466667,0.3747115093483796,3.0,110.0,3.3174609378,111.0,4.0316267244,112.0,3.8712709712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,2.4400373313666663,0.17757853271220703,3.0,113.0,2.644813605,114.0,2.3468221765,115.0,2.3284762126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
