,BSU23620
LPh_1,11.1765
LPh_2,11.2812
LPh_3,10.706
LPhT_1,11.1379
LPhT_2,11.3722
LPhT_3,11.5147
aero_1,11.4871
aero_2,10.5632
aero_3,11.1826
nit_1,11.6529
nit_2,11.8047
nit_3,11.5729
ferm_1,11.5312
ferm_2,11.1984
ferm_3,11.9467
