,PSPTO_RS02365
SRX6997965,-0.3055762775
SRX6997967,-0.6942819719000001
SRX6997968,-1.8789157367
SRX6997969,-0.27106209070000004
SRX6997971,0.8979166067000001
SRX6997972,-0.0128349806
SRX6997973,0.1738354991
SRX3159100,0.0542976385
SRX3159101,-0.9031602121000001
SRX3159102,0.1821696583
SRX3159103,0.6666929153000001
SRX3159000,-0.5229095636000001
SRX3159001,1.5162410914
SRX3159002,-0.16240760270000001
SRX3159003,-0.4129409377
SRX3159004,1.6386874233
SRX3159005,0.7566374016
SRX3159006,1.0469419829
SRX3159007,2.2351420467
SRX3159008,2.1745190322
SRX3159009,1.3899556067
SRX3159010,-0.4211116446
SRX3159012,-3.1722671373
SRX3159013,1.6007875396
SRX3159014,0.9481050288
SRX3159015,2.5646679817
SRX3159016,2.3539572292
SRX3159017,2.4161578956
SRX3159018,0.8974439288
SRX3159019,1.6500101878
SRX3159020,-3.1722671373
SRX3159021,0.8812409268
SRX3159022,2.2056023936
SRX3159023,1.9688202682
SRX3159024,-3.1722671373
SRX3159025,2.0913710305
SRX3159026,-3.1722671373
SRX3159027,1.411052482
SRX3159028,1.4708212897
SRX3159029,2.3804205908
SRX3159030,1.3786148275
SRX3159034,0.9802281645
SRX3159036,1.4535625838000001
SRX3159037,2.5019494118
SRX3159041,1.2822496399
SRX3159042,0.7670193391
SRX3159043,2.3411464302000002
SRX3159045,1.7946571105
SRX3159047,1.9600652877
SRX3159048,-3.1722671373
SRX3159049,1.3957523567
SRX3159050,-0.1556730619
SRX3159051,1.9199360182
SRX3159052,1.4410210298
SRX3159053,1.1021420795
SRX3159054,2.2706647516
SRX3159055,3.3483250414
SRX3159056,1.5295477265000001
SRX3159057,2.3997272052
SRX3159058,1.435189457
SRX3159060,-3.1722671373
SRX3159061,-0.3896931758
SRX3159062,-0.2539926557
SRX3159063,-3.1722671373
SRX3159066,0.7570208533
SRX3159069,0.6154245445000001
SRX3159070,-3.1722671373
SRX3159071,2.887266969
SRX3159073,2.4433727049
SRX3159074,0.6391418990000001
SRX3159075,2.3517492692
SRX3159076,1.6095243376
SRX3159080,2.1808674678
SRX3159082,0.23832236910000001
SRX3159083,2.4292225834
SRX3159086,-3.1722671373
SRX3159087,0.5918796142
SRX3159088,0.9192220797
SRX3159089,1.30280139
SRX3159090,0.9703996178000001
SRX3159091,2.1400738543
SRX3159092,1.0617601007
SRX3159093,2.9373019369
SRX3159094,1.8953139042
SRX3159095,2.1065443859
SRX3159096,3.3304630684
SRX3159097,-0.4667472563
SRX3159098,2.9662155006
SRX3159099,1.4598850291
SRX3158988,0.5573116617
SRX3158989,-3.9072388435
SRX3158990,2.3378526925
SRX3158991,0.8711577656
SRX3158992,-0.9227540660000001
SRX3158996,0.3654424043
SRX3644656,0.1193320625
SRX3644657,-0.0463317482
SRX3644658,-0.07300031430000001
SRX3644659,-0.2235828904
SRX3644660,-0.1442422362
SRX3644661,0.2704048857
SRX3644662,-0.4589290724
SRX3644663,-0.1759138072
SRX3644664,0.1192276552
SRX3644665,-0.3782835268
SRX3644666,0.25189095440000003
SRX3644667,-0.0097873847
SRX3644668,0.0055383982
SRX3644669,-0.20717892740000002
SRX3644670,-0.29579890940000003
SRX3644671,-0.15052279740000002
SRX3644672,-0.30869507690000003
SRX3644673,-0.5285297126
