,PSPTO_RS01045
SRX3159015,-0.9877264447
SRX3159016,0.1612037731
SRX3159017,-0.27652482
SRX3159018,-0.1791172033
SRX3159019,0.2601149937
SRX3159020,0.18243338450000002
SRX3159021,-0.3460248057
SRX3159022,-0.3946544469
SRX3159023,0.4864013749
SRX3159024,0.026793361
SRX3159025,-0.7904269610000001
SRX3159026,0.08471076
SRX3159027,-0.2842787007
SRX3159028,-0.057856540500000005
SRX3159029,0.1211633094
SRX3159030,-0.1601615297
SRX3159034,-0.8555943218000001
SRX3159036,0.40091185300000004
SRX3159037,-0.1978041049
SRX3159041,-0.4520051158
SRX3159042,-0.1517290214
SRX3159043,-0.098040766
SRX3159045,0.0941584342
SRX3159047,0.2345947431
SRX3159048,0.2799599703
SRX3159049,-0.6593054489
SRX3159050,0.2318834944
SRX3159051,-0.0696732664
SRX3159052,0.12347552170000001
SRX3159053,0.0399439344
SRX3159054,-0.4344952205
SRX3159055,0.0356393242
SRX3159056,-0.8377423548
SRX3159057,-0.38916696970000003
SRX3159058,-0.8055336491
SRX3159060,-0.3738380619
SRX3159061,0.46724953020000004
SRX3159062,-0.1581126812
SRX3159063,-0.11149203340000001
SRX3159066,-0.4377809751
SRX3159069,-0.5869794545
SRX3159070,-0.4582612896
SRX3159071,-0.3105752384
SRX3159073,-0.7472487125
SRX3159074,-1.0360697613
SRX3159075,0.15419287510000002
SRX3159076,0.2771725731
SRX3159080,0.9899201892
SRX3159082,0.1371546097
SRX3159083,0.0845333946
SRX3159086,0.5876190093
SRX3159087,-0.2958173501
SRX3159088,-0.16978815400000002
SRX3159089,-0.2121762955
SRX3159090,-0.3195321781
SRX3159091,0.48432391900000005
SRX3159092,-0.7982148546000001
SRX3159093,-0.18484861730000002
SRX3159094,-0.3536289885
SRX3159095,0.22110249540000002
SRX3159096,0.1716814099
SRX3159097,-0.36442576730000004
SRX3159098,-0.057844469600000004
SRX3159099,-0.4675303957
SRX3158988,0.17722736320000002
SRX3158989,-0.5915451581
SRX3158990,0.1361602907
SRX3158991,-0.3596728254
SRX3158992,0.17082642720000002
SRX3158996,-0.3480537905
SRX3644656,-0.0556669835
SRX3644657,-0.0854402205
SRX3644658,0.141107204
SRX3644659,-0.0014453659
SRX3644660,0.1149274804
SRX3644661,0.2297613239
SRX3644662,-0.053743355900000005
SRX3644663,-0.0350411408
SRX3644664,0.7172620023
SRX3644665,-0.0685339526
SRX3644666,-0.1538749809
SRX3644667,0.19157751450000002
SRX3644668,0.5180135892000001
SRX3644669,0.17644471150000002
SRX3644670,0.5167193651
SRX3644671,-0.0048356346
SRX3644672,-0.0825675309
SRX3644673,0.084527086
