sample,BSU14050
GM-0.2_2,9.2147
GM+5_2,8.9431
GM+10_2,8.7395
GM+15_2,8.5901
GM+25_2,8.7967
GM+45_2,8.3133
GM+60_2,8.3668
GM+90_2,8.9942
GM+150_2,8.218
GM-0.1_3,9.0194
GM-0.2_3,8.8589
GM+5_3,9.0752
GM+10_3,8.1775
GM+15_3,8.5736
GM+25_3,8.5158
GM+45_3,8.7307
GM+60_3,8.3924
GM+90_3,8.6532
GM+120_3,8.9578
GM+150_3,8.7782
MG-0.1_1,8.7433
MG+5_1,8.7488
MG+10_1,9.1689
MG+15_1,8.6166
MG+25_1,8.8855
MG+45_1,8.6108
MG+120_1,8.5041
MG+150_1,8.4158
MG-0.1_2,8.246
MG-0.2_2,8.7191
MG+5_2,8.7981
MG+10_2,8.9486
MG+15_2,9.4825
MG+25_2,8.6423
MG+45_2,8.4946
MG+60_2,8.8915
MG+90_2,8.3453
MG+120_2,8.935
MG-0.1_3,9.1938
MG-0.2_3,8.9362
MG+5_3,8.7779
MG+10_3,8.5477
MG+15_3,9.061
MG+25_3,9.1526
MG+45_3,9.5161
MG+60_3,8.9696
MG+90_3,8.9916
MG+120_3,8.7802
MG+150_3,8.4774
