,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.05226020587500001,0.13156869654306966,4.0,70.0,0.1655934358,71.0,0.1310389696,72.0,0.0411363645,73.0,-0.12872794640000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-9.25185853854297e-18,0.31911666904649305,6.0,74.0,0.312796108,75.0,0.24963329350000002,76.0,0.3037702969,86.0,-0.2286417396,88.0,-0.2940247663,90.0,-0.34353319250000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.38420919825,0.08640222896465974,6.0,77.0,-0.3622623286,78.0,-0.299448,79.0,-0.3313894234,87.0,-0.5079760868000001,89.0,-0.47595782070000003,91.0,-0.32822153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.12103247946666668,0.04445600583463063,3.0,80.0,-0.072826367,82.0,-0.1298559907,84.0,-0.16041508070000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,0.1320583562333333,0.006884729279778995,3.0,81.0,0.1394170418,83.0,0.1257738633,85.0,0.1309841636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.19637193445500864,3.0,92.0,-0.07634080700000001,93.0,-0.1467376751,94.0,0.2230784821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,1.3475912809666666,0.11930100842241846,3.0,95.0,1.4577750345,96.0,1.3641051718,97.0,1.2208936366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.772247632,0.17414314883765084,3.0,98.0,0.7747945651,99.0,0.9451033449,100.0,0.596844986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,1.4300101281666666,0.070132133403828,3.0,101.0,1.4170900373,102.0,1.5057039773,103.0,1.3672363699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,0.42560083080000005,0.07164790540817507,3.0,104.0,0.4901425951,105.0,0.4381539695,106.0,0.3485059278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,0.6634396863333335,0.11546180462084914,3.0,107.0,0.7872687140000001,108.0,0.6443177800000001,109.0,0.558732565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,0.6837545713000001,0.0736107809326027,3.0,110.0,0.6650925805,111.0,0.6212709119000001,112.0,0.7649002215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,0.7206611833666666,0.2716053684928609,3.0,113.0,0.4175091272,114.0,0.9418331835,115.0,0.8026412394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
