,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.17138276710000003,0.2114966063801121,4.0,70.0,-0.40333541710000004,71.0,-0.2972887094,72.0,-0.0083707468,73.0,0.0234638049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,3.700743415417188e-17,1.008218720210315,6.0,74.0,0.9995320731,75.0,0.8942782021000001,76.0,0.7552553779000001,86.0,-0.4849401017,88.0,-0.82088297,90.0,-1.3432425814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,0.2684321314166666,1.139634754566963,6.0,77.0,1.3788305922,78.0,1.2295644409,79.0,1.2787932332,87.0,-0.4661966817,89.0,-0.8009261319000001,91.0,-1.0094726642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-1.0988993513666667,0.40835295736167976,3.0,80.0,-1.0639332092,82.0,-1.5236110615,84.0,-0.7091537834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-1.0804946898333332,0.03271856702057742,3.0,81.0,-1.1179554306,83.0,-1.0575188155,85.0,-1.0660098234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,-9.25185853854297e-18,0.21730993033573362,3.0,92.0,0.10986058480000001,93.0,-0.2503058148,94.0,0.14044523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.8928306539,0.3973675661150249,3.0,95.0,-1.1444216052,96.0,-1.099341479,97.0,-0.4347288775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,-0.233315285,0.3976584976913573,3.0,98.0,0.0489176712,99.0,-0.6881046813,100.0,-0.060758844900000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-1.5705255517333334,0.104550071712943,3.0,101.0,-1.4591558267,102.0,-1.6665626850000002,103.0,-1.5858581434999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,0.06106730636666668,0.24658538089507054,3.0,104.0,-0.1761559787,105.0,0.0433037868,106.0,0.316054111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,1.0057180736333333,0.1302744160008049,3.0,107.0,1.0083889332,108.0,1.1346365242,109.0,0.8741287635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,0.19385276666666662,0.31922539164673946,3.0,110.0,0.5560466929,111.0,0.0720560609,112.0,-0.0465444538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,0.39524034263333335,0.21521871612908525,3.0,113.0,0.6192755483,114.0,0.19008163320000002,115.0,0.37636384640000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
