,BSU19940
Mt0_3,6.9998
M0t45_1,7.6315
M0t45_2,8.2716
M0t45_3,7.8370000000000015
M0t90_1,7.7868
M0t90_2,7.853
M0t90_3,8.0279
M40t45_1,10.0536
M40t45_2,9.5702
M40t45_3,9.5762
M40t90_1,13.4293
M40t90_2,11.7301
M40t90_3,13.6122
dia0_1,7.3624
dia0_2,7.4557
dia0_3,7.4256
dia5_1,7.5954
dia5_2,7.7283
dia5_3,7.1906
dia15_1,7.5141
dia15_2,7.3045
dia15_3,7.5379999999999985
C30_1,9.3826
C30_2,9.2434
C90_1,9.6504
C90_2,9.4767
SMM_1,7.7182
SMM_2,7.4839
SMM_3,7.5103
Salt_1,7.4489
Salt_2,7.4225
Salt_3,7.4169
M+G_1,8.8157
M+G_2,8.2415
M+G_3,8.2386
Glu_1,8.4345
Glu_2,8.2423
Glu_3,8.4893
Fru_1,7.4981
Fru_2,8.4091
Fru_3,8.1213
Mal_1,8.2571
Mal_2,8.1112
Mal_3,8.3013
G+S_2,8.2644
G+S_3,8.7006
Pyr_1,8.6001
Pyr_2,8.3262
Pyr_3,8.5118
Gly_1,8.5283
Gly_2,8.886000000000003
Gly_3,8.6725
Glucon_1,8.7663
Glucon_2,8.5751
Glucon_3,8.3121
BI_1,6.9974
BI_2,7.1205
BC_2,6.8973
BC/t_1,7.3776
BC/t_2,8.7543
BC_1,7.1621
Sw_1,6.8201
Sw_2,6.7552
BMM_1,8.9991
BMM_2,8.8824
BMM_3,9.0638
Heat_1,8.7899
Heat_2,8.3998
Heat_3,8.8588
Cold_1,9.1174
Cold_2,8.7775
Cold_3,8.5369
Etha_1,8.9838
Etha_2,9.0198
Etha_3,9.0463
SMMPr_1,7.5929
SMMPr_2,7.9008
SMMPr_3,8.2671
HiTm_1,8.5641
HiTm_2,7.8676
HiTm_3,7.909
LoTm_1,8.4432
LoTm_2,8.5501
LoTm_3,8.4835
HiOs_1,7.7635
HiOs_2,7.83
HiOs_3,7.6382
Oxctl_1,7.8599
Oxctl_2,7.7205
Oxctl_3,7.5598
Diami_1,7.6485
Diami_2,7.608
Diami_3,7.7858
Paraq_1,7.4517
Paraq_2,7.3645
Paraq_3,7.2009
H2O2_1,7.3062
H2O2_2,7.5091
H2O2_3,7.6242
HPh_1,8.6516
HPh_2,8.4719
HPh_3,9.0969
LPh_1,8.7579
LPh_2,9.21
LPh_3,8.9326
LPhT_1,8.0775
LPhT_2,7.922999999999999
LPhT_3,7.9704
aero_1,7.4096
aero_2,7.7059
aero_3,7.7697
nit_1,7.9479
nit_2,7.9576
nit_3,7.8227
ferm_1,7.9086
ferm_2,7.5507
ferm_3,7.8526
