,PSPTO_RS02310
SRX6997971,0.4119916903
SRX6997972,1.462864188
SRX6997973,0.1639040964
SRX3159100,-0.27025424670000003
SRX3159101,0.3245157044
SRX3159102,0.4751374163
SRX3159103,-0.5293988740000001
SRX3159000,1.782869754
SRX3159001,0.6346149832
SRX3159002,1.0378492332
SRX3159003,0.4461818026
SRX3159004,0.107103085
SRX3159005,0.0566242455
SRX3159006,0.1632152909
SRX3159007,1.2645967796
SRX3159008,0.9729692896000001
SRX3159009,0.697164313
SRX3159010,-4.1960006599
SRX3159012,-0.1557957302
SRX3159013,0.3552311272
SRX3159014,1.5578059384
SRX3159015,1.885923792
SRX3159016,1.2539593199
SRX3159017,1.2006876044
SRX3159018,0.8829073302
SRX3159019,1.4745493835
SRX3159020,1.7394134065
SRX3159021,1.5131524659
SRX3159022,-2.0222784653
SRX3159023,1.2642269363
SRX3159024,0.4431155299
SRX3159025,0.5537178519
SRX3159026,1.9846722225
SRX3159027,0.8399897515
SRX3159028,-0.0579909386
SRX3159029,0.0650273596
SRX3159030,-2.1579034688
SRX3159034,0.2831374897
SRX3159036,0.1355528204
SRX3159037,0.7445385847
SRX3159041,0.24330550850000002
SRX3159042,-0.2057537226
SRX3159043,0.11884397590000001
SRX3159045,0.260766682
SRX3159047,0.6225902877
SRX3159048,-0.92122013
SRX3159049,1.2283918259
SRX3159050,0.3335714428
SRX3159051,0.3843632751
SRX3159052,-2.108366432
SRX3159053,1.4269244839000002
SRX3159054,0.5843383752
SRX3159055,0.8234571829
SRX3159056,-0.9236147745000001
SRX3159057,0.0837293039
SRX3159058,-0.8387165524
SRX3159060,-1.9029467253
SRX3159061,1.4436883187
SRX3159062,-4.1960006599
SRX3159063,0.07274407570000001
SRX3159066,1.306919467
SRX3159069,-4.1960006599
SRX3159070,-0.2591861601
SRX3159071,-2.5790007918
SRX3159073,-0.0563411008
SRX3159074,1.5087207286000002
SRX3159075,-0.8879943687
SRX3159076,-0.3775114302
SRX3159080,-0.6059721665000001
SRX3159082,-0.1954107116
SRX3159083,1.8666968112000002
SRX3159086,0.9911387271000001
SRX3159087,-1.7745722828
SRX3159088,0.3412724629
SRX3159089,1.706501402
SRX3159090,-0.5479962759
SRX3159091,1.3179420217
SRX3159092,1.0521634261
SRX3159093,-0.2212555777
SRX3159094,1.2063801289
SRX3159095,0.1712635759
SRX3159096,0.3220958333
SRX3159097,0.385434745
SRX3159098,1.5342546876
SRX3159099,1.4601131387000001
SRX3158988,0.4421862821
SRX3158989,0.5990820514
SRX3158990,2.0733347791
SRX3158991,-3.6496707844
SRX3158992,-1.1168774477
SRX3158996,0.6746911657
SRX3644656,0.2673994796
SRX3644657,-0.0691525397
SRX3644658,-0.19824694
SRX3644659,-0.1229214079
SRX3644660,-0.346115508
SRX3644661,-0.7012557672
SRX3644662,-0.7138924723000001
SRX3644663,-0.20912194320000002
SRX3644664,-0.6505602745
SRX3644665,-0.4129965103
SRX3644666,-0.570605072
SRX3644667,-0.9707774618
SRX3644668,-0.6030001285000001
SRX3644669,-0.2294953815
SRX3644670,-0.1703431531
SRX3644671,-0.4001605876
SRX3644672,-0.11636549060000001
SRX3644673,-0.2432058423
