,BSU30680
M40t45_1,8.4342
M40t45_2,9.3342
M40t45_3,9.5045
M40t90_1,9.011
M40t90_2,9.8748
M40t90_3,9.7209
dia0_1,8.999
dia0_2,9.1869
dia0_3,9.2319
dia5_1,8.7203
dia5_2,8.911
dia5_3,9.1311
dia15_1,8.4534
dia15_2,8.6993
dia15_3,8.8603
C30_1,9.9403
C30_2,10.2735
C90_1,10.2793
C90_2,9.5178
SMM_1,9.8276
SMM_2,9.8129
SMM_3,9.7372
Salt_1,9.0746
Salt_2,8.6817
Salt_3,8.6327
M+G_1,10.2126
M+G_2,9.64
M+G_3,9.726
Glu_1,10.0564
Glu_2,9.8625
Glu_3,10.2324
Fru_1,11.1791
Fru_2,10.938
Fru_3,9.5246
Mal_1,8.5831
Mal_2,9.8711
Mal_3,9.433
G+S_2,9.6707
G+S_3,9.7849
Pyr_1,9.8178
Pyr_2,9.9331
Pyr_3,10.0446
Gly_1,9.7246
Gly_2,10.3924
Gly_3,9.7065
Glucon_1,9.9425
Glucon_2,9.5967
Glucon_3,9.252
BI_1,9.213
BI_2,9.1735
BC_2,9.4856
BC/t_1,9.8653
BC/t_2,10.356
BC_1,8.9588
Sw_1,9.1862
Sw_2,8.8349
BMM_1,8.7915
BMM_2,8.68
BMM_3,8.9309
Heat_1,9.0781
Heat_2,8.809
Heat_3,8.5294
Cold_1,9.904
Cold_2,8.8411
Cold_3,8.6086
Etha_1,7.7955
Etha_2,7.9329
Etha_3,7.5585
SMMPr_1,9.3455
SMMPr_2,9.3203
SMMPr_3,9.4805
HiTm_1,8.4718
HiTm_2,9.3782
HiTm_3,9.8689
LoTm_1,9.7754
LoTm_2,9.4032
LoTm_3,9.5958
HiOs_1,10.4157
HiOs_2,10.6015
HiOs_3,10.2857
Oxctl_1,8.7752
Oxctl_2,9.006
Oxctl_3,9.3257
Diami_1,8.7568
Diami_2,8.6343
Diami_3,8.6538
Paraq_1,8.9917
Paraq_2,9.5417
Paraq_3,8.2986
H2O2_1,8.9604
H2O2_2,8.9624
H2O2_3,8.5885
HPh_1,9.7769
HPh_2,9.3884
HPh_3,9.8871
LPh_1,9.7271
LPh_2,10.0554
LPh_3,9.7711
LPhT_1,10.1508
LPhT_2,10.3183
LPhT_3,10.5503
aero_1,9.1932
aero_2,9.0231
aero_3,9.3567
nit_1,9.343
nit_2,9.649
nit_3,9.2807
ferm_1,9.1104
ferm_2,9.2305
ferm_3,9.4338
