,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.0211110202,0.025917784469026327,4.0,70.0,0.0485980387,71.0,0.0278131127,72.0,-0.013735898100000001,73.0,0.0217688275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-2.7755575615628914e-17,0.5791385814711266,6.0,74.0,-0.5670254503000001,75.0,-0.4991486593,76.0,-0.5018057108,86.0,0.569499608,88.0,0.6251767871,90.0,0.3733034253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.33161783010000007,0.8429443809045235,6.0,77.0,-1.1338754624,78.0,-1.0094776454,79.0,-1.0682876924,87.0,0.6100724877,89.0,0.6278511518000001,91.0,-0.0159898199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.7917355010000001,0.05448406357762441,3.0,80.0,0.8152878911,82.0,0.8304813494000001,84.0,0.7294372625000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-0.9967865358666668,0.15716437917666615,3.0,81.0,-0.8811698352,83.0,-0.9334535391000001,85.0,-1.1757362333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,-4.625929269271485e-18,0.06998794782577422,3.0,92.0,-0.0232746742,93.0,-0.05538527100000001,94.0,0.0786599452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,0.011986751233333334,0.0417183262063939,3.0,95.0,-0.0026004114,96.0,0.0590399824,97.0,-0.0204793173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,-0.21344397603333334,0.08000321292364518,3.0,98.0,-0.3006050605,99.0,-0.14335450900000002,100.0,-0.19637235860000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.12745740873333336,0.053277977173645255,3.0,101.0,-0.08315928630000001,102.0,-0.1865767298,103.0,-0.11263621010000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-1.1610906984,0.03640920115595546,3.0,104.0,-1.1402447437,105.0,-1.2031319388,106.0,-1.1398954127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-0.8423063574666667,0.12622628767476696,3.0,107.0,-0.9879221897,108.0,-0.7640122995,109.0,-0.7749845832000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-0.8643438046999999,0.13736763918715064,3.0,110.0,-0.8321101,111.0,-1.0149619935,112.0,-0.7459593206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-0.5362908738333333,0.2278071286118075,3.0,113.0,-0.4930247949,114.0,-0.33321939030000003,115.0,-0.7826284363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
