,BSU15490
M0t90_2,7.3242
M0t90_3,7.7905
M40t45_1,10.6419
M40t45_2,10.4089
M40t45_3,12.3952
M40t90_1,7.4809
M40t90_2,7.5942
M40t90_3,8.2944
dia0_1,12.1805
dia0_2,12.306
dia0_3,14.6304
dia5_1,10.1465
dia5_2,9.126
dia5_3,10.3464
dia15_1,9.7401
dia15_2,14.3312
dia15_3,15.1833
C30_1,8.1537
C30_2,8.1779
C90_1,9.3392
C90_2,9.6604
SMM_1,12.7458
SMM_2,12.7461
SMM_3,12.7413
Salt_1,10.3739
Salt_2,10.1851
Salt_3,9.9343
M+G_1,12.345999999999998
M+G_2,12.958
M+G_3,12.1896
Glu_1,13.125
Glu_2,13.0792
Glu_3,13.3708
Fru_1,12.9311
Fru_2,12.6173
Fru_3,12.2878
Mal_1,11.7603
Mal_2,12.2785
Mal_3,12.4039
G+S_2,10.5855
G+S_3,11.0488
Pyr_1,10.889
Pyr_2,11.3592
Pyr_3,11.2301
Gly_1,10.732
Gly_2,11.5922
Gly_3,9.9094
Glucon_1,11.7746
Glucon_2,12.2429
Glucon_3,11.3832
BI_1,13.0604
BI_2,13.7923
BC_2,7.3919
BC/t_1,7.3311
BC/t_2,8.1117
BC_1,7.3798
Sw_1,8.2912
Sw_2,8.6067
BMM_1,13.3802
BMM_2,13.4195
BMM_3,12.7384
Heat_1,14.1797
Heat_2,13.0778
Heat_3,12.529000000000002
Cold_1,13.9376
Cold_2,13.1336
Cold_3,12.3574
Etha_1,8.8385
Etha_2,8.7211
Etha_3,8.8739
SMMPr_1,12.3194
SMMPr_2,12.0301
SMMPr_3,12.0053
HiTm_1,11.9721
HiTm_2,12.9177
HiTm_3,11.4232
LoTm_1,11.5822
LoTm_2,11.2771
LoTm_3,11.3585
HiOs_1,11.8975
HiOs_2,11.7033
HiOs_3,11.8438
Oxctl_1,9.1442
Oxctl_2,9.0128
Oxctl_3,9.3125
Diami_1,7.466
Diami_2,7.1725
Diami_3,7.636
Paraq_1,10.4954
Paraq_2,10.9049
Paraq_3,9.7625
H2O2_1,7.4513
H2O2_2,7.5075
H2O2_3,7.849
HPh_1,13.2709
HPh_2,12.9489
HPh_3,12.9121
LPh_1,13.3594
LPh_2,13.8856
LPh_3,13.3545
LPhT_1,12.4197
LPhT_2,10.54
LPhT_3,8.3201
aero_1,13.3987
aero_2,11.5817
aero_3,13.8501
nit_1,12.9024
nit_2,13.0463
nit_3,12.1934
ferm_1,12.9994
ferm_2,13.5452
ferm_3,13.2353
