,PSPTO_RS02475
SRX3158996,-0.1003532548
SRX3644656,-0.0716633429
SRX3644657,-0.022952162
SRX3644658,0.0946155048
SRX3644659,0.0659201146
SRX3644660,-0.1742030359
SRX3644661,-0.1503462466
SRX3644662,-0.0749562401
SRX3644663,-0.0885695963
SRX3644664,-0.0826495174
SRX3644665,-0.0225046768
SRX3644666,0.0093074803
SRX3644667,-0.1040432418
SRX3644668,-0.0623478266
SRX3644669,-0.1228074178
SRX3644670,-0.1401170725
SRX3644671,-0.2009720103
SRX3644672,0.0282613003
SRX3644673,0.1896169145
