,PSPTO_RS00115
SRX3159086,0.39324506410000004
SRX3159087,0.31185260870000003
SRX3159088,-0.4028240549
SRX3159089,-0.11197387600000001
SRX3159090,0.109969248
SRX3159091,0.2856958636
SRX3159092,0.1072432733
SRX3159093,-0.2831405654
SRX3159094,-0.22621492140000002
SRX3159095,-0.6525964627
SRX3159096,-1.1712948579
SRX3159097,-0.855113325
SRX3159098,-0.06470325140000001
SRX3159099,0.7598918513
SRX3158988,0.3099407621
SRX3158989,1.5289775159999999
SRX3158990,-1.5571329601000001
SRX3158991,-0.28307625740000003
SRX3158992,0.2890614259
SRX3158996,-0.599002188
SRX3644656,0.1065676331
SRX3644657,-0.0259746782
SRX3644658,-0.0805929549
SRX3644659,0.6479828356
SRX3644660,0.0317764378
SRX3644661,-0.1244860779
SRX3644662,-0.6716441593
SRX3644663,-0.16699367440000001
SRX3644664,-0.5532234372
SRX3644665,0.2511418391
SRX3644666,0.3268456095
SRX3644667,0.0356445667
SRX3644668,-0.7565681062
SRX3644669,-0.38991473130000004
SRX3644670,-0.8072387883000001
SRX3644671,0.1646407075
SRX3644672,0.7619357373000001
SRX3644673,0.516192644
