,BSU40270
S8_5,13.6762
G135_1,7.3767
G135_3,7.4344
G150_1,7.2704
G150_2,7.0225
G150_3,7.4159
G180_1,7.23
G180_2,7.0375
G180_3,7.0288
T-5.40H_1,7.8365
T-4.40H_1,7.8433
T-3.40H_1,7.7549
T-2.40H_1,7.6143
T-1.40H_1,7.4935
T-1.10H_1,7.3077
T-0.40H_1,7.4401
T0.0H_1,7.5215
T0.30H_1,9.2047
T1.0H_1,8.7208
T1.30H_1,8.9464
T2.0H_1,9.0811
T2.30H_1,9.6256
T3.0H_1,9.4101
T3.30H_1,10.0529
T4.0H_1,10.1549
T5.0H_1,10.0463
LBexp_1,7.2125
LBexp_2,7.0441
LBexp_3,7.2364
LBtran_1,7.2502
LBtran_2,7.1219
LBtran_3,7.2735
LBstat_1,7.8651
LBstat_2,8.0922
LBstat_3,8.0023
LBGexp_1,7.1258
LBGexp_2,7.2348
LBGexp_3,7.2279
LBGtran_2,7.42
LBGtran_3,7.4113
LBGstat_1,7.1579
LBGstat_2,7.1807
LBGstat_3,7.6635
Mt0_1,7.2844
Mt0_3,6.7818
M0t45_1,7.1839
M0t45_2,7.1001
M0t45_3,6.9542
M0t90_1,7.5638
M0t90_2,7.2936
M0t90_3,7.4609
M40t45_1,7.434
M40t45_2,7.2986
M40t45_3,6.8412
M40t90_1,7.4006
M40t90_2,7.4598
M40t90_3,7.395
dia0_1,7.0651
dia0_2,7.1508
dia0_3,6.8801
dia5_1,7.2574
dia5_2,7.4394
dia5_3,7.0016
dia15_1,7.4916
dia15_2,7.4218
dia15_3,7.3832
C30_1,8.6
C30_2,8.9082
C90_1,8.0173
C90_2,6.9843
SMM_1,7.38
SMM_2,7.2439
SMM_3,7.2146
Salt_1,7.2824
Salt_2,7.224
Salt_3,7.2623
M+G_1,8.7586
M+G_2,7.4364
M+G_3,7.3486
Glu_1,7.5214
Glu_2,7.5311
Glu_3,7.5787
Fru_1,7.3429
Fru_2,8.0627
Fru_3,7.6572
Mal_1,7.2341
Mal_2,7.6553
Mal_3,7.4639
G+S_2,9.5636
G+S_3,10.5108
Pyr_1,8.8924
Pyr_2,9.3403
Pyr_3,9.2942
Gly_1,7.8514
Gly_2,7.9728
Gly_3,8.0237
Glucon_1,8.677999999999999
Glucon_2,8.6811
Glucon_3,8.4198
BI_1,7.256
BI_2,7.1831
BC_2,9.3021
BC/t_1,9.1527
BC/t_2,9.7423
BC_1,8.8222
Sw_1,7.7573
Sw_2,8.0707
BMM_1,6.9447
BMM_2,6.9419
BMM_3,7.1419
Heat_1,7.3928
Heat_2,6.9331
Heat_3,7.4187
Cold_1,7.3033
Cold_2,7.4711
Cold_3,7.3198
Etha_1,7.4986
Etha_2,7.6749
Etha_3,7.3203
SMMPr_1,7.5782
SMMPr_2,7.7284
SMMPr_3,7.8598
HiTm_1,8.1324
HiTm_2,7.5368
HiTm_3,7.8678
LoTm_1,9.6987
LoTm_2,9.5168
LoTm_3,9.8536
HiOs_1,7.7715
HiOs_2,7.9483
HiOs_3,7.7338
Oxctl_1,7.9472
Oxctl_2,7.7979
Oxctl_3,7.477
Diami_1,7.7003
Diami_2,7.3649
Diami_3,8.0046
Paraq_1,7.9359
Paraq_2,7.5415
Paraq_3,7.438
H2O2_1,7.98
H2O2_2,8.0571
H2O2_3,8.3179
HPh_1,7.7573
HPh_2,7.2138
HPh_3,7.6747
LPh_1,7.4684
LPh_2,7.3536
LPh_3,7.6203
LPhT_1,10.9868
LPhT_2,10.8224
LPhT_3,11.2327
aero_1,7.4984
aero_2,7.3044
aero_3,7.274
nit_1,8.4525
nit_2,7.9525
nit_3,8.1329
ferm_1,8.2532
ferm_2,7.5183
ferm_3,8.232999999999999
