,PSPTO_RS25820
SRX3984064,0.102041693
SRX3984065,0.31889383400000004
SRX3984066,0.3259892284
SRX3984067,0.4118388571
SRX3984068,0.3184557234
SRX3984069,0.2392159703
SRX3984070,0.3591293662
SRX3984071,0.2729840609
SRX3984073,0.47497317400000005
SRX3984074,0.16587710490000002
SRX3984077,-0.2632733272
SRX3984078,0.1644370487
SRX3984079,1.0833506956
SRX3984080,-0.1299395107
SRX3984082,0.2673849148
SRX3984084,0.3505595145
SRX6997963,0.1511929546
SRX6997964,-0.9376948228
SRX6997965,-0.5391229011
SRX6997967,0.8711184036
SRX6997968,0.6053604794
SRX6997969,-0.40002658690000004
SRX6997971,-1.0223113582
SRX6997972,0.0644636366
SRX6997973,-0.2715340462
SRX3159100,0.1743294031
SRX3159101,-0.4501053088
SRX3159102,0.0723769569
SRX3159103,0.20339894890000002
SRX3159000,0.4070748222
SRX3159001,-0.1823342436
SRX3159002,-0.1857473368
SRX3159003,0.4727015305
SRX3159004,0.2106456294
SRX3159005,-0.6879156492
SRX3159006,0.6624844839
SRX3159007,-0.0172356214
SRX3159008,-0.3009169982
SRX3159009,0.1714223717
SRX3159010,-0.42526759880000004
SRX3159012,-0.4730720788
SRX3159013,0.18981936530000001
SRX3159014,0.6264240465
SRX3159015,-0.721846803
SRX3159016,-0.5701658631000001
SRX3159017,-0.7826533144000001
SRX3159018,-0.5527665580000001
SRX3159019,0.4984239328
SRX3159020,-0.081306247
SRX3159021,-0.47226522460000003
SRX3159022,0.1257435412
SRX3159023,-0.5396690325
SRX3159024,0.3934168698
SRX3159025,-0.4219523133
SRX3159026,-0.2816855479
SRX3159027,0.5218010202
SRX3159028,0.1758965438
SRX3159029,-0.7707077557
SRX3159030,0.1085927472
SRX3159034,-0.27254540180000003
SRX3159036,-0.2227168484
SRX3159037,-0.0898369742
SRX3159041,-0.39129427600000005
SRX3159042,0.029624914500000002
SRX3159043,0.2779918348
SRX3159045,0.36845687860000004
SRX3159047,0.041543019300000004
SRX3159048,0.38387150130000003
SRX3159049,-0.2594064411
SRX3159050,0.3949642077
SRX3159051,0.4435164701
SRX3159052,-0.6352171777
SRX3159053,1.1135465439
SRX3159054,-0.8184376337
SRX3159055,-0.7779996756
SRX3159056,0.6605438083
SRX3159057,0.1931088205
SRX3159058,0.1971469778
SRX3159060,0.2708270709
SRX3159061,0.9726361542
SRX3159062,-0.0199537275
SRX3159063,-0.37589912610000004
SRX3159066,0.3548659641
SRX3159069,1.0263214482
SRX3159070,-0.8347173702
SRX3159071,-0.0088126204
SRX3159073,-0.7424025514
SRX3159074,0.6645535368000001
SRX3159075,-0.0388861308
SRX3159076,-0.41227437800000005
SRX3159080,0.7298598698000001
SRX3159082,0.7375498249
SRX3159083,0.1489821059
SRX3159086,-0.3138718555
SRX3159087,0.1366579084
SRX3159088,0.21680175000000002
SRX3159089,-0.059362198500000005
SRX3159090,0.5265902157
SRX3159091,0.4158106568
SRX3159092,0.4002159918
SRX3159093,-0.15595499340000002
SRX3159094,0.1549403661
SRX3159095,0.7613462186000001
SRX3159096,0.46967964370000004
SRX3159097,0.0076536163
SRX3159098,-0.6163101186000001
SRX3159099,0.1678534012
SRX3158988,0.3002654272
SRX3158989,0.2886134643
SRX3158990,0.2505763227
SRX3158991,0.7036749281
SRX3158992,-0.2210842382
SRX3158996,-0.079181189
SRX3644656,0.0710720852
SRX3644657,-0.068315182
SRX3644658,-0.0027569032000000003
SRX3644659,0.049321856500000004
SRX3644660,-0.0838194267
SRX3644661,-0.029025912
SRX3644662,-0.3749813755
SRX3644663,-0.0415248987
SRX3644664,-0.1457120261
SRX3644665,-0.0331646762
SRX3644666,-0.17968051910000002
SRX3644667,-0.2167573576
SRX3644668,-0.040321700200000005
SRX3644669,0.0822373084
SRX3644670,-0.1983025669
SRX3644671,-0.6833431673
SRX3644672,-0.36146846260000004
SRX3644673,-0.0635673857
