,BSU17990
LBtran_1,7.4405
LBtran_2,7.1034
LBtran_3,7.411
LBstat_1,7.3344
LBstat_2,7.4417
LBstat_3,7.6326
LBGexp_1,7.02
LBGexp_2,7.1434
LBGexp_3,7.205
LBGtran_2,7.7736
LBGtran_3,7.7329
LBGstat_1,7.7005
LBGstat_2,7.6154
LBGstat_3,7.9641
Mt0_1,7.3705
Mt0_3,6.6115
M0t45_1,7.247000000000001
M0t45_2,7.9283
M0t45_3,6.9674
M0t90_1,7.6637
M0t90_2,7.3565
M0t90_3,7.3919
M40t45_1,7.5393
M40t45_2,7.3953
M40t45_3,6.7494
M40t90_1,7.2991
M40t90_2,7.3305
M40t90_3,7.4161
dia0_1,7.1197
dia0_2,7.2213
dia0_3,6.8688
dia5_1,7.3392
dia5_2,7.4946
dia5_3,7.4422
dia15_1,7.8826
dia15_2,7.4958
dia15_3,7.3951
C30_1,10.9738
C30_2,10.5388
C90_1,8.7599
C90_2,7.3189
SMM_1,7.6562
SMM_2,7.6322
SMM_3,7.9515
Salt_1,7.6466
Salt_2,7.8761
Salt_3,7.3464
M+G_1,10.8855
M+G_2,7.4678
M+G_3,7.4603
Glu_1,9.2485
Glu_2,7.3234
Glu_3,7.4907
Fru_1,7.2075
Fru_2,7.6801
Fru_3,7.4949
Mal_1,7.0515
Mal_2,7.5979
Mal_3,7.5286
G+S_2,12.4388
G+S_3,12.9492
Pyr_1,12.4723
Pyr_2,12.7577
Pyr_3,12.9135
Gly_1,8.8988
Gly_2,8.6517
Gly_3,8.1032
Glucon_1,10.6985
Glucon_2,10.5876
Glucon_3,8.5339
BI_1,8.9212
BI_2,9.6093
BC_2,9.9697
BC/t_1,9.6436
BC/t_2,11.3435
BC_1,8.8274
Sw_1,6.9316
Sw_2,6.8132
BMM_1,7.2664
BMM_2,7.2408
BMM_3,7.3462
Heat_1,7.9178
Heat_2,7.399
Heat_3,7.7908
Cold_1,7.3881
Cold_2,7.3905
Cold_3,7.7688
Etha_1,8.0186
Etha_2,8.0649
Etha_3,7.7291
SMMPr_1,11.417
SMMPr_2,10.8087
SMMPr_3,10.4763
HiTm_1,7.4919
HiTm_2,7.2802
HiTm_3,7.5905
LoTm_1,10.1169
LoTm_2,10.4815
LoTm_3,11.3802
HiOs_1,8.2283
HiOs_2,8.5527
HiOs_3,8.4216
Oxctl_1,8.3064
Oxctl_2,7.9518
Oxctl_3,7.5191
Diami_1,7.6504
Diami_2,7.2878
Diami_3,8.0471
Paraq_1,7.7937
Paraq_2,7.4662
Paraq_3,7.3027
H2O2_1,7.5264
H2O2_2,7.4147
H2O2_3,7.7116
HPh_1,7.85
HPh_2,7.3271
HPh_3,7.9078
LPh_1,7.5846
LPh_2,7.6919
LPh_3,7.853
LPhT_1,8.4102
LPhT_2,7.8278
LPhT_3,7.9716
aero_1,9.7597
aero_2,8.0519
aero_3,9.8837
nit_1,15.3774
nit_2,13.6978
nit_3,14.8174
ferm_1,15.3624
ferm_2,13.211
ferm_3,15.4486
