,PSPTO_RS29110
SRX3159006,-1.4323342169
SRX3159007,2.2210781401
SRX3159008,0.502809912
SRX3159009,1.8682485723000002
SRX3159010,1.0235130857999999
SRX3159012,2.5651639066
SRX3159013,-1.4323342169
SRX3159014,2.2003178968
SRX3159015,0.9766819109
SRX3159016,1.2838095284
SRX3159017,-1.4323342169
SRX3159018,2.7892156292
SRX3159019,2.113527112
SRX3159020,-1.4323342169
SRX3159021,-1.4323342169
SRX3159022,2.4643976997
SRX3159023,1.1601408621
SRX3159024,2.5863646007
SRX3159025,-1.4323342169
SRX3159026,-1.4323342169
SRX3159027,-1.4323342169
SRX3159028,2.4165354416
SRX3159029,1.1849495315
SRX3159030,3.5949393953
SRX3159034,2.146119728
SRX3159036,-1.4323342169
SRX3159037,0.8099422212
SRX3159041,1.5709771724000001
SRX3159042,2.384636611
SRX3159043,0.856025793
SRX3159045,0.7001601507
SRX3159047,0.17708085110000002
SRX3159048,0.6619532022
SRX3159049,1.8736878915
SRX3159050,2.1647654531000002
SRX3159051,2.3705651728
SRX3159052,2.5401686929
SRX3159053,1.8333203708
SRX3159054,-1.4323342169
SRX3159055,-1.4323342169
SRX3159056,1.1274403407
SRX3159057,-1.4323342169
SRX3159058,1.2062459617
SRX3159060,1.863312642
SRX3159061,1.0536995608
SRX3159062,2.9961980833
SRX3159063,-1.4323342169
SRX3159066,1.2835800278
SRX3159069,2.0304502567
SRX3159070,3.9410935693
SRX3159071,1.5696596600000001
SRX3159073,-1.4323342169
SRX3159074,-1.4323342169
SRX3159075,-1.4323342169
SRX3159076,1.3599602638000001
SRX3159080,1.4239045738
SRX3159082,-1.4323342169
SRX3159083,2.7870943947
SRX3159086,-1.4323342169
SRX3159087,-1.4323342169
SRX3159088,-1.4323342169
SRX3159089,-1.4323342169
SRX3159090,3.6381289436
SRX3159091,1.1651732335
SRX3159092,3.1670209903
SRX3159093,-1.4323342169
SRX3159094,0.9582375108000001
SRX3159095,2.5495191349
SRX3159096,-1.4323342169
SRX3159097,0.9797134752000001
SRX3159098,2.8244361318999998
SRX3159099,0.8079511544
SRX3158988,-0.4544117903
SRX3158989,0.9449563559
SRX3158990,0.6665511681
SRX3158991,0.1754730769
SRX3158992,0.14780294530000002
SRX3158996,0.306608845
SRX3644656,-0.2078126408
SRX3644657,0.1362406206
SRX3644658,0.0715720202
SRX3644659,0.1142695551
SRX3644660,0.1174496849
SRX3644661,-0.5717953484
SRX3644662,-0.7312911503
SRX3644663,0.0383894606
SRX3644664,-0.4402363729
SRX3644665,-0.18159425170000001
SRX3644666,0.424570241
SRX3644667,0.1322888743
SRX3644668,-0.4522595204
SRX3644669,-0.47690193010000004
SRX3644670,-0.6718778262
SRX3644671,0.5792725925000001
SRX3644672,-0.0739210991
SRX3644673,0.6064443378000001
