,BSU11330
BMM_3,13.8969
Heat_1,13.6427
Heat_2,13.3891
Heat_3,12.8339
Cold_1,15.2444
Cold_2,14.6411
Cold_3,14.1737
Etha_1,12.5493
Etha_2,11.4629
Etha_3,11.7529
SMMPr_1,14.1654
SMMPr_2,14.3007
SMMPr_3,14.5754
HiTm_1,12.7443
HiTm_2,13.1813
HiTm_3,12.8887
LoTm_1,13.3019
LoTm_2,13.0965
LoTm_3,13.0501
HiOs_1,13.6548
HiOs_2,13.3185
HiOs_3,13.5712
Oxctl_1,14.4115
Oxctl_2,14.446
Oxctl_3,14.9152
Diami_1,15.2584
Diami_2,15.7809
Diami_3,15.6788
Paraq_1,14.3897
Paraq_2,14.8394
Paraq_3,13.485
H2O2_1,14.4221
H2O2_2,14.6702
H2O2_3,14.4522
HPh_1,14.296
HPh_2,14.3499
HPh_3,14.4407
LPh_1,14.311
LPh_2,14.9831
LPh_3,14.5966
LPhT_1,11.5211
LPhT_2,11.4006
LPhT_3,11.7127
aero_1,14.6781
aero_2,14.098
aero_3,14.9457
nit_1,14.2916
nit_2,14.2896
nit_3,14.3737
ferm_1,13.8533
ferm_2,14.491
ferm_3,14.5436
