,BSU34930
T2.30H_1,10.9731
T3.0H_1,10.487
T3.30H_1,10.638
T4.0H_1,10.7427
T5.0H_1,9.9356
LBexp_1,7.6183
LBexp_2,7.1383
LBexp_3,7.2809
LBtran_1,7.1136
LBtran_2,7.0578
LBtran_3,7.3236
LBstat_1,7.0008
LBstat_2,7.2423
LBstat_3,7.3754
LBGexp_1,8.1077
LBGexp_2,8.2838
LBGexp_3,7.9583
LBGtran_2,8.6341
LBGtran_3,8.226
LBGstat_1,7.4542
LBGstat_2,7.7517
LBGstat_3,7.7614
Mt0_1,7.4118
Mt0_3,7.2976
M0t45_1,8.0156
M0t45_2,7.4156
M0t45_3,7.1519
M0t90_1,7.2599
M0t90_2,6.676
M0t90_3,6.9129999999999985
M40t45_1,8.0882
M40t45_2,7.2303
M40t45_3,7.4124
M40t90_1,7.0462
M40t90_2,6.8024
M40t90_3,6.9819
dia0_1,7.2946
dia0_2,7.5014
dia0_3,7.5183
dia5_1,8.7319
dia5_2,9.9477
dia5_3,9.6263
dia15_1,11.6709
dia15_2,9.2757
dia15_3,7.8113
C30_1,9.6336
C30_2,9.9682
C90_1,8.8327
C90_2,8.8088
SMM_1,12.9219
SMM_2,12.9177
SMM_3,12.8315
Salt_1,9.6177
Salt_2,9.3847
Salt_3,9.566
M+G_1,14.1765
M+G_2,12.9124
M+G_3,13.996
Glu_1,13.1786
Glu_2,13.1678
Glu_3,13.3886
Fru_1,13.4262
Fru_2,12.6452
Fru_3,12.4584
Mal_1,13.0887
Mal_2,12.1673
Mal_3,13.9239
G+S_2,11.2771
G+S_3,12.0721
Pyr_1,10.6275
Pyr_2,11.2647
Pyr_3,11.2744
Gly_1,11.2394
Gly_2,11.6835
Gly_3,10.2981
Glucon_1,11.5291
Glucon_2,12.0357
Glucon_3,11.595
BI_1,9.627
BI_2,10.6994
BC_2,7.6512
BC/t_1,7.527
BC/t_2,8.6301
BC_1,7.2169
Sw_1,6.8944
Sw_2,6.9991
BMM_1,13.7173
BMM_2,13.5893
BMM_3,13.2559
Heat_1,11.3479
Heat_2,11.607
Heat_3,11.0435
Cold_1,13.6264
Cold_2,12.6213
Cold_3,11.9107
Etha_1,12.974
Etha_2,12.6512
Etha_3,13.3379
SMMPr_1,12.4488
SMMPr_2,12.6809
SMMPr_3,12.7981
HiTm_1,12.6169
HiTm_2,12.826
HiTm_3,12.9744
LoTm_1,12.1502
LoTm_2,11.8106
LoTm_3,11.8239
HiOs_1,11.928
HiOs_2,11.6328
HiOs_3,11.88
Oxctl_1,8.7488
Oxctl_2,10.349
Oxctl_3,8.7525
Diami_1,15.1112
Diami_2,15.4106
Diami_3,15.1106
Paraq_1,8.6468
Paraq_2,8.7719
Paraq_3,7.7105
H2O2_1,8.6952
H2O2_2,9.457
H2O2_3,9.454
HPh_1,10.3052
HPh_2,10.7916
HPh_3,10.6535
LPh_1,10.2561
LPh_2,11.3256
LPh_3,10.7676
LPhT_1,7.6235
LPhT_2,7.307
LPhT_3,7.4704
aero_1,10.481
aero_2,9.1352
aero_3,10.1224
nit_1,9.2252
nit_2,8.6959
nit_3,10.1033
ferm_1,8.1063
ferm_2,10.3768
ferm_3,9.82
