,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.05408209945,0.034215259728083126,4.0,70.0,-0.1042515826,71.0,-0.028254986500000003,72.0,-0.0379259615,73.0,-0.0458958672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,1.666666804567285e-11,0.33263078532196255,6.0,74.0,0.3906533853,75.0,0.1241339879,76.0,0.171142561,86.0,0.1340063548,88.0,-0.3799544469,90.0,-0.439981842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.9224199390500001,0.39264148131886734,6.0,77.0,-0.6288570314,78.0,-0.5196201679,79.0,-0.6269814191,87.0,-0.9974011869,89.0,-1.3129170656,91.0,-1.4487427634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.10305610756666667,0.19339317033960388,3.0,80.0,-0.1535247068,82.0,-0.2662113212,84.0,0.1105677053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-3.2330493912000002,0.06205753876356615,3.0,81.0,-3.1669787052,83.0,-3.2420610697,85.0,-3.2901083987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.10032868532694053,3.0,92.0,-0.0799595881,93.0,-0.0326197466,94.0,0.1125793347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.12559098623333334,0.0794096759204432,3.0,95.0,-0.06457689999999999,96.0,-0.09682022920000001,97.0,-0.2153758295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.1340794243,0.08577967607645164,3.0,98.0,0.036492773,99.0,0.16818306160000002,100.0,0.1975624383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.07508705493333334,0.11861435348615712,3.0,101.0,0.033886667100000004,102.0,-0.2014273138,103.0,-0.0577205181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-1.4803216278333335,0.018550040049212298,3.0,104.0,-1.4675481163000001,105.0,-1.5015990531,106.0,-1.4718177141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-1.6579875991333333,0.10974253926835024,3.0,107.0,-1.7652672368,108.0,-1.5459377261,109.0,-1.6627578345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-0.8516157627,0.14190411740689637,3.0,110.0,-0.8601846567,111.0,-0.9890412627,112.0,-0.7056213687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-2.2339197189666664,0.154229565481601,3.0,113.0,-2.2215871865,114.0,-2.0862266652,115.0,-2.3939453052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
