,BSU24950
Gly_2,10.9156
Gly_3,9.9056
Glucon_1,8.4194
Glucon_2,8.3401
Glucon_3,8.4233
BI_1,12.0815
BI_2,13.5665
BC_2,8.005
BC/t_1,8.181000000000001
BC/t_2,9.2108
BC_1,7.7783
Sw_1,10.1491
Sw_2,8.3654
BMM_1,7.1401
BMM_2,7.0936
BMM_3,7.3256
Heat_1,8.0349
Heat_2,7.7254
Heat_3,8.0353
Cold_1,9.3492
Cold_2,8.1665
Cold_3,8.3024
Etha_1,8.2565
Etha_2,8.3946
Etha_3,8.2475
SMMPr_1,8.2114
SMMPr_2,8.1802
SMMPr_3,8.0276
HiTm_1,8.3751
HiTm_2,7.6068
HiTm_3,7.9576
LoTm_1,7.9714
LoTm_2,7.6792
LoTm_3,7.5705
HiOs_1,9.7781
HiOs_2,9.9194
HiOs_3,10.0141
Oxctl_1,8.5817
Oxctl_2,8.3224
Oxctl_3,8.8015
Diami_1,7.7455
Diami_2,7.507999999999999
Diami_3,8.1515
Paraq_1,8.197000000000001
Paraq_2,8.055
Paraq_3,7.7434
H2O2_1,7.657
H2O2_2,7.8569
H2O2_3,8.2049
HPh_1,8.9774
HPh_2,8.5964
HPh_3,8.4795
LPh_1,9.1575
LPh_2,8.7801
LPh_3,8.2521
LPhT_1,16.3258
LPhT_2,16.3581
LPhT_3,16.4291
aero_1,7.2132
aero_2,7.2801
aero_3,7.1629
nit_1,7.8541
nit_2,7.8217
nit_3,7.9763
ferm_1,8.2413
ferm_2,7.8459
ferm_3,8.8415
