,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-1.1957047901166666,0.4616908523002196,6.0,77.0,-0.8790599969,78.0,-0.8016580078000001,79.0,-0.6598958220000001,87.0,-1.5760585537,89.0,-1.6699489565999999,91.0,-1.5876074036999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-1.0202440205333334,0.21636433518380216,3.0,80.0,-0.9964013298000001,82.0,-0.8167885563,84.0,-1.2475421755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-2.8026233184,0.20323178213375373,3.0,81.0,-2.9003159877,83.0,-2.568992612,85.0,-2.9385613555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,2.3129646346357427e-18,0.14366342566442272,3.0,92.0,-0.1631166835,93.0,0.1077096428,94.0,0.0554070407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,0.9492052896,0.15855146340089668,3.0,95.0,1.0540826041,96.0,1.0267248111,97.0,0.7668084536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,-1.3926957434666667,0.6528112920117849,3.0,98.0,-0.8716865216,99.0,-2.1249785078,100.0,-1.181422201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.10962773336666666,0.0626936100123843,3.0,101.0,0.09497474060000001,102.0,0.1783501261,103.0,0.0555583334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-2.0817230229,0.0033170559294346856,3.0,104.0,-2.0804684756,105.0,-2.0854843743,106.0,-2.0792162188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-1.5202251519666667,0.19482220332989336,3.0,107.0,-1.6620444277000002,108.0,-1.2980833724,109.0,-1.6005476558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-2.325455881066667,0.17748819668752766,3.0,110.0,-2.1220132532,111.0,-2.4057206613,112.0,-2.4486337287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-2.668596660833334,0.1721452507332999,3.0,113.0,-2.8453042279,114.0,-2.5014087847,115.0,-2.6590769699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
