,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.562103262225,0.7867197265312605,4.0,70.0,1.1517135895,71.0,1.3289782535999999,72.0,-0.093556394,73.0,-0.1387224002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,0.0,0.2862785956912285,6.0,74.0,0.3320575142,75.0,0.2339747432,76.0,0.09031147020000001,86.0,-0.45801302450000003,88.0,-0.039285587000000004,90.0,-0.1590451161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.5351279966166667,0.8485130919105702,6.0,77.0,0.2195773402,78.0,0.1184932055,79.0,0.3342841409,87.0,-1.1723435518,89.0,-1.1368805985,91.0,-1.573898516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.7880255131333334,0.22094321474640602,3.0,80.0,0.6679223646,82.0,1.0430061243,84.0,0.6531480505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-0.7608973310333335,0.014367015487378659,3.0,81.0,-0.7774730185000001,83.0,-0.7520212078,85.0,-0.7531977668000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,3.333331758762862e-11,0.26900314156782584,3.0,92.0,0.0294406564,93.0,-0.28251246020000004,94.0,0.2530718039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,0.7114103201,0.05179949020905159,3.0,95.0,0.7683608587,96.0,0.6671026694000001,97.0,0.6987674322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.5330336529333334,0.14093847824365258,3.0,98.0,0.466142327,99.0,0.6949620678,100.0,0.43799656400000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.6556136018,0.10572793388236117,3.0,101.0,0.7774685317000001,102.0,0.5882109498,103.0,0.6011613239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,2.166032658866667,0.15180370037290347,3.0,104.0,2.2937671177,105.0,1.9982072914,106.0,2.2061235675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,1.1484030257333335,0.13503860259248246,3.0,107.0,1.3040573622,108.0,1.078589586,109.0,1.062562129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,1.9323024565666664,0.2279501875355222,3.0,110.0,2.0436645219,111.0,1.670078073,112.0,2.0831647748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,2.7734293908000005,1.0038868238479757,3.0,113.0,1.6146150509,114.0,3.3273267719,115.0,3.3783463496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
