,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.02309432275,0.03590685158118216,4.0,70.0,0.0207310344,71.0,-0.0081846937,72.0,-0.0523073786,73.0,-0.0526162531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,1.666666804567285e-11,0.6379425515397633,6.0,74.0,-0.5871305867000001,75.0,-0.5843918464,76.0,-0.545139346,86.0,0.7309639517000001,88.0,0.3676849602,90.0,0.6180128673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-1.6369629776666665,0.881530234043668,6.0,77.0,-2.4103059171,78.0,-2.3199495167,79.0,-2.5154153111,87.0,-0.6034309506000001,89.0,-0.7270550364,91.0,-1.2456211341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.14576643586666668,0.1537513927226721,3.0,80.0,0.1599975874,82.0,-0.014605776000000001,84.0,0.2919074962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-2.7066060463000006,0.14808510088188043,3.0,81.0,-2.7054285711,83.0,-2.559113194,85.0,-2.8552763737999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,3.333333146541643e-11,0.06480650048072288,3.0,92.0,-0.0407087828,93.0,-0.034023717700000004,94.0,0.0747325006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.22415253343333333,0.13026830233089137,3.0,95.0,-0.0926155067,96.0,-0.226728179,97.0,-0.3531139146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.12478705926666665,0.1573554452218667,3.0,98.0,0.034485637900000005,99.0,0.3064843778,100.0,0.0333911621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.05090382323333334,0.03378413770684996,3.0,101.0,-0.0271870356,102.0,-0.0895857785,103.0,-0.0359386556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-1.9510423862000001,0.08276943366427536,3.0,104.0,-1.8856018853,105.0,-2.0440862206,106.0,-1.9234390527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-2.441678603366667,0.2510282992166576,3.0,107.0,-2.4997816669,108.0,-2.1666936812,109.0,-2.658560462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-1.359315002,0.2139744987066568,3.0,110.0,-1.4527322863,111.0,-1.5106972338,112.0,-1.1145154859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-2.3736084779,0.5423846755744055,3.0,113.0,-2.6454067554,114.0,-1.7490628324,115.0,-2.7263558459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
