,BSU33300
HiOs_3,11.8261
Oxctl_1,11.0709
Oxctl_2,10.8927
Oxctl_3,11.7964
Diami_1,10.6937
Diami_2,11.2649
Diami_3,10.6588
Paraq_1,12.7947
Paraq_2,13.3749
Paraq_3,11.724
H2O2_1,12.3053
H2O2_2,12.8695
H2O2_3,12.1206
HPh_1,9.9182
HPh_2,9.3372
HPh_3,9.4572
LPh_1,9.7592
LPh_2,10.4779
LPh_3,9.9127
LPhT_1,8.4739
LPhT_2,8.4748
LPhT_3,8.7489
aero_1,11.9192
aero_2,10.8338
aero_3,11.8559
nit_1,12.2942
nit_2,12.554
nit_3,12.214
ferm_1,10.1964
ferm_2,10.0074
ferm_3,10.6
