,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.15015197485000004,0.5227743109133407,4.0,70.0,0.6428157189,71.0,0.5601187176,72.0,-0.3304698185,73.0,-0.2718567186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-1.850371707708594e-17,0.5700454422328283,6.0,74.0,0.45326893220000003,75.0,0.5353837377,76.0,0.5494242118,86.0,-0.6804642954,88.0,-0.4321427317,90.0,-0.42546985460000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,3.284856520133333,1.661063733189701,6.0,77.0,4.7439242883,78.0,4.73570233,79.0,4.7852507087,87.0,2.1685051533,89.0,2.2032692626,91.0,1.0724873779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.24866947963333333,0.05410036149444756,3.0,80.0,0.18639862240000002,82.0,0.28411818640000003,84.0,0.2754916301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,4.630550320866667,0.08160010592877498,3.0,81.0,4.6974910117,83.0,4.6545063214999995,85.0,4.5396536294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,9.25185853854297e-18,0.38842108338588066,3.0,92.0,0.3348257693,93.0,-0.4258499489,94.0,0.0910241796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.7556406901,0.3368744895641963,3.0,95.0,-0.9078745786,96.0,-0.9895286718,97.0,-0.3695188199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,-1.1594333493666666,0.5908934769745693,3.0,98.0,-1.1064084904,99.0,-1.7750521991000001,100.0,-0.5968393586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-1.6039311376333334,0.40591101028855836,3.0,101.0,-2.05247528,102.0,-1.2618886859,103.0,-1.497429447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,3.6776845679333334,0.05356108193829231,3.0,104.0,3.6434053784,105.0,3.650242862,106.0,3.7394054634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,2.8578285571666666,0.13991846001459213,3.0,107.0,2.9939022499,108.0,2.8652247146,109.0,2.714358707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,2.0479314585666666,0.25716625200496945,3.0,110.0,1.9269200777000002,111.0,2.3432810662,112.0,1.8735932318000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,2.094247547266667,0.34195447850894795,3.0,113.0,1.8434239038,114.0,1.9555599743,115.0,2.4837587637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
