,BSU21599
T1.0H_1,7.5678
T1.30H_1,8.0758
T2.0H_1,8.051
T2.30H_1,7.7114
T3.0H_1,7.399
T3.30H_1,7.6934
T4.0H_1,7.5403
T5.0H_1,7.8417
LBexp_1,7.0312
LBexp_2,6.9417
LBexp_3,7.2599
LBtran_1,7.3897
LBtran_2,7.1679
LBtran_3,7.4145
LBstat_1,7.6879
LBstat_2,7.9372
LBstat_3,7.8843
LBGexp_1,7.029
LBGexp_2,7.0068
LBGexp_3,7.1483
LBGtran_2,7.6825
LBGtran_3,7.4632
LBGstat_1,7.3496
LBGstat_2,7.3453
LBGstat_3,7.8242
Mt0_1,7.2385
Mt0_3,6.5929
M0t45_1,7.1208
M0t45_2,7.6984
M0t45_3,6.9469
M0t90_1,7.5838
M0t90_2,7.2633
M0t90_3,7.2033
M40t45_1,7.3953
M40t45_2,7.5054
M40t45_3,6.7259
M40t90_1,7.1874
M40t90_2,6.9313
M40t90_3,7.0391
dia0_1,7.1586
dia0_2,7.105
dia0_3,6.6719
dia5_1,7.2958
dia5_2,7.4773
dia5_3,7.0078
dia15_1,7.145
dia15_2,7.0807
dia15_3,7.2844
C30_1,9.506
C30_2,9.2832
C90_1,8.8967
C90_2,7.1575
SMM_1,7.4869
SMM_2,7.3783
SMM_3,7.1767
Salt_1,7.7258
Salt_2,7.8467
Salt_3,7.8577
M+G_1,9.4098
M+G_2,7.5892
M+G_3,7.5951
Glu_1,8.3015
Glu_2,7.5974
Glu_3,7.6183
Fru_1,7.9301
Fru_2,8.6666
Fru_3,7.5205
Mal_1,7.4956
Mal_2,8.5498
Mal_3,7.6742
G+S_2,8.1307
G+S_3,8.3143
Pyr_1,8.8689
Pyr_2,8.5371
Pyr_3,8.7976
Gly_1,8.3598
Gly_2,8.8525
Gly_3,9.1087
Glucon_1,9.0453
Glucon_2,8.4949
Glucon_3,8.2777
BI_1,7.0542
BI_2,7.3295
BC_2,7.1654
BC/t_1,8.3552
BC/t_2,10.09
BC_1,7.3754
Sw_1,7.2036
Sw_2,6.933
BMM_1,6.9022
BMM_2,7.0532
BMM_3,7.4033
Heat_1,7.8354
Heat_2,7.4774
Heat_3,8.0415
Cold_1,7.1875
Cold_2,7.3929
Cold_3,7.5798
Etha_1,9.1042
Etha_2,9.1132
Etha_3,9.1522
SMMPr_1,6.7488
SMMPr_2,7.202000000000001
SMMPr_3,7.2993
HiTm_1,9.7009
HiTm_2,7.5029
HiTm_3,7.5128
LoTm_1,7.2283
LoTm_2,7.5465
LoTm_3,7.2242
HiOs_1,7.2655
HiOs_2,8.2167
HiOs_3,7.7628
Oxctl_1,7.7865
Oxctl_2,7.6407
Oxctl_3,7.1726
Diami_1,7.4596
Diami_2,7.0754
Diami_3,7.7358
Paraq_1,7.2352
Paraq_2,7.0227
Paraq_3,7.0401
H2O2_1,7.2222
H2O2_2,7.2407
H2O2_3,7.3433
HPh_1,7.7984
HPh_2,7.5409
HPh_3,8.3311
LPh_1,7.6861
LPh_2,7.8038
LPh_3,8.0258
LPhT_1,8.3651
LPhT_2,8.5267
LPhT_3,8.9527
aero_1,7.18
aero_2,7.2925
aero_3,7.0842
nit_1,7.3675
nit_2,7.2134
nit_3,7.4125
ferm_1,7.399
ferm_2,7.2817
ferm_3,7.7991
