,BSU30950
T4.0H_1,12.3877
T5.0H_1,12.4559
LBexp_1,7.8008
LBexp_2,7.6331
LBexp_3,7.624
LBtran_1,7.7879
LBtran_2,7.6974
LBtran_3,7.8665
LBstat_1,8.2495
LBstat_2,8.4802
LBstat_3,8.4152
LBGexp_1,7.6879
LBGexp_2,7.7324
LBGexp_3,7.8012
LBGtran_2,7.8836
LBGtran_3,7.9707
LBGstat_1,7.6044
LBGstat_2,7.564
LBGstat_3,7.8431
Mt0_1,7.7318
Mt0_3,7.5583
M0t45_1,7.8261
M0t45_2,7.7659
M0t45_3,7.9868
M0t90_1,7.7773
M0t90_2,8.1063
M0t90_3,7.9573
M40t45_1,7.9182
M40t45_2,7.8637
M40t45_3,7.9637
M40t90_1,7.7519
M40t90_2,7.8823
M40t90_3,7.9725
dia0_1,7.5844
dia0_2,7.7096
dia0_3,7.7283
dia5_1,7.5724
dia5_2,7.7477
dia5_3,7.5636
dia15_1,8.5847
dia15_2,8.5858
dia15_3,7.9897
C30_1,8.1206
C30_2,8.2945
C90_1,8.0004
C90_2,7.9146
SMM_1,8.6742
SMM_2,8.8801
SMM_3,9.1022
Salt_1,8.0067
Salt_2,8.1324
Salt_3,7.7946
M+G_1,8.2439
M+G_2,7.9786
M+G_3,7.9571
Glu_1,8.0481
Glu_2,8.2101
Glu_3,8.4915
Fru_1,7.896
Fru_2,8.9932
Fru_3,8.1867
Mal_1,7.7597
Mal_2,7.9338
Mal_3,8.0274
G+S_2,12.1782
G+S_3,12.5227
Pyr_1,12.0081
Pyr_2,12.2476
Pyr_3,11.8396
Gly_1,8.0382
Gly_2,8.4493
Gly_3,8.0709
Glucon_1,9.848
Glucon_2,9.6107
Glucon_3,8.3415
BI_1,8.2849
BI_2,8.2947
BC_2,10.4016
BC/t_1,9.811
BC/t_2,10.2712
BC_1,9.7803
Sw_1,8.6625
Sw_2,9.1133
BMM_1,8.0359
BMM_2,7.8639
BMM_3,8.0854
Heat_1,7.9517
Heat_2,7.5935
Heat_3,7.9443
Cold_1,8.6258
Cold_2,8.1502
Cold_3,7.9747
Etha_1,7.9095
Etha_2,7.9921
Etha_3,7.7529
SMMPr_1,10.1892
SMMPr_2,10.1397
SMMPr_3,9.5919
HiTm_1,8.6072
HiTm_2,8.0394
HiTm_3,8.3177
LoTm_1,12.4165
LoTm_2,12.4462
LoTm_3,12.845999999999998
HiOs_1,9.7916
HiOs_2,9.8763
HiOs_3,9.4635
Oxctl_1,8.2268
Oxctl_2,8.0999
Oxctl_3,8.0895
Diami_1,7.9613
Diami_2,7.9138
Diami_3,8.2277
Paraq_1,8.3039
Paraq_2,8.2471
Paraq_3,7.5641
H2O2_1,8.2615
H2O2_2,8.5688
H2O2_3,8.4672
HPh_1,8.2777
HPh_2,7.8456
HPh_3,8.2262
LPh_1,8.1483
LPh_2,8.4042
LPh_3,8.2929
LPhT_1,7.9857
LPhT_2,7.7062
LPhT_3,7.9483
aero_1,8.2021
aero_2,7.768
aero_3,8.1407
nit_1,11.0186
nit_2,9.9808
nit_3,11.1399
ferm_1,10.4441
ferm_2,9.2818
ferm_3,11.1056
