,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A,rep9_idx,rep9_A,rep10_idx,rep10_A,rep11_idx,rep11_A,rep12_idx,rep12_A,rep13_idx,rep13_A,rep14_idx,rep14_A,rep15_idx,rep15_A,rep16_idx,rep16_A,rep17_idx,rep17_A,rep18_idx,rep18_A
30,abx_mega__dmso-10,1.1035095187333335,0.8472061760619316,3.0,46.0,1.9362875984,57.0,1.1316638483,66.0,0.2425771095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,abx_mega__van_dmso,-6.6452114139,1.4461314685837314,5.0,47.0,-5.8123128202,72.0,-4.9402034262,112.0,-6.4758263868,156.0,-7.2670760425,212.0,-8.7306383938,,,,,,,,,,,,,,,,,,,,,,,,,,
32,abx_mega__ramo_h2o,-3.1951778618999995,0.4550273560586419,3.0,48.0,-3.0588131681,184.0,-2.8239248922,266.0,-3.7027955254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,abx_mega__h2o-7,-2.3805855754333334,0.44006382220792106,3.0,50.0,-2.3009990447,245.0,-2.8550116234000003,258.0,-1.9857460582000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,abx_mega__cro_h2o,-2.26433443915,0.5544385902484971,4.0,51.0,-2.1579107591,119.0,-1.9125388545000002,120.0,-1.9094329968000001,278.0,-3.0774551462,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,abx_mega__tric_ethanol,-5.1397575745,0.6744550339338101,2.0,52.0,-5.6166693026,182.0,-4.6628458464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,abx_mega__nor_naoh,-1.7991379485999999,0.880220732117101,5.0,53.0,-2.4904065514,90.0,-2.0554636633,100.0,-2.7084235956000002,216.0,-0.9196724834000001,293.0,-0.8217234493000001,,,,,,,,,,,,,,,,,,,,,,,,,,
37,abx_mega__rfp_ethanol,-1.99267269275,1.8485465136632004,2.0,60.0,-0.6855529176,78.0,-3.2997924679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,abx_mega__amyc-d_dmso,-1.9708062612125,0.7704015940505047,8.0,62.0,-2.6566662441,91.0,-2.7321975749,103.0,-1.5485983614999999,105.0,-1.8645114092,117.0,-0.6723679668,141.0,-2.2942667417,174.0,-1.2496539187,201.0,-2.7481878728,,,,,,,,,,,,,,,,,,,,
39,abx_mega__sxt_dmso,-3.679437542925,1.009688181820198,4.0,63.0,-4.6381335612,181.0,-2.5515895949000003,207.0,-3.1109570644,239.0,-4.4170699512,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,abx_mega__dmso-1,0.38463642635,0.06186705192756293,2.0,64.0,0.3408898144,180.0,0.4283830383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,abx_mega__pen_h2o,-0.67888595784,0.4678975656807635,5.0,65.0,-0.882809202,69.0,0.1439047106,211.0,-1.0247969546,233.0,-0.8262345662,308.0,-0.804493777,,,,,,,,,,,,,,,,,,,,,,,,,,
42,abx_mega__cip_naoh,-1.84154056434,0.5141840996099674,5.0,68.0,-1.2311008897,81.0,-2.5309715773,128.0,-1.5193229716999999,217.0,-1.7679797271000002,240.0,-2.1583276559,,,,,,,,,,,,,,,,,,,,,,,,,,
43,abx_mega__h2o-1b,0.93615446705,0.024658840522984542,2.0,73.0,0.9187180337,95.0,0.9535909004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,abx_mega__ery_h2o,1.7987250336999998,1.3901962768787777,4.0,74.0,2.1089939239,124.0,-0.06666522230000001,131.0,1.8646719723,196.0,3.2878994609,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,abx_mega__bacit_h2o,-4.0218839833399995,0.5647320628133169,5.0,75.0,-4.647479533,87.0,-3.8755441728,89.0,-3.1392324467,127.0,-4.258697828,194.0,-4.1884659362,,,,,,,,,,,,,,,,,,,,,,,,,,
46,abx_mega__tric_h2o,-2.55078165775,0.6943829954877276,2.0,80.0,-2.0597787329,243.0,-3.0417845826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,abx_mega__bacit_dmso,-4.1722437517,0.17924518335445863,3.0,83.0,-4.3016007232,85.0,-4.2474899464,304.0,-3.9676405855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,abx_mega__gen_h2o,-1.69782223675,0.35481805043502973,2.0,84.0,-1.9487164863,121.0,-1.4469279872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,abx_mega__chl_dmso,0.04309706163333334,0.38373119757181423,3.0,86.0,0.40744292730000004,148.0,-0.3574532959,202.0,0.0793015535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,abx_mega__lvx_dmso,-2.2750775272,0.1580149756342426,2.0,88.0,-2.386810988,168.0,-2.1633440664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,abx_mega__naoh-6,-0.816567034,0.2709827765061415,5.0,93.0,-1.1268712541,144.0,-0.5661767687,153.0,-0.7529719295,200.0,-1.0740358095,252.0,-0.5627794082,,,,,,,,,,,,,,,,,,,,,,,,,,
52,abx_mega__rfp_h2o,-3.319379762,0.37496476795340894,3.0,96.0,-3.7521833678,237.0,-3.1134353159,285.0,-3.0925206023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,abx_mega__tet_h2o,1.595230123675,0.8334684301400657,4.0,97.0,1.7655393730000002,169.0,2.7037423077,179.0,0.8905804601,215.0,1.0210583539,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,abx_mega__flavo_dmso,-2.60766515625,0.6240567442008368,4.0,98.0,-2.6629074002,132.0,-2.8010587327,223.0,-3.2239476084,297.0,-1.7427468837000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,abx_mega__zeocin_h2o,-1.976185194,0.8056855784819528,5.0,99.0,-1.0577396318,173.0,-2.2304756241,193.0,-1.1929051645,213.0,-2.8166273519000002,292.0,-2.5831781977,,,,,,,,,,,,,,,,,,,,,,,,,,
56,abx_mega__valin_dmso,-3.0240525956,0.3341311882009456,3.0,107.0,-3.2270682439,140.0,-3.2066787818,276.0,-2.6384107611000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,abx_mega__ethanol-10,-2.2947622024666665,1.355403221106887,3.0,109.0,-0.7319424759000001,115.0,-3.1490676656,286.0,-3.0032764659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,abx_mega__inh_h2o,-4.44653003965,3.1397947676223077,4.0,110.0,-1.7327225594,145.0,-7.1040662816,185.0,-1.7227481087,272.0,-7.2265832089,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,abx_mega__doxo_dmso,-1.7310869830333333,0.7393191949060017,3.0,113.0,-1.4472840341,283.0,-2.5702579797,301.0,-1.1757189353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,abx_mega__tmp_dmso,-1.0085626811666666,0.38068887259546197,6.0,114.0,-1.2052531484,116.0,-1.4665726018,206.0,-1.3036462345,218.0,-0.8143831448000001,222.0,-0.4492241777,224.0,-0.8122967798,,,,,,,,,,,,,,,,,,,,,,,,
61,abx_mega__sacet_h2o,-8.03127249115,2.6693771257329155,2.0,125.0,-6.1437378240000005,289.0,-9.9188071583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,abx_mega__ethanol-8,-2.5200671588000003,0.26938616378285635,3.0,129.0,-2.2099839444000002,161.0,-2.6537732241,188.0,-2.6964443079000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,abx_mega__h2o-8a,-1.9730350277333333,0.4304417701605785,3.0,130.0,-1.4839527451,247.0,-2.1409014789,281.0,-2.2942508592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,abx_mega__naoh-2,-1.1025096185,2.4111614949287326,2.0,136.0,0.6024390251,287.0,-2.8074582621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,abx_mega__ceru_ethanol,-4.871805081433333,1.3818100998456053,3.0,151.0,-3.4022765527,197.0,-5.0682724208,225.0,-6.1448662708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,abx_mega__dmso-7,-5.382118022899999,1.439048098308879,3.0,152.0,-3.9043275298,236.0,-6.7790108934,295.0,-5.4630156455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,abx_mega__h2o-10,-1.5973960051333336,0.6450146999793952,3.0,157.0,-1.8140911049000001,158.0,-2.1061597811,246.0,-0.8719371294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,abx_mega__mem_dmso,-1.5245533493666665,0.5002886353269254,6.0,160.0,-1.6359344989,167.0,-2.0703243781,209.0,-1.1291446140999999,220.0,-1.9468440268,242.0,-1.6141281066,302.0,-0.7509444717,,,,,,,,,,,,,,,,,,,,,,,,
69,abx_mega__van_h2o,-1.8961545513,0.7987107303227623,5.0,163.0,-1.3863901645,232.0,-2.2985231209,254.0,-2.8535140716000003,288.0,-2.1239508886,296.0,-0.8183945109,,,,,,,,,,,,,,,,,,,,,,,,,,
70,abx_mega__dcs_h2o,0.4462989747,0.9709473506004678,4.0,164.0,1.5561466415,230.0,-0.4020236149,274.0,-0.33354196070000003,279.0,0.9646148329,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,abx_mega__monac_dmso,-7.9528985614,0.9456026631760514,4.0,171.0,-8.7653840615,189.0,-8.372577576,250.0,-6.5995526704,290.0,-8.0740799377,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,abx_mega__fidax_dmso,-1.228722929575,1.1738000508748825,4.0,175.0,-0.1454015417,198.0,-0.3539763497,228.0,-1.8351728379,267.0,-2.580340989,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,abx_mega__h2o-1a,0.0,0.35248182460289545,3.0,176.0,-0.1583678574,229.0,0.4038886453,303.0,-0.2455207879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,abx_mega__dmso-9,-1.1189455113,0.6179706506496349,3.0,187.0,-1.2750053545,190.0,-0.4379050433,241.0,-1.6439261361000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,abx_mega__reta_dmso,-1.7475355716999998,0.4394104180073163,4.0,195.0,-1.4494431589,219.0,-1.5973420064,235.0,-2.400250138,271.0,-1.5431069835,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,abx_mega__novo_dmso,-5.1572567946,0.27747239305907984,3.0,199.0,-5.3388621134,273.0,-4.8378593845,298.0,-5.2950488859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,abx_mega__h2o-2,-3.5907056500000003,0.3370231863709553,2.0,277.0,-3.3523942695,291.0,-3.8290170305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,abx_mega__daro,-0.9013449069333334,0.8843303976152225,3.0,310.0,-0.1622742207,312.0,-0.6606580424,313.0,-1.8811024577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,abx_mega__solv,-0.7632940179333335,0.6371599443023154,3.0,311.0,-0.4693559499,314.0,-0.3261628005,315.0,-1.4943633034000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,abx_mega__dmso-4,-2.9653395360333334,0.5721710547862257,3.0,316.0,-3.4739974593,320.0,-3.0761544553,321.0,-2.3458666935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,abx_mega__kirr_dmso,0.25277210320000004,0.6729179514978391,3.0,317.0,0.2868204288,318.0,0.9080195396,319.0,-0.4365236588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,ackA_pta__dnaA46_del_ackA,-2.0578687635,0.08553784425321681,3.0,322.0,-2.0038848055,323.0,-2.01322959,324.0,-2.156491895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,ackA_pta__dnaA46_del_pta,-3.1746318366999997,1.0827036194489168,3.0,325.0,-4.2697532289,326.0,-3.1493536119,327.0,-2.1047886693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,ackA_pta__dnaA46,-0.2497252097,0.08636891306024025,3.0,328.0,-0.3185473759,329.0,-0.2778218959,330.0,-0.1528063573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,ackA_pta__del_ackA,-2.6382079568666668,0.9267897209429307,3.0,331.0,-2.6615555771,332.0,-3.5531032771,333.0,-1.6999650164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,ackA_pta__del_pta,-2.2083269927,0.10455202888204702,3.0,334.0,-2.1530295769,335.0,-2.328915324,336.0,-2.1430360772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,ackA_pta__wt,0.0,0.2923317260499601,3.0,337.0,-0.3072885838,338.0,0.0326561406,339.0,0.2746324432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,anticancer__5fu,-2.815513874366667,0.4967301889211942,3.0,340.0,-3.358251273,341.0,-2.3834654698,348.0,-2.7048248803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,anticancer__cap,-3.434398550666667,0.15925111128066394,3.0,342.0,-3.2514952052,343.0,-3.5093975304000002,344.0,-3.5423029164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,anticancer__wt,0.0,0.2903621480372163,3.0,345.0,0.3315874764,346.0,-0.12281134490000001,347.0,-0.20877613150000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,bio_pln__aero_pln,0.0,0.18825801497282058,2.0,349.0,-0.13311851900000002,350.0,0.13311851900000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,bio_pln__anaero_pln,0.43810674735,0.23348496286934062,2.0,351.0,0.2730079468,352.0,0.6032055479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,biocide__bzcl_12h,-0.7290455998333334,1.0488608205180556,3.0,353.0,0.2055122583,354.0,-1.8634528735,355.0,-0.5291961843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,biocide__etoh_12h,-2.094591690066667,0.7411788798585056,3.0,356.0,-1.8109639725000002,357.0,-2.935699922,358.0,-1.5371111757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,biocide__gluald_12h,-1.5440924450666664,0.19738643652061305,3.0,359.0,-1.6605060645,360.0,-1.3161879417,361.0,-1.6555833290000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,biocide__h2o2_12h,-1.5287204219000001,0.24675478431706446,3.0,362.0,-1.8082578192,363.0,-1.4367225953,364.0,-1.3411808512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,biocide__2ppoh_12h,-2.385331680633333,0.561297485816007,3.0,365.0,-1.7931845885,366.0,-2.4532030498,367.0,-2.9096074036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,biocide__paa_12h,-1.8808727637,0.17330714086713084,3.0,368.0,-1.7982000263,369.0,-2.0800358695,370.0,-1.7643823953000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,biocide__phe_12h,-2.681430496566667,0.9768226930806769,3.0,371.0,-3.8070976574,372.0,-2.0566480987,373.0,-2.1805457336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,biocide__pvp-i_12h,-1.1860439691333333,0.9921464204820363,3.0,374.0,-0.4043882676,375.0,-0.8515337657000001,376.0,-2.3022098741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,biocide__bleach_12h,-1.5591786726999999,0.7342637901541244,3.0,377.0,-0.8062842887,378.0,-2.2732733857,379.0,-1.5979783437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,biocide__chx_12h,-1.7043919208666667,0.7983566343683856,3.0,380.0,-2.4604214016,381.0,-1.7832008706,382.0,-0.8695534904000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,biocide__bzcl_30m,0.25725558833333334,1.0799028268827182,3.0,383.0,1.5004910834,384.0,-0.4478142015,385.0,-0.2809101169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,biocide__phe_30m,0.9710762015,1.082226376510505,3.0,386.0,2.1812032085,387.0,0.09599714250000001,388.0,0.6360282535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,biocide__pvp-i_30m,0.21943168626666665,0.2949157471334286,3.0,389.0,0.2206112938,390.0,0.5137558603,391.0,-0.0760720953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,biocide__ctrl_12h,-0.061006189333333315,0.8488679303978799,3.0,392.0,0.0549131509,393.0,0.7239450452,394.0,-0.9618767641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,biocide__ctrl_30m,3.333329908391155e-11,0.6510270162367274,3.0,395.0,0.5231527493,396.0,0.2059378782,397.0,-0.7290906274000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,clpP__wt,0.0,1.114140069566864,3.0,398.0,1.0982624345,400.0,0.031103919,402.0,-1.1293663535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,clpP__wt_DPTA,-1.1731816312,0.9291109747935505,3.0,399.0,-2.1323141404,401.0,-1.109903529,403.0,-0.2773272242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,clpP__delclpP,0.16104530250000001,0.0764943589736843,3.0,404.0,0.24201246210000002,406.0,0.15113338040000002,408.0,0.08999006500000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,clpP__delclpP_DPTA,-1.0305613221666665,1.4738007654209613,3.0,405.0,0.2702016631,407.0,-0.7306268472,409.0,-2.6312587823999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,colombos2__delydcR,-0.40643433903333337,0.9373879291499974,3.0,410.0,0.3388643168,411.0,-1.4588583097,412.0,-0.0993090242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,colombos2__delyjiR,-0.4638481111333333,1.4094247197916212,3.0,413.0,-0.6284418345,414.0,1.020646925,415.0,-1.7837494239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,colombos2__wt,0.0,0.4399371913436418,3.0,416.0,-0.4170557983,417.0,-0.0426554565,418.0,0.4597112548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,crp_k100__ar1_ar2,-1.2713956409666667,0.9579309477212427,3.0,419.0,-0.221199429,420.0,-2.0972388847,421.0,-1.4957486092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,crp_k100__wt,-3.3333345343204236e-11,1.1615905570481186,3.0,422.0,1.1182668175,423.0,-1.2005397666,424.0,0.08227294900000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,crp_k100__K100Q,-3.03014820665,1.5320813690007506,2.0,425.0,-4.113493332,426.0,-1.9468030813000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,crp_k100__K100R,1.4422935182333332,1.5763439225784814,3.0,427.0,1.5956404757,428.0,2.9363598955,429.0,-0.2051198165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,csrA__wt_t00,0.0,0.5580822121912181,2.0,430.0,0.3946237167,440.0,-0.3946237167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,csrA__wt_t02_30,-5.25395433175,1.6746171929831974,2.0,431.0,-4.0698211587,441.0,-6.4380875048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,csrA__wt_t05,-5.704981203799999,0.5304864718883796,2.0,432.0,-5.3298706222,442.0,-6.0800917854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,csrA__wt_t10,-4.70061978335,0.6418114080145859,2.0,433.0,-4.2467905845,443.0,-5.1544489822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,csrA__wt_t15,-2.8962386129,0.4113294597626939,2.0,434.0,-2.6053847626,444.0,-3.1870924632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,csrA__delcsrA_t00,0.4733254187,0.31385336444885753,2.0,435.0,0.2513975764,445.0,0.6952532610000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
