,BSU19660
HiOs_2,10.1361
HiOs_3,9.2905
Oxctl_1,8.4359
Oxctl_2,8.2767
Oxctl_3,8.359
Diami_1,8.4264
Diami_2,8.642000000000001
Diami_3,8.8594
Paraq_1,8.7966
Paraq_2,8.6841
Paraq_3,7.8362
H2O2_1,8.9692
H2O2_2,9.3154
H2O2_3,9.4385
HPh_1,8.5653
HPh_2,8.2133
HPh_3,8.5962
LPh_1,8.6326
LPh_2,8.6522
LPh_3,8.7246
LPhT_1,8.0896
LPhT_2,8.0243
LPhT_3,7.9451
aero_1,8.8524
aero_2,7.7708
aero_3,8.0693
nit_1,11.6388
nit_2,9.7722
nit_3,10.9931
ferm_1,11.3899
ferm_2,8.976
ferm_3,11.3041
