,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.04134227865,0.04515630258848992,4.0,70.0,0.012754943500000001,71.0,-0.0027409174,72.0,0.058753907800000005,73.0,0.0966011807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-4.625929269271485e-18,0.29404439920238146,6.0,74.0,0.1278306024,75.0,0.29762539860000004,76.0,0.2955552856,86.0,-0.45101053900000004,88.0,-0.1443643399,90.0,-0.1256364077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.5677905422,0.7507928562480181,6.0,77.0,0.060981199800000004,78.0,0.0327465097,79.0,0.2067617658,87.0,-1.0868156029,89.0,-1.097178536,91.0,-1.5232385896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.44531254673333337,0.1191036068072972,3.0,80.0,-0.5053303307,82.0,-0.3081399092,84.0,-0.5224674003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-2.2114170899666665,0.2214117517635207,3.0,81.0,-2.1252880257,83.0,-2.046012195,85.0,-2.4629510492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,3.333333377838107e-11,0.04470841761567989,3.0,92.0,-0.0041965633,93.0,0.0466587378,94.0,-0.042462174400000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.08597333836666667,0.15374037340331242,3.0,95.0,-0.2552128434,96.0,0.045064027900000005,97.0,-0.0477711996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.18469356483333332,0.08172368982786546,3.0,98.0,0.18874039950000002,99.0,0.2643186553,100.0,0.1010216397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.008355340499999999,0.023879991383684594,3.0,101.0,0.018604023900000002,102.0,-0.0168201955,103.0,-0.0268498499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-0.9653015575666667,0.09362322837780863,3.0,104.0,-0.8749196442,105.0,-1.06186022,106.0,-0.9591248085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-0.06821519113333334,0.03277417804489813,3.0,107.0,-0.0445965809,108.0,-0.0544165349,109.0,-0.10563245760000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-0.6471573312666666,0.0834446801911225,3.0,110.0,-0.564835502,111.0,-0.7316812713,112.0,-0.6449552205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-0.17898709193333331,0.07025308453178138,3.0,113.0,-0.0984380465,114.0,-0.210931888,115.0,-0.2275913413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
