,BSU21770
LBtran_2,11.3194
LBtran_3,11.4456
LBstat_1,11.4474
LBstat_2,11.1228
LBstat_3,10.4265
LBGexp_1,9.6221
LBGexp_2,10.0344
LBGexp_3,8.9526
LBGtran_2,9.3791
LBGtran_3,10.7552
LBGstat_1,7.9542
LBGstat_2,8.1675
LBGstat_3,8.6582
Mt0_1,9.7554
Mt0_3,9.5243
M0t45_1,11.5486
M0t45_2,10.9805
M0t45_3,11.2796
M0t90_1,11.3137
M0t90_2,12.2222
M0t90_3,12.3121
M40t45_1,11.2862
M40t45_2,11.6759
M40t45_3,11.1393
M40t90_1,11.4368
M40t90_2,11.5466
M40t90_3,11.5613
dia0_1,9.4568
dia0_2,9.9124
dia0_3,10.5344
dia5_1,11.5192
dia5_2,10.9207
dia5_3,11.1706
dia15_1,9.3031
dia15_2,8.8843
dia15_3,9.8436
C30_1,11.25
C30_2,11.496
C90_1,12.8934
C90_2,12.9316
SMM_1,13.4713
SMM_2,13.5741
SMM_3,13.5067
Salt_1,12.7019
Salt_2,12.4734
Salt_3,12.5927
M+G_1,13.4757
M+G_2,13.4625
M+G_3,13.4389
Glu_1,13.913
Glu_2,13.879
Glu_3,13.8167
Fru_1,14.041
Fru_2,14.0894
Fru_3,13.3314
Mal_1,12.9301
Mal_2,13.0217
Mal_3,13.3056
G+S_2,13.3813
G+S_3,13.4769
Pyr_1,13.2489
Pyr_2,13.7105
Pyr_3,13.4843
Gly_1,12.4341
Gly_2,13.3342
Gly_3,11.6099
Glucon_1,12.7698
Glucon_2,13.3039
Glucon_3,12.116
BI_1,12.8344
BI_2,12.745
BC_2,14.2723
BC/t_1,13.6497
BC/t_2,14.0426
BC_1,13.4562
Sw_1,12.8105
Sw_2,13.3764
BMM_1,13.6
BMM_2,13.4093
BMM_3,13.3413
Heat_1,13.4035
Heat_2,13.0269
Heat_3,12.6358
Cold_1,13.5586
Cold_2,13.0575
Cold_3,12.3954
Etha_1,12.5561
Etha_2,11.69
Etha_3,12.5149
SMMPr_1,13.1851
SMMPr_2,13.112
SMMPr_3,13.2842
HiTm_1,13.166
HiTm_2,13.6413
HiTm_3,14.0319
LoTm_1,14.0247
LoTm_2,13.7798
LoTm_3,13.7734
HiOs_1,14.2296
HiOs_2,14.0255
HiOs_3,14.1322
Oxctl_1,8.8313
Oxctl_2,8.8464
Oxctl_3,8.8653
Diami_1,9.5768
Diami_2,9.9706
Diami_3,9.1646
Paraq_1,8.7596
Paraq_2,8.8251
Paraq_3,7.8391
H2O2_1,7.9236
H2O2_2,8.0936
H2O2_3,7.9851
HPh_1,13.3604
HPh_2,13.1226
HPh_3,13.365
LPh_1,13.2426
LPh_2,13.645
LPh_3,13.0517
LPhT_1,13.0515
LPhT_2,13.0111
LPhT_3,13.0035
aero_1,12.8563
aero_2,12.3151
aero_3,13.3763
nit_1,12.3237
nit_2,12.9406
nit_3,12.7199
ferm_1,11.9976
ferm_2,12.4232
ferm_3,12.5096
