,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.571765319775,0.2731402517037073,4.0,70.0,-0.7455203569000001,71.0,-0.7800853721000001,72.0,-0.5772450099,73.0,-0.1842105402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,0.0,0.31956496850895005,6.0,74.0,-0.022004359100000002,75.0,0.1140823755,76.0,0.0649658241,86.0,-0.2729953049,88.0,-0.3956984347,90.0,0.5116498991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.31631997203333334,0.2457624149427465,6.0,77.0,-0.2272598671,78.0,-0.0222760049,79.0,-0.07872139830000001,87.0,-0.5759624902,89.0,-0.4005361253,91.0,-0.5931639464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.4857933098,0.4127479703889082,3.0,80.0,-0.7269286301,82.0,-0.0092042949,84.0,-0.7212470044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-0.4853673128666667,0.13828237137534793,3.0,81.0,-0.5735543568,83.0,-0.5565530093000001,85.0,-0.3259945725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,3.33333360913457e-11,0.16799274926440055,3.0,92.0,0.0591416217,93.0,-0.1895653896,94.0,0.130423768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.3019393900666667,0.20928165936781365,3.0,95.0,-0.3040970927,96.0,-0.09158722180000001,97.0,-0.5101338557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.42783615226666666,0.10121368499292087,3.0,98.0,0.5154701275,99.0,0.3170533165,100.0,0.45098501280000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.17648020036666667,0.09472267577588843,3.0,101.0,-0.27402034140000003,102.0,-0.1705683376,103.0,-0.0848519221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-0.6304123407000001,0.291822109817858,3.0,104.0,-0.5983028786,105.0,-0.35597287110000003,106.0,-0.9369612724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-0.4493373924333333,0.35724393868575977,3.0,107.0,-0.8538619125,108.0,-0.1771239621,109.0,-0.3170263027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,0.42871231316666664,0.16686349940905976,3.0,110.0,0.34157224280000004,111.0,0.6211056783000001,112.0,0.3234590184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,1.5150803963000001,0.2717453803296844,3.0,113.0,1.525834804,114.0,1.7812889225,115.0,1.2381174624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
