,BSU06559
LoTm_1,10.5936
LoTm_2,10.387
LoTm_3,11.2482
HiOs_1,7.6774
HiOs_2,7.8116
HiOs_3,7.5932
Oxctl_1,8.0383
Oxctl_2,8.1751
Oxctl_3,7.5604
Diami_1,7.8571
Diami_2,7.5342
Diami_3,8.3591
Paraq_1,7.7261
Paraq_2,7.6125
Paraq_3,7.3247
H2O2_1,7.5833
H2O2_2,7.8185
H2O2_3,7.7943
HPh_1,7.5907
HPh_2,6.9851
HPh_3,7.5848
LPh_1,7.4264
LPh_2,7.1815
LPh_3,7.5823
LPhT_1,7.6857
LPhT_2,7.2494
LPhT_3,7.4476
aero_1,7.6111
aero_2,7.2622
aero_3,7.6315
nit_1,12.8542
nit_2,11.1829
nit_3,12.5278
ferm_1,11.6808
ferm_2,10.5819
ferm_3,12.9099
