,BSU30310
Glucon_1,11.3207
Glucon_2,11.866
Glucon_3,11.0356
BI_1,12.6433
BI_2,12.5221
BC_2,12.878
BC/t_1,12.7997
BC/t_2,12.8764
BC_1,12.2948
Sw_1,12.6929
Sw_2,12.2446
BMM_1,12.5266
BMM_2,12.1646
BMM_3,12.5168
Heat_1,12.8173
Heat_2,12.5346
Heat_3,12.0314
Cold_1,12.2942
Cold_2,12.0227
Cold_3,11.1029
Etha_1,13.9627
Etha_2,13.4115
Etha_3,13.4113
SMMPr_1,12.2115
SMMPr_2,12.4466
SMMPr_3,12.5572
HiTm_1,10.4162
HiTm_2,12.167
HiTm_3,12.2803
LoTm_1,12.5152
LoTm_2,12.515999999999998
LoTm_3,12.2902
HiOs_1,12.6906
HiOs_2,12.526
HiOs_3,12.4575
Oxctl_1,12.1462
Oxctl_2,12.2128
Oxctl_3,12.9539
Diami_1,13.5496
Diami_2,13.2857
Diami_3,13.5178
Paraq_1,12.5496
Paraq_2,12.8679
Paraq_3,10.7789
H2O2_1,12.731
H2O2_2,13.4902
H2O2_3,13.51
HPh_1,13.7158
HPh_2,13.4485
HPh_3,14.1004
LPh_1,13.4531
LPh_2,13.6712
LPh_3,13.154000000000002
LPhT_1,13.4409
LPhT_2,12.9194
LPhT_3,12.8851
aero_1,13.388
aero_2,12.2912
aero_3,13.1898
nit_1,12.7357
nit_2,12.4967
nit_3,12.1377
ferm_1,11.8237
ferm_2,12.1938
ferm_3,12.754
