,BSU09330
G+S_2,11.0917
G+S_3,11.5333
Pyr_1,10.9405
Pyr_2,11.4398
Pyr_3,11.198
Gly_1,9.4412
Gly_2,10.1886
Gly_3,9.0464
Glucon_1,10.7085
Glucon_2,10.8865
Glucon_3,9.8913
BI_1,13.5351
BI_2,13.7145
BC_2,12.3733
BC/t_1,12.0917
BC/t_2,12.3317
BC_1,12.0686
Sw_1,13.6391
Sw_2,13.9125
BMM_1,10.9223
BMM_2,10.6954
BMM_3,10.6409
Heat_1,11.5108
Heat_2,11.2265
Heat_3,10.9827
Cold_1,11.7976
Cold_2,11.156
Cold_3,10.5323
Etha_1,11.3665
Etha_2,11.3585
Etha_3,11.8741
SMMPr_1,11.2178
SMMPr_2,11.1961
SMMPr_3,11.1971
HiTm_1,11.0261
HiTm_2,11.3313
HiTm_3,11.4071
LoTm_1,11.3948
LoTm_2,11.1687
LoTm_3,11.1128
HiOs_1,11.4393
HiOs_2,11.0797
HiOs_3,11.2715
Oxctl_1,10.15
Oxctl_2,10.2749
Oxctl_3,10.6174
Diami_1,10.1955
Diami_2,10.4934
Diami_3,10.3807
Paraq_1,10.5895
Paraq_2,10.8445
Paraq_3,9.3806
H2O2_1,10.6337
H2O2_2,11.0745
H2O2_3,10.7879
HPh_1,10.9075
HPh_2,10.4343
HPh_3,10.4225
LPh_1,10.6294
LPh_2,11.3241
LPh_3,10.5868
LPhT_1,10.9463
LPhT_2,10.8657
LPhT_3,11.2202
aero_1,11.6327
aero_2,10.7033
aero_3,11.7069
nit_1,11.2358
nit_2,11.6695
nit_3,11.3701
ferm_1,11.0306
ferm_2,11.0767
ferm_3,11.4063
