,PSPTO_RS28765
SRX3159005,1.6056297356
SRX3159006,2.2688702163
SRX3159007,0.3709324645
SRX3159008,2.3009604419
SRX3159009,-0.5342783674
SRX3159010,1.9871936174
SRX3159012,1.3232550312
SRX3159013,-1.0447125743
SRX3159014,1.8809053434
SRX3159015,-0.15925148990000002
SRX3159016,1.1407424138
SRX3159017,-2.024835261
SRX3159018,-2.024835261
SRX3159019,0.8916162574000001
SRX3159020,1.9038792668000002
SRX3159021,-2.024835261
SRX3159022,-2.024835261
SRX3159023,-2.024835261
SRX3159024,0.014071296700000001
SRX3159025,-2.024835261
SRX3159026,-2.024835261
SRX3159027,1.9480888142000001
SRX3159028,0.8972120159
SRX3159029,0.49245614330000004
SRX3159030,1.2407281552
SRX3159034,1.1540777545
SRX3159036,-0.49118944740000003
SRX3159037,-0.3073570196
SRX3159041,2.7208135548
SRX3159042,1.1500116122
SRX3159043,-0.2666160949
SRX3159045,2.1133105048
SRX3159047,2.0924897131
SRX3159048,0.3003745286
SRX3159049,-2.024835261
SRX3159050,-0.5906946111
SRX3159051,-2.024835261
SRX3159052,1.8353429702000001
SRX3159053,0.1526297254
SRX3159054,1.1705017542
SRX3159055,2.6486600863
SRX3159056,0.7837455686
SRX3159057,0.043286425100000005
SRX3159058,-0.6446580365
SRX3159060,1.8354527066
SRX3159061,2.5347929215000002
SRX3159062,-2.024835261
SRX3159063,-2.024835261
SRX3159066,0.1180110743
SRX3159069,-2.024835261
SRX3159070,0.5510376643
SRX3159071,-2.024835261
SRX3159073,0.2509250542
SRX3159074,0.3460563071
SRX3159075,0.8178250551
SRX3159076,0.6651620088
SRX3159080,0.2465804829
SRX3159082,1.625997861
SRX3159083,-2.024835261
SRX3159086,0.32407112190000004
SRX3159087,-2.024835261
SRX3159088,0.5922759471
SRX3159089,1.8424126979
SRX3159090,0.2968459012
SRX3159091,0.0103683141
SRX3159092,-2.024835261
SRX3159093,-2.024835261
SRX3159094,1.7839476072
SRX3159095,0.9401184422000001
SRX3159096,2.3850566951
SRX3159097,-2.024835261
SRX3159098,1.1976193008
SRX3159099,0.4526392453
SRX3158988,0.0964732153
SRX3158989,1.6180543277
SRX3158990,1.1072460986000001
SRX3158991,-0.7292907369
SRX3158992,-0.36758591620000003
SRX3158996,0.271112701
SRX3644656,-0.0162858718
SRX3644657,-0.0024740797
SRX3644658,0.0187599515
SRX3644659,0.2669286289
SRX3644660,-0.2467263224
SRX3644661,0.0761217017
SRX3644662,-1.1893188208
SRX3644663,-0.9000812109
SRX3644664,-0.5394183228
SRX3644665,-0.1198261221
SRX3644666,-0.3258954323
SRX3644667,-0.013424606
SRX3644668,-1.3767562446000001
SRX3644669,-0.693367827
SRX3644670,-0.9875952684
SRX3644671,-0.2331302777
SRX3644672,0.14725873
SRX3644673,0.0522376117
