,BSU37750
T-5.40H_1,7.8978
T-4.40H_1,7.7349
T-3.40H_1,7.7688
T-2.40H_1,7.7693
T-1.40H_1,9.5508
T-1.10H_1,10.1677
T-0.40H_1,10.8718
T0.0H_1,10.1215
T0.30H_1,10.1414
T1.0H_1,9.2996
T1.30H_1,9.1185
T2.0H_1,8.7366
T2.30H_1,8.7367
T3.0H_1,8.4042
T3.30H_1,9.3779
T4.0H_1,10.0594
T5.0H_1,9.9922
LBexp_1,7.1611
LBexp_2,6.9839
LBexp_3,7.2074
LBtran_1,7.1338
LBtran_2,6.9335
LBtran_3,7.1153
LBstat_1,6.9976
LBstat_2,7.2702
LBstat_3,7.4369
LBGexp_1,7.091
LBGexp_2,7.2611
LBGexp_3,7.2474
LBGtran_2,7.4103
LBGtran_3,7.3858
LBGstat_1,7.0378
LBGstat_2,7.1245
LBGstat_3,7.6039
Mt0_1,7.0655
Mt0_3,6.6743
M0t45_1,7.0381
M0t45_2,6.8768
M0t45_3,6.7907
M0t90_1,7.2536
M0t90_2,6.6824
M0t90_3,6.9303
M40t45_1,7.35
M40t45_2,7.1379
M40t45_3,6.7007
M40t90_1,7.0337
M40t90_2,6.8021
M40t90_3,6.8617
dia0_1,6.9938
dia0_2,7.0595
dia0_3,6.6565
dia5_1,7.3336
dia5_2,7.5486
dia5_3,7.0827
dia15_1,7.4754
dia15_2,7.5602
dia15_3,7.3712
C30_1,8.3965
C30_2,8.7427
C90_1,8.0976
C90_2,7.1078
SMM_1,7.2341
SMM_2,6.9942
SMM_3,6.9723
Salt_1,7.2018
Salt_2,7.1579
Salt_3,7.2198
M+G_1,8.4424
M+G_2,7.2058
M+G_3,7.1971
Glu_1,7.4031
Glu_2,7.3473
Glu_3,7.289
Fru_1,7.1128
Fru_2,7.6358
Fru_3,7.2865
Mal_1,6.832000000000002
Mal_2,7.2936
Mal_3,7.0695
G+S_2,7.5253
G+S_3,7.5006
Pyr_1,7.7863
Pyr_2,7.9897
Pyr_3,7.9637
Gly_1,7.4874
Gly_2,7.4365
Gly_3,7.8561
Glucon_1,8.02
Glucon_2,7.6317
Glucon_3,8.1273
BI_1,6.8232
BI_2,6.6767
BC_2,11.0032
BC/t_1,10.9727
BC/t_2,11.0008
BC_1,10.6728
Sw_1,6.7981
Sw_2,6.6707
BMM_1,6.7595
BMM_2,6.8222
BMM_3,7.0197
Heat_1,8.0862
Heat_2,7.7816
Heat_3,8.0774
Cold_1,6.8209
Cold_2,7.0918
Cold_3,7.1379
Etha_1,7.5121
Etha_2,7.6629
Etha_3,7.3631
SMMPr_1,6.9271
SMMPr_2,7.2762
SMMPr_3,7.4143
HiTm_1,7.5918
HiTm_2,7.6235
HiTm_3,7.7516
LoTm_1,11.2754
LoTm_2,11.2614
LoTm_3,11.195
HiOs_1,7.3672
HiOs_2,7.6683
HiOs_3,7.2425
Oxctl_1,7.8198
Oxctl_2,7.7189
Oxctl_3,7.5152
Diami_1,9.5192
Diami_2,9.1658
Diami_3,8.8269
Paraq_1,7.7278
Paraq_2,7.5194
Paraq_3,7.2234
H2O2_1,7.4988
H2O2_2,7.8086
H2O2_3,8.0087
HPh_1,7.8088
HPh_2,7.4483
HPh_3,7.8804
LPh_1,7.6265
LPh_2,7.6723
LPh_3,7.7555
LPhT_1,9.5444
LPhT_2,9.4173
LPhT_3,9.7488
aero_1,7.3156
aero_2,7.2138
aero_3,6.9079
nit_1,8.7634
nit_2,7.8742
nit_3,8.049
ferm_1,8.3056
ferm_2,7.4018
ferm_3,8.3727
