,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.40711148725,0.10974639154498346,4.0,70.0,-0.4543376718,71.0,-0.2445851555,72.0,-0.4852631264,73.0,-0.44425999530000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-1.6666686549389926e-11,0.4324860085635687,6.0,74.0,0.3104873709,75.0,0.4378101561,76.0,0.3657173358,86.0,-0.5901166127,88.0,-0.3800997137,90.0,-0.14379853650000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-1.0112620917,0.6035936968904505,6.0,77.0,-0.4554598963,78.0,-0.3750755529,79.0,-0.5633182418,87.0,-1.6254586689,89.0,-1.4793023357,91.0,-1.5689578546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.18836443593333332,0.10316308606886533,3.0,80.0,-0.30503246300000003,82.0,-0.1091965336,84.0,-0.15086431120000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-1.8233870801999998,0.20499221509149013,3.0,81.0,-1.6740913318000001,83.0,-1.7389598373,85.0,-2.0571100715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,-6.938893903907228e-18,0.18747904235560472,3.0,92.0,0.2008800308,93.0,-0.17032421420000002,94.0,-0.0305558166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,0.2024599203,0.12782017783724298,3.0,95.0,0.0755109159,96.0,0.33113381340000003,97.0,0.2007350316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.6993490727000001,0.06506872610789945,3.0,98.0,0.6536777834,99.0,0.7738523002000001,100.0,0.6705171345000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.17034547226666666,0.1036344573351981,3.0,101.0,0.1906562028,102.0,0.2623209369,103.0,0.0580592771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-0.3425594084333334,0.45581900647944495,3.0,104.0,0.1703383127,105.0,-0.4966710206,106.0,-0.7013455174000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-0.07344944939999999,0.1454077532105696,3.0,107.0,-0.0800620536,108.0,-0.215438088,109.0,0.0751517934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,0.5332885560333334,0.1846569567766257,3.0,110.0,0.7313836290000001,111.0,0.3659259536,112.0,0.5025560855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,0.2047204524,0.21237504640420907,3.0,113.0,0.2841987919,114.0,0.3658930929,115.0,-0.0359305276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
