,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A
36,minspan__wt_glc_anaero,-4.70086530305,0.45777692034974676,2.0,70.0,-5.0245624677,71.0,-4.3771681384,,,,,,,,
37,minspan__wt_trp,-2.7821757251,,1.0,72.0,-2.7821757251,,,,,,,,,,
38,minspan__bw_delcra_glc,0.06586979800000001,,1.0,73.0,0.06586979800000001,,,,,,,,,,
39,minspan__bw_delcra_trp,0.7629086692,,1.0,74.0,0.7629086692,,,,,,,,,,
40,minspan__bw_delmntr,-0.9482341867,,1.0,75.0,-0.9482341867,,,,,,,,,,
41,minspan__bw_delnac_ade,-1.3890596499,,1.0,76.0,-1.3890596499,,,,,,,,,,
42,minspan__bw_delnac_glc,-1.5800328768,,1.0,77.0,-1.5800328768,,,,,,,,,,
43,cra_crp__wt_ac,2.5610796425,0.4228532242305252,2.0,78.0,2.2620772602,79.0,2.8600820248,,,,,,,,
44,cra_crp__wt_fru,2.50469592025,0.5638671556521418,2.0,80.0,2.9034102097,81.0,2.1059816308,,,,,,,,
45,cra_crp__delcra_ac,-2.2311021758000003,0.3768842600445848,2.0,82.0,-2.4975995918000002,83.0,-1.9646047598,,,,,,,,
46,cra_crp__delcra_fru,-2.8674446904,0.1688181005698875,2.0,84.0,-2.9868171141,85.0,-2.7480722667,,,,,,,,
47,cra_crp__delcra_glc,-0.3717923174,0.023323071053463873,2.0,86.0,-0.3882842191,87.0,-0.35530041570000004,,,,,,,,
48,rpoB__wt_031,1.9909955094,,1.0,88.0,1.9909955094,,,,,,,,,,
49,rpoB__wt_044,0.3697236014,,1.0,89.0,0.3697236014,,,,,,,,,,
50,rpoB__wt_lb,-2.66305929545,0.26044374491922,2.0,90.0,-2.8472208336,91.0,-2.4788977573,,,,,,,,
51,rpoB__rpoBE546V_031,0.5672467718,,1.0,92.0,0.5672467718,,,,,,,,,,
52,rpoB__rpoBE546V_044,0.539095553,,1.0,93.0,0.539095553,,,,,,,,,,
53,rpoB__rpoBE546V_lb,-0.9495052418,0.4184445861253029,2.0,94.0,-0.6536202374,95.0,-1.2453902462,,,,,,,,
54,rpoB__rpoBE546V_glc,-2.3769314423,,1.0,96.0,-2.3769314423,,,,,,,,,,
55,rpoB__rpoBE672K_glc,-0.29853553605,0.3887506306879548,2.0,97.0,-0.0236473289,98.0,-0.5734237432,,,,,,,,
56,rpoB__rpoBE672K_lb,-1.5331372791,0.24414986631906505,2.0,99.0,-1.3604972530000001,100.0,-1.7057773052,,,,,,,,
57,crp__wt_fru,-1.1128894726,,1.0,101.0,-1.1128894726,,,,,,,,,,
58,crp__wt_glyc,0.023521390250000003,0.005563046564762368,2.0,102.0,0.019587722300000002,103.0,0.0274550582,,,,,,,,
59,crp__delar1_glyc,-2.7395002874500003,0.2589363824835052,2.0,104.0,-2.5564046155,105.0,-2.9225959594,,,,,,,,
60,crp__delar1ar2_glyc,-1.8421654270666667,0.30433046893407106,3.0,106.0,-1.6391574615,107.0,-2.1920800754,108.0,-1.6952587443,,,,,,
61,crp__delar2_glyc,-1.6181322270000003,0.4399820532818301,3.0,109.0,-1.1678913512,110.0,-2.0470824285,111.0,-1.6394229013000001,,,,,,
62,crp__delcrp_fru,-5.1704461607,0.16207912789386789,3.0,112.0,-5.2871016168,113.0,-5.2388593973,114.0,-4.985377468,,,,,,
63,crp__delcrp_glc,-3.552911612166666,0.4055659542829847,3.0,115.0,-3.5631470817,116.0,-3.1423248038000002,117.0,-3.953262951,,,,,,
64,crp__delcrp_glyc,-0.37718158746666663,0.2909629485603281,3.0,118.0,-0.4046467614,119.0,-0.07345988760000001,120.0,-0.6534381134,,,,,,
65,glu__glu_ale3,-0.4184179914,,1.0,121.0,-0.4184179914,,,,,,,,,,
66,glu__glu_ale4,-0.7147919141,,1.0,122.0,-0.7147919141,,,,,,,,,,
67,glu__glu_ale5,0.9688930148,,1.0,123.0,0.9688930148,,,,,,,,,,
68,glu__glu_ale6,-0.9534374544,,1.0,124.0,-0.9534374544,,,,,,,,,,
69,glu__glu_ale8,-1.7973012501,,1.0,125.0,-1.7973012501,,,,,,,,,,
70,glu__glu_ale9,-0.7402288531,,1.0,126.0,-0.7402288531,,,,,,,,,,
71,glu__glu_ale10,-1.6102505945,,1.0,127.0,-1.6102505945,,,,,,,,,,
72,42c__wt_42c,0.5186999398000001,,1.0,128.0,0.5186999398000001,,,,,,,,,,
73,42c__42c_ale1,-1.7104930696,,1.0,129.0,-1.7104930696,,,,,,,,,,
74,42c__42c_ale2,-0.6319342572000001,,1.0,130.0,-0.6319342572000001,,,,,,,,,,
75,42c__42c_ale3,-0.3895846839,,1.0,131.0,-0.3895846839,,,,,,,,,,
76,42c__42c_ale4,-2.0013623468,,1.0,132.0,-2.0013623468,,,,,,,,,,
77,42c__42c_ale5,-0.1293848313,,1.0,133.0,-0.1293848313,,,,,,,,,,
78,42c__42c_ale6,-2.2205497447,,1.0,134.0,-2.2205497447,,,,,,,,,,
79,42c__42c_ale8,-1.3908621559,,1.0,135.0,-1.3908621559,,,,,,,,,,
80,42c__42c_ale9,0.0937449389,,1.0,136.0,0.0937449389,,,,,,,,,,
81,42c__42c_ale10,-0.8105291789,,1.0,137.0,-0.8105291789,,,,,,,,,,
82,ssw__wt_ac,-0.34076163470000004,,1.0,138.0,-0.34076163470000004,,,,,,,,,,
83,ssw__wt_glc,-1.3166650511,,1.0,139.0,-1.3166650511,,,,,,,,,,
84,ssw__wt_glyc,-3.6895211782,,1.0,140.0,-3.6895211782,,,,,,,,,,
85,ssw__wt_xyl,-5.0199352048,,1.0,141.0,-5.0199352048,,,,,,,,,,
86,ssw__glc_ale1,-0.5420054344,,1.0,142.0,-0.5420054344,,,,,,,,,,
87,ssw__glc_ale2,0.4125060195,,1.0,143.0,0.4125060195,,,,,,,,,,
88,ssw__glc_ale3,-0.465872434,,1.0,144.0,-0.465872434,,,,,,,,,,
89,ssw__glyc_ale1,0.8315015244,,1.0,145.0,0.8315015244,,,,,,,,,,
90,ssw__glyc_ale2,-0.9410076468,,1.0,146.0,-0.9410076468,,,,,,,,,,
91,ssw__xyl_ale1,0.1152251658,,1.0,147.0,0.1152251658,,,,,,,,,,
92,ssw__xyl_ale2,-0.109194656,,1.0,148.0,-0.109194656,,,,,,,,,,
93,ssw__xyl_ale3,-1.3324527175,,1.0,149.0,-1.3324527175,,,,,,,,,,
94,ssw__glc_ac_ac2,-3.6854692448,,1.0,150.0,-3.6854692448,,,,,,,,,,
95,ssw__glc_ac_glc1,-1.1198070795,,1.0,151.0,-1.1198070795,,,,,,,,,,
96,ssw__glc_glyc_glc,-1.1263792203,,1.0,152.0,-1.1263792203,,,,,,,,,,
97,ssw__glc_glyc_glyc,-0.4962369159,,1.0,153.0,-0.4962369159,,,,,,,,,,
98,ssw__glc_xyl_glc,-1.9827603419000002,,1.0,154.0,-1.9827603419000002,,,,,,,,,,
99,ssw__glc_xyl_xyl,-0.5441698607000001,,1.0,155.0,-0.5441698607000001,,,,,,,,,,
100,ica__wt_glc,-0.31425817171666665,0.2583817543786264,6.0,156.0,-0.0785137736,157.0,-0.1747438429,158.0,-0.056482568600000005,159.0,-0.5517298405000001,180.0,-0.3422013128,181.0,-0.6818776919
101,ica__arg_sbt,-1.8356387493000001,0.6369151062930977,2.0,160.0,-1.3852717586,161.0,-2.2860057400000002,,,,,,,,
102,ica__cytd_rib,2.4179875300000004,0.15572634435102342,2.0,162.0,2.5281026841000003,163.0,2.3078723759,,,,,,,,
103,ica__gth,-3.6798783625,0.23299540265126545,2.0,164.0,-3.8446309917,165.0,-3.5151257333,,,,,,,,
104,ica__leu_glcr,-3.3115877512500003,0.3242162809771134,2.0,166.0,-3.5408432821,167.0,-3.0823322204,,,,,,,,
105,ica__met_glc,1.0920598894,0.6241721630209656,2.0,168.0,0.6507035203,169.0,1.5334162585,,,,,,,,
106,ica__no3_anaero,-5.6829140392,0.5698386698029669,2.0,170.0,-5.2799772516,171.0,-6.0858508268,,,,,,,,
107,ica__phe_acgam,0.81462215625,0.12855461235637405,2.0,172.0,0.7237203181,173.0,0.9055239944000001,,,,,,,,
108,ica__thm_gal,-0.04010714345,0.21278551875505972,2.0,174.0,-0.1905692267,175.0,0.11035493980000001,,,,,,,,
109,ica__tyr_glcn,-1.75482564605,0.17955254189042358,2.0,176.0,-1.6278628260999999,177.0,-1.8817884660000002,,,,,,,,
110,ica__ura_pyr,-3.28138897775,1.4687501920251116,2.0,178.0,-2.2428257571,179.0,-4.3199521984,,,,,,,,
111,ica__bw_delpurR_cytd,-0.03645731355000004,0.7732008744599513,2.0,182.0,0.510278268,183.0,-0.5831928951,,,,,,,,
112,ica__ade_glc,-0.15474651490000002,0.9587482034359786,2.0,184.0,-0.8326838710000001,185.0,0.5231908412,,,,,,,,
113,ytf__wt_glc,-1.6503281109,0.06559775614393798,2.0,186.0,-1.6039434927,187.0,-1.6967127291000001,,,,,,,,
114,ytf__delyafC,-3.2718314472500003,0.06726411217579903,2.0,188.0,-3.3193943571,189.0,-3.2242685374,,,,,,,,
115,ytf__delyeiE,-1.72602158675,0.06398581509015916,2.0,190.0,-1.680776783,191.0,-1.7712663905000001,,,,,,,,
116,ytf__delyiaJ,-2.9537962602,0.48028583805987257,2.0,192.0,-3.2934096332,193.0,-2.6141828872,,,,,,,,
117,ytf__delyieP,-2.3449398217,0.8264443528873878,2.0,194.0,-2.9293242279,195.0,-1.7605554155,,,,,,,,
118,ytf__wt_ph5,-1.391197445,0.0016048225391018978,2.0,196.0,-1.3900626641,197.0,-1.3923322259,,,,,,,,
119,ytf__wt_ph8,-2.3905973946500003,0.4462828750142435,2.0,198.0,-2.7061670419,199.0,-2.0750277474,,,,,,,,
120,ytf__delybaO,-2.9823484538,0.008240644065415473,2.0,200.0,-2.9765214385,201.0,-2.9881754690999998,,,,,,,,
121,ytf__delybaQ,-0.7582949937500001,0.0022817584174381956,2.0,202.0,-0.7566815469,203.0,-0.7599084406000001,,,,,,,,
122,ytf__delybiH,-2.3501236019,0.17327864526259645,2.0,204.0,-2.2275970968,205.0,-2.472650107,,,,,,,,
123,ytf__delydcI_ph5,-1.3010562423,0.36391580090378517,2.0,206.0,-1.0437289117,207.0,-1.5583835729,,,,,,,,
124,ytf__delydcI_ph8,-1.9646501888499999,0.18556823854781082,2.0,208.0,-2.0958667487,209.0,-1.833433629,,,,,,,,
125,ytf__delyddM,-1.73721891285,0.25860587299580384,2.0,210.0,-1.9200808793,211.0,-1.5543569464,,,,,,,,
126,ytf__delyheO,-2.3935742320499998,0.08089737133338121,2.0,212.0,-2.3363711522,213.0,-2.4507773119,,,,,,,,
127,fps__bw_glc,-0.4331256432,0.1344034286314211,2.0,214.0,-0.5281632190000001,215.0,-0.3380880674,,,,,,,,
128,fps__fps_thrA_ale1,-2.6307932739,0.026243915761719017,2.0,216.0,-2.6493505247,217.0,-2.6122360231,,,,,,,,
129,fps__fps_thrA_ale2,-3.5080343986,0.044477683621171105,2.0,218.0,-3.5394848703,219.0,-3.4765839269,,,,,,,,
130,fps__fps_serB_ale1,-2.4922858702,0.2832679836048087,2.0,220.0,-2.6925865823,221.0,-2.2919851581,,,,,,,,
131,fps__fps_serB_ale4,-3.7373716967500004,0.16942960969623808,2.0,222.0,-3.8571765227,223.0,-3.6175668708,,,,,,,,
132,fps__fps_ptsI_ale1,0.9219277838500001,0.04892275702963959,2.0,224.0,0.9565213971000001,225.0,0.8873341706000001,,,,,,,,
133,fps__fps_ptsI_ale3,-0.022094022150000003,0.04715266298825635,2.0,226.0,-0.0554359899,227.0,0.0112479456,,,,,,,,
134,pal__lyx_ale2_f6,2.2816153042,,1.0,228.0,2.2816153042,,,,,,,,,,
135,pal__lyx_ale2,-0.08314550729999999,0.28465759762937115,2.0,229.0,0.1181378103,230.0,-0.2844288249,,,,,,,,
136,pal__lyx_ale4,0.3881283,0.7965424160617787,2.0,231.0,-0.17511224390000002,232.0,0.9513688439,,,,,,,,
137,pal__5drib_ale10_f18,7.2299697663,0.8237554599923014,2.0,233.0,7.8124528381000005,234.0,6.6474866945,,,,,,,,
138,pal__5drib_ale10,3.9276751415,,1.0,235.0,3.9276751415,,,,,,,,,,
139,pal__arab_ale14_f9,-0.5370059762,0.0025317331803776082,2.0,236.0,-0.5352157705,237.0,-0.5387961819,,,,,,,,
140,pal__arab_ale14,2.71362260015,0.25340522466680726,2.0,238.0,2.8928071529,239.0,2.5344380474,,,,,,,,
141,pal__arab_ale16,2.6216124567000003,0.6934635521061934,2.0,240.0,3.1119652369,241.0,2.1312596765,,,,,,,,
142,pal__tartr_ale26_f10,1.8200738671,0.8020062399180805,2.0,242.0,2.3871779179,243.0,1.2529698163,,,,,,,,
143,pal__tartr_ale26,0.7291457383,0.4255490669953211,2.0,244.0,0.42823710730000003,245.0,1.0300543693,,,,,,,,
144,pal__tartr_ale28_f10,1.7003136948000002,0.7528463787417115,2.0,246.0,2.2326564744,247.0,1.1679709152,,,,,,,,
145,pal__tartr_ale28,0.0512585597,0.13247295032698536,2.0,248.0,0.1449310812,249.0,-0.042413961800000004,,,,,,,,
146,efeU__delmenFentC_citr,-1.7319858561,0.41649337658141383,2.0,250.0,-1.4374805652,251.0,-2.026491147,,,,,,,,
147,efeU__delmenFentC,0.8306749984,0.02369479242142894,2.0,252.0,0.8474297468,253.0,0.81392025,,,,,,,,
148,efeU__menFentC_ale39,-1.4831833054,0.11627148160287522,2.0,254.0,-1.4009669523000001,255.0,-1.5653996585,,,,,,,,
149,efeU__menFentC_ale29,-0.6549617565,0.4368229870199926,2.0,256.0,-0.3460812602,257.0,-0.9638422528,,,,,,,,
150,efeU__menFentC_ale30,-0.14753830610000002,0.062232020496478274,2.0,258.0,-0.1915429898,259.0,-0.1035336224,,,,,,,,
151,efeU__menFentCubiC_ale36,-3.1426976285,0.10140831386127311,2.0,260.0,-3.0709911221,261.0,-3.2144041349,,,,,,,,
152,efeU__menFentCubiC_ale37,-2.9921565888,0.18176209013910266,2.0,262.0,-3.1206817953,263.0,-2.8636313823,,,,,,,,
153,efeU__menFentCubiC_ale38,-3.37597729515,0.12809109070912011,2.0,264.0,-3.466551374,265.0,-3.2854032162999998,,,,,,,,
154,misc2__salc_glc,0.22360311500000002,0.11627136068761568,2.0,266.0,0.14138684740000002,267.0,0.3058193826,,,,,,,,
155,misc2__dbcn_glc,-0.8337248012,0.8827098940454549,2.0,268.0,-1.4578949531,269.0,-0.2095546493,,,,,,,,
156,misc2__tyr_glc,1.43912742085,0.1531998760756064,2.0,270.0,1.3307987496,271.0,1.5474560921,,,,,,,,
157,misc2__arg_cytd,0.2725863342,0.03171517371445433,2.0,272.0,0.25016031980000003,273.0,0.29501234860000003,,,,,,,,
158,misc2__delyheO_pyr,-2.4175064948999996,0.3187882184098738,2.0,274.0,-2.1920891839,275.0,-2.6429238058999998,,,,,,,,
159,nquinone__delubiC,-1.5758861472499999,0.7040077917435064,2.0,276.0,-2.0736948308,277.0,-1.0780774637,,,,,,,,
160,nquinone__ubiC_ale1,-2.7756873604,0.4324447994783529,2.0,278.0,-2.4699027102,279.0,-3.0814720106,,,,,,,,
161,nquinone__ubiC_ale2,-3.9343555417499996,0.17646430336959368,2.0,280.0,-4.0591346473,281.0,-3.8095764362,,,,,,,,
162,nquinone__ubiC_ale3,0.43091763445,0.05837286170659802,2.0,282.0,0.3896417881,283.0,0.4721934808,,,,,,,,
163,nquinone__ubiC_ale4,-3.7192601163,0.01412211446090698,2.0,284.0,-3.7292459592,285.0,-3.7092742734,,,,,,,,
164,nquinone__delpdhR,-0.2957374154,0.010695388873671146,2.0,286.0,-0.3033001974,287.0,-0.2881746334,,,,,,,,
165,quinone__glu_ale4,-1.79589009635,1.2191708921294684,2.0,288.0,-2.6579741016,289.0,-0.9338060911,,,,,,,,
166,quinone__delmenF,-1.0862322927,0.403519491386018,2.0,290.0,-0.800900924,291.0,-1.3715636614,,,,,,,,
167,quinone__menF_ale5,-1.6586650511,0.1588878596404804,2.0,292.0,-1.7710157341000001,293.0,-1.5463143681,,,,,,,,
168,quinone__menF_ale6,-2.51113246365,0.44588674333024264,2.0,294.0,-2.1958429238,295.0,-2.8264220035000003,,,,,,,,
169,quinone__menF_ale7,-3.12777311375,0.2833177590431675,2.0,296.0,-3.3281090224,297.0,-2.9274372051,,,,,,,,
170,quinone__menF_ale8,-1.1550015159,0.09578385783028132,2.0,298.0,-1.2227309313,299.0,-1.0872721005,,,,,,,,
171,quinone__delmenFubiC,-1.0068863284,0.0940942240553155,2.0,300.0,-0.9403516645000001,301.0,-1.0734209923,,,,,,,,
172,quinone__menFubiC_ale1,-2.8971123748,0.3217692379052076,2.0,302.0,-2.6695871647000002,303.0,-3.1246375849,,,,,,,,
173,quinone__menFubiC_ale2,-5.02596762095,0.4169815606282716,2.0,304.0,-4.7311171318,305.0,-5.3208181101,,,,,,,,
174,quinone__menFubiC_ale3,-2.95724382095,0.052038876346587035,2.0,306.0,-2.9204467786,307.0,-2.9940408633,,,,,,,,
175,quinone__menFubiC_ale4,-0.9388944879000001,0.075309301249582,2.0,308.0,-0.9921462055,309.0,-0.8856427703,,,,,,,,
176,oxyR__wt_glc,-0.53346117435,0.021635386701183323,2.0,310.0,-0.5181626457,311.0,-0.548759703,,,,,,,,
177,oxyR__wt_h2o2,-0.9693376920000001,0.18760189554030496,2.0,312.0,-0.8366831195000001,313.0,-1.1019922645,,,,,,,,
178,oxyR__glu_ale4,-2.5247539134499997,0.39268732394852424,2.0,314.0,-2.2470820438,315.0,-2.8024257831,,,,,,,,
179,oxyR__glu_ale4_h2o2,-2.1154007092500002,0.3664051459317682,2.0,316.0,-1.8563131459000002,317.0,-2.3744882726,,,,,,,,
180,oxyR__oxyR_ale17,-2.8775589924,0.18102696538308238,2.0,318.0,-2.7495535976000003,319.0,-3.0055643872,,,,,,,,
181,oxyR__oxyR_ale17_h2o2,-2.1258806798,0.7199763552623748,2.0,320.0,-1.6167805167,321.0,-2.6349808429,,,,,,,,
182,oxyR__oxyR_ale18,-0.78467640125,0.2612720765313384,2.0,322.0,-0.5999291442,323.0,-0.9694236583,,,,,,,,
183,oxyR__oxyR_ale18_h2o2,-1.43981568315,0.28135390232881125,2.0,324.0,-1.6387629354,325.0,-1.2408684309,,,,,,,,
184,oxyR__oxyR_ale19,-0.7360611482,0.118372054302104,2.0,326.0,-0.8197628305,327.0,-0.6523594659,,,,,,,,
185,oxyR__oxyR_ale19_h2o2,-0.61254535525,0.10994695386677347,2.0,328.0,-0.5348011186,329.0,-0.6902895919,,,,,,,,
186,oxyR__oxyR_ale20,-3.52333745425,0.034796425666732286,2.0,330.0,-3.4987326657,331.0,-3.5479422428,,,,,,,,
187,oxyR__oxyR_ale20_h2o2,-2.2787973117,0.21030304765351768,2.0,332.0,-2.1300906006,333.0,-2.4275040228,,,,,,,,
188,svns_pgi__BmePgi24_15,-0.3561064381,0.32216259207377246,2.0,334.0,-0.5839097916,335.0,-0.1283030846,,,,,,,,
189,svns_pgi__BmePgi24_26,-1.0449021175,0.12076990727864423,2.0,336.0,-0.9595048971000001,337.0,-1.1302993379,,,,,,,,
190,svns_pgi__BmePgi24_41,-0.9203937668,0.3801540619493553,2.0,338.0,-0.6515842517,339.0,-1.1892032819,,,,,,,,
191,svns_pgi__BmePgi24_52,-0.0743754066,0.04920528684736355,2.0,340.0,-0.1091687986,341.0,-0.0395820146,,,,,,,,
192,svns_pgi__PaePgi2_34,-1.87977076885,0.06874474837934803,2.0,342.0,-1.8311608911000001,343.0,-1.9283806466,,,,,,,,
193,svns_pgi__PaePgi2_63,-2.0012292174499997,0.1694837426801357,2.0,344.0,-2.1210723211999998,345.0,-1.8813861137,,,,,,,,
194,svns_pgi__PaePgi24_54,-2.1283882844499997,0.1600469795525034,2.0,346.0,-2.241558589,347.0,-2.0152179799,,,,,,,,
195,svns_pgi__PaePgi24_90,-1.81655197445,0.2639631886103469,2.0,348.0,-1.6299018138,349.0,-2.0032021351,,,,,,,,
196,abx_media__m9_ctrl,-0.9157753613499999,0.46683551697252496,2.0,350.0,-1.2458779211,351.0,-0.5856728016,,,,,,,,
197,abx_media__rpmi_ctrl,-7.39247864645,0.09120556465570885,2.0,352.0,-7.3279865732000005,353.0,-7.4569707197,,,,,,,,
198,abx_media__camhb_ctrl,2.08024263065,0.5242146336483925,2.0,354.0,1.7095669084,355.0,2.4509183529,,,,,,,,
199,abx_media__m9_mero,-1.12516988915,0.6160177038877573,2.0,356.0,-1.5607601849,357.0,-0.6895795934000001,,,,,,,,
200,abx_media__rpmi_mero,-5.72424827695,1.0099372108292637,2.0,358.0,-5.0101148266,359.0,-6.4383817273,,,,,,,,
201,abx_media__camhb_mero,-2.1353786566000004,0.33913565515182803,2.0,360.0,-2.3751837781000003,361.0,-1.8955735351,,,,,,,,
202,abx_media__m9_trisulf,-4.4876249004,0.11481192807084939,2.0,362.0,-4.4064406075,363.0,-4.5688091933,,,,,,,,
203,abx_media__rpmi_trisulf,-4.2773807535,0.13818413710590893,2.0,364.0,-4.3750916939,365.0,-4.1796698131,,,,,,,,
204,abx_media__camhb_trisulf,-3.5580945771000003,0.035032681426745815,2.0,366.0,-3.5828664237,367.0,-3.5333227305,,,,,,,,
205,abx_media__m9_cef,-2.3421471553,0.15523076361368135,2.0,368.0,-2.4519118809,369.0,-2.2323824297,,,,,,,,
206,abx_media__rpmi_cef,-2.5915938714,0.003711252062377792,2.0,370.0,-2.5889696199000003,371.0,-2.5942181229,,,,,,,,
207,abx_media__camhb_cef,-1.7454211068999999,0.3644310136123787,2.0,372.0,-1.4877294659,373.0,-2.0031127479,,,,,,,,
208,abx_media__m9_cipro,-0.5035092429,0.3094300876776298,2.0,374.0,-0.2847091296,375.0,-0.7223093562,,,,,,,,
209,abx_media__rpmi_cipro,0.34458394175,0.061774733056160706,2.0,376.0,0.3882652744,377.0,0.3009026091,,,,,,,,
210,abx_media__camhb_cipro,-1.7727752843,0.07966336669190979,2.0,378.0,-1.8291057911,379.0,-1.7164447775,,,,,,,,
211,hot_tale__42c_ale3_30c,-1.89500634075,0.09652574358778972,2.0,380.0,-1.9632603486,381.0,-1.8267523329,,,,,,,,
212,hot_tale__42c_ale3_37c,-1.6941957304000002,0.472736989933932,2.0,382.0,-1.3599201991,383.0,-2.0284712617,,,,,,,,
213,hot_tale__42c_ale3_44c,-1.14542683075,0.1553657578642524,2.0,384.0,-1.2552870117000001,385.0,-1.0355666498,,,,,,,,
214,hot_tale__hot_ale3_mid_30c,-2.96244686595,0.5882258715607875,2.0,386.0,-2.5465083633,387.0,-3.3783853686,,,,,,,,
215,hot_tale__hot_ale3_mid_37c,-2.56324728385,0.1771913460365265,2.0,388.0,-2.6885404862,389.0,-2.4379540815,,,,,,,,
