,PSPTO_RS25695
SRX3984071,1.704312339
SRX3984073,1.9282170064000002
SRX3984074,2.2870526425
SRX3984077,0.19559481150000002
SRX3984078,0.2240782846
SRX3984079,2.617500693
SRX3984080,0.1271211611
SRX3984082,2.0015823318
SRX3984084,2.4923714086
SRX6997963,1.1309009268999999
SRX6997964,-0.46446867890000004
SRX6997965,-0.4170839532
SRX6997967,0.5470281588
SRX6997968,-0.8356379545
SRX6997969,-0.3490225635
SRX6997971,-1.6779290857
SRX6997972,0.2264194069
SRX6997973,-0.6585620185000001
SRX3159100,0.9576880518
SRX3159101,1.0560436275
SRX3159102,-1.0068658397
SRX3159103,-1.0068658397
SRX3159000,-0.5192994387000001
SRX3159001,0.5521843798
SRX3159002,-0.5192994387000001
SRX3159003,-0.5192994387000001
SRX3159004,-0.5192994387000001
SRX3159005,-0.5192994387000001
SRX3159006,-0.5192994387000001
SRX3159007,-0.5192994387000001
SRX3159008,0.8613445879
SRX3159009,-0.5192994387000001
SRX3159010,0.6658709854
SRX3159012,-0.5192994387000001
SRX3159013,-0.5192994387000001
SRX3159014,-0.5192994387000001
SRX3159015,-0.5192994387000001
SRX3159016,-0.5192994387000001
SRX3159017,1.6953741854
SRX3159018,-0.5192994387000001
SRX3159019,-0.5192994387000001
SRX3159020,-0.5192994387000001
SRX3159021,-0.5192994387000001
SRX3159022,-0.5192994387000001
SRX3159023,-0.5192994387000001
SRX3159024,-0.5192994387000001
SRX3159025,-0.5192994387000001
SRX3159026,-0.5192994387000001
SRX3159027,-0.5192994387000001
SRX3159028,-0.5192994387000001
SRX3159029,1.4503410881
SRX3159030,-0.5192994387000001
SRX3159034,-0.5192994387000001
SRX3159036,-0.5192994387000001
SRX3159037,1.1218229658
SRX3159041,0.7001527765000001
SRX3159042,0.5249333700000001
SRX3159043,-0.5192994387000001
SRX3159045,-0.5192994387000001
SRX3159047,1.2161577831
SRX3159048,-0.5192994387000001
SRX3159049,-0.5192994387000001
SRX3159050,-0.5192994387000001
SRX3159051,-0.5192994387000001
SRX3159052,-0.5192994387000001
SRX3159053,-0.5192994387000001
SRX3159054,-0.5192994387000001
SRX3159055,-0.5192994387000001
SRX3159056,2.1946306705
SRX3159057,2.270160723
SRX3159058,-0.5192994387000001
SRX3159060,-0.5192994387000001
SRX3159061,-0.5192994387000001
SRX3159062,1.4498216826
SRX3159063,-0.5192994387000001
SRX3159066,1.5384155587000001
SRX3159069,-0.5192994387000001
SRX3159070,-0.5192994387000001
SRX3159071,-0.5192994387000001
SRX3159073,-0.5192994387000001
SRX3159074,-0.5192994387000001
SRX3159075,-0.5192994387000001
SRX3159076,0.9045811168000001
SRX3159080,-0.5192994387000001
SRX3159082,-0.5192994387000001
SRX3159083,-0.5192994387000001
SRX3159086,1.7410550651999999
SRX3159087,-0.5192994387000001
SRX3159088,-0.5192994387000001
SRX3159089,-0.5192994387000001
SRX3159090,1.7142547021999999
SRX3159091,-0.5192994387000001
SRX3159092,-0.5192994387000001
SRX3159093,1.7378784977000001
SRX3159094,1.2504616245
SRX3159095,-0.5192994387000001
SRX3159096,1.2225360891000001
SRX3159097,1.2692338609
SRX3159098,-0.5192994387000001
SRX3159099,-0.5192994387000001
SRX3158988,0.6554650439
SRX3158989,-1.2744873936
SRX3158990,-1.2744873936
SRX3158991,0.7030398933
SRX3158992,-1.2744873936
SRX3158996,0.6190223496
SRX3644656,0.317550753
SRX3644657,-0.09227726010000001
SRX3644658,-0.2252734929
SRX3644659,0.1537455024
SRX3644660,-0.5282780707
SRX3644661,0.0157917048
SRX3644662,-0.4475604161
SRX3644663,-0.3796153356
SRX3644664,0.3473940713
SRX3644665,0.3247115064
SRX3644666,-0.2203380926
SRX3644667,0.1497120956
SRX3644668,-0.0797590231
SRX3644669,-0.3037294054
SRX3644670,0.1691385431
SRX3644671,0.1727467254
SRX3644672,0.5157967492000001
SRX3644673,0.6564252463
