,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A
46,cra_crp__delcra_fru,-1.2414949502000001,0.6829214728922289,2.0,84.0,-0.7585965457,85.0,-1.7243933547,,,,,,,,
47,cra_crp__delcra_glc,-0.47930206210000004,0.00799115741828711,2.0,86.0,-0.4849526637,87.0,-0.4736514605,,,,,,,,
48,rpoB__wt_031,-0.9372945145,,1.0,88.0,-0.9372945145,,,,,,,,,,
49,rpoB__wt_044,-4.1374744522,,1.0,89.0,-4.1374744522,,,,,,,,,,
50,rpoB__wt_lb,-3.5101878942999996,1.5540396869848399,2.0,90.0,-4.6090598952,91.0,-2.4113158934,,,,,,,,
51,rpoB__rpoBE546V_031,-2.2167756981,,1.0,92.0,-2.2167756981,,,,,,,,,,
52,rpoB__rpoBE546V_044,-1.4463113151,,1.0,93.0,-1.4463113151,,,,,,,,,,
53,rpoB__rpoBE546V_lb,-3.78923950275,3.224140685264542,2.0,94.0,-6.0690512448,95.0,-1.5094277607,,,,,,,,
54,rpoB__rpoBE546V_glc,-3.2642917429000002,,1.0,96.0,-3.2642917429000002,,,,,,,,,,
55,rpoB__rpoBE672K_glc,-2.91349702465,1.2967862494704143,2.0,97.0,-3.8304633754,98.0,-1.9965306739000002,,,,,,,,
56,rpoB__rpoBE672K_lb,-0.9610889685,0.42119400509811733,2.0,99.0,-0.6632598313,100.0,-1.2589181057,,,,,,,,
57,crp__wt_fru,-0.8504573055,,1.0,101.0,-0.8504573055,,,,,,,,,,
58,crp__wt_glyc,-1.99071279305,0.06435484648250692,2.0,102.0,-2.0362185414,103.0,-1.9452070447,,,,,,,,
59,crp__delar1_glyc,-2.66418006955,0.2005078534420046,2.0,104.0,-2.8059605324,105.0,-2.5223996067,,,,,,,,
60,crp__delar1ar2_glyc,-1.8467306914666668,0.2874218640614246,3.0,106.0,-2.1611137115,107.0,-1.5974315516000002,108.0,-1.7816468113,,,,,,
61,crp__delar2_glyc,-1.1696115645,0.9477286430581565,3.0,109.0,-0.47575358110000004,110.0,-0.783662391,111.0,-2.2494187214,,,,,,
62,crp__delcrp_fru,-2.2315293333999997,0.9018152612444484,3.0,112.0,-3.0620129245,113.0,-2.3603404021,114.0,-1.2722346736,,,,,,
63,crp__delcrp_glc,-3.3203118622,0.3759266180316269,3.0,115.0,-3.7338122343,116.0,-2.9991767827,117.0,-3.2279465696,,,,,,
64,crp__delcrp_glyc,-2.7326600965666668,0.7595281481814854,3.0,118.0,-2.3398115585,119.0,-3.6081539699,120.0,-2.2500147613,,,,,,
65,glu__glu_ale3,-2.0462669801,,1.0,121.0,-2.0462669801,,,,,,,,,,
66,glu__glu_ale4,-2.1082272816,,1.0,122.0,-2.1082272816,,,,,,,,,,
67,glu__glu_ale5,-1.3460562422,,1.0,123.0,-1.3460562422,,,,,,,,,,
68,glu__glu_ale6,-0.2322621766,,1.0,124.0,-0.2322621766,,,,,,,,,,
69,glu__glu_ale8,-2.5920298069000003,,1.0,125.0,-2.5920298069000003,,,,,,,,,,
70,glu__glu_ale9,-1.9269842697000001,,1.0,126.0,-1.9269842697000001,,,,,,,,,,
71,glu__glu_ale10,-3.0838054266,,1.0,127.0,-3.0838054266,,,,,,,,,,
72,42c__wt_42c,-1.0095671403,,1.0,128.0,-1.0095671403,,,,,,,,,,
73,42c__42c_ale1,-4.2883843311,,1.0,129.0,-4.2883843311,,,,,,,,,,
74,42c__42c_ale2,-2.1242688011,,1.0,130.0,-2.1242688011,,,,,,,,,,
75,42c__42c_ale3,-2.8196333598,,1.0,131.0,-2.8196333598,,,,,,,,,,
76,42c__42c_ale4,-2.6326645191,,1.0,132.0,-2.6326645191,,,,,,,,,,
77,42c__42c_ale5,-1.5702329664999999,,1.0,133.0,-1.5702329664999999,,,,,,,,,,
78,42c__42c_ale6,-2.4079390825,,1.0,134.0,-2.4079390825,,,,,,,,,,
79,42c__42c_ale8,-3.7174307198000003,,1.0,135.0,-3.7174307198000003,,,,,,,,,,
80,42c__42c_ale9,-0.3042385817,,1.0,136.0,-0.3042385817,,,,,,,,,,
81,42c__42c_ale10,-3.3641728336,,1.0,137.0,-3.3641728336,,,,,,,,,,
82,ssw__wt_ac,-3.4764783696,,1.0,138.0,-3.4764783696,,,,,,,,,,
83,ssw__wt_glc,-2.4357588146999998,,1.0,139.0,-2.4357588146999998,,,,,,,,,,
84,ssw__wt_glyc,-2.3773687916,,1.0,140.0,-2.3773687916,,,,,,,,,,
85,ssw__wt_xyl,-0.5906905617,,1.0,141.0,-0.5906905617,,,,,,,,,,
86,ssw__glc_ale1,-1.7282423185,,1.0,142.0,-1.7282423185,,,,,,,,,,
87,ssw__glc_ale2,-2.4614750348,,1.0,143.0,-2.4614750348,,,,,,,,,,
88,ssw__glc_ale3,-1.1973020845,,1.0,144.0,-1.1973020845,,,,,,,,,,
89,ssw__glyc_ale1,-0.2796035675,,1.0,145.0,-0.2796035675,,,,,,,,,,
90,ssw__glyc_ale2,-2.4593897354,,1.0,146.0,-2.4593897354,,,,,,,,,,
91,ssw__xyl_ale1,-3.0158295291,,1.0,147.0,-3.0158295291,,,,,,,,,,
92,ssw__xyl_ale2,-1.7407787839000002,,1.0,148.0,-1.7407787839000002,,,,,,,,,,
93,ssw__xyl_ale3,-1.6577373286000001,,1.0,149.0,-1.6577373286000001,,,,,,,,,,
94,ssw__glc_ac_ac2,-2.6096102775,,1.0,150.0,-2.6096102775,,,,,,,,,,
95,ssw__glc_ac_glc1,0.6386273639000001,,1.0,151.0,0.6386273639000001,,,,,,,,,,
96,ssw__glc_glyc_glc,-1.6487404677000002,,1.0,152.0,-1.6487404677000002,,,,,,,,,,
97,ssw__glc_glyc_glyc,-1.0090326491,,1.0,153.0,-1.0090326491,,,,,,,,,,
98,ssw__glc_xyl_glc,0.5792682074000001,,1.0,154.0,0.5792682074000001,,,,,,,,,,
99,ssw__glc_xyl_xyl,-2.0132167605,,1.0,155.0,-2.0132167605,,,,,,,,,,
100,ica__wt_glc,-0.6918050030666668,0.7433529584199601,6.0,156.0,-0.40895130080000003,157.0,-0.7629023095,158.0,-1.9121212437000001,159.0,-1.1069359795,180.0,-0.0177341084,181.0,0.057814923500000004
101,ica__arg_sbt,-2.13540790165,0.3007583698930674,2.0,160.0,-1.9227396188,161.0,-2.3480761845,,,,,,,,
102,ica__cytd_rib,-1.7720461502,0.16968863471887002,2.0,162.0,-1.8920341345,163.0,-1.6520581659,,,,,,,,
103,ica__gth,-2.8246534648,0.4417182570019769,2.0,164.0,-2.5123114899,165.0,-3.1369954397,,,,,,,,
104,ica__leu_glcr,-1.1026182059,0.1464373678134511,2.0,166.0,-0.9990713501,167.0,-1.2061650617,,,,,,,,
105,ica__met_glc,0.4854169625,0.764177260035984,2.0,168.0,1.0257718851,169.0,-0.0549379601,,,,,,,,
106,ica__no3_anaero,0.9065558477500001,0.2326882399202909,2.0,170.0,0.7420204154000001,171.0,1.0710912801,,,,,,,,
107,ica__phe_acgam,-0.22709046075,0.2716556108084096,2.0,172.0,-0.0350009362,173.0,-0.4191799853,,,,,,,,
108,ica__thm_gal,-2.8314488231499997,0.6506775345555874,2.0,174.0,-2.3713503261,175.0,-3.2915473202,,,,,,,,
109,ica__tyr_glcn,0.35772086445,0.4010745122173854,2.0,176.0,0.6413233718,177.0,0.0741183571,,,,,,,,
110,ica__ura_pyr,-1.04866000075,0.23506365569155732,2.0,178.0,-0.8824448958000001,179.0,-1.2148751057,,,,,,,,
111,ica__bw_delpurR_cytd,-0.3176036273,0.7264546944918658,2.0,182.0,-0.831284668,183.0,0.1960774134,,,,,,,,
112,ica__ade_glc,-0.20252753345000002,1.0732202646629598,2.0,184.0,-0.9614088603000001,185.0,0.5563537934,,,,,,,,
113,ytf__wt_glc,0.6166133331000001,0.06658721532975699,2.0,186.0,0.5695290616,187.0,0.6636976046,,,,,,,,
114,ytf__delyafC,-1.5224466189499999,0.9462660812377024,2.0,188.0,-2.1915577818,189.0,-0.8533354561000001,,,,,,,,
115,ytf__delyeiE,0.021539957750000005,0.2632822005151798,2.0,190.0,0.2077085871,191.0,-0.1646286716,,,,,,,,
116,ytf__delyiaJ,0.01567167829999999,0.4102524003704448,2.0,192.0,0.3057639326,193.0,-0.274420576,,,,,,,,
117,ytf__delyieP,-0.39478612980000005,0.6098118669947264,2.0,194.0,0.036415976600000004,195.0,-0.8259882362000001,,,,,,,,
118,ytf__wt_ph5,-0.7967755512000001,0.21709491817120824,2.0,196.0,-0.95028484,197.0,-0.6432662624000001,,,,,,,,
119,ytf__wt_ph8,-1.48699201485,0.9253522180228927,2.0,198.0,-0.8326691865,199.0,-2.1413148432,,,,,,,,
120,ytf__delybaO,-0.8009417239500001,0.12313075558955816,2.0,200.0,-0.7138751317,201.0,-0.8880083162,,,,,,,,
121,ytf__delybaQ,-1.1809922339,0.4580448198453254,2.0,202.0,-1.5048788321000002,203.0,-0.8571056357,,,,,,,,
122,ytf__delybiH,-0.34411509555,0.14612654396640617,2.0,204.0,-0.4474421657,205.0,-0.24078802540000002,,,,,,,,
123,ytf__delydcI_ph5,-0.4347391566,0.2777109511953524,2.0,206.0,-0.2383678598,207.0,-0.6311104534,,,,,,,,
124,ytf__delydcI_ph8,-0.82461120965,0.5481922785403694,2.0,208.0,-0.4369807321,209.0,-1.2122416872,,,,,,,,
125,ytf__delyddM,0.20976460205000003,0.2728569767443642,2.0,210.0,0.40270362060000003,211.0,0.0168255835,,,,,,,,
126,ytf__delyheO,-1.1124288933,0.2640983894775194,2.0,212.0,-0.9256831312,213.0,-1.2991746553999999,,,,,,,,
127,fps__bw_glc,1.2174960267000001,0.30902543648828623,2.0,214.0,1.4360100084,215.0,0.9989820450000001,,,,,,,,
128,fps__fps_thrA_ale1,1.1360480009,0.4940885966526023,2.0,216.0,1.4854213981,217.0,0.7866746037,,,,,,,,
129,fps__fps_thrA_ale2,1.4261063643999998,0.057507927914033245,2.0,218.0,1.3854421185999999,219.0,1.4667706102,,,,,,,,
130,fps__fps_serB_ale1,0.53900769935,0.2893316200513511,2.0,220.0,0.7435960499000001,221.0,0.3344193488,,,,,,,,
131,fps__fps_serB_ale4,0.3854544994,0.511222641781783,2.0,222.0,0.023965502700000002,223.0,0.7469434961,,,,,,,,
132,fps__fps_ptsI_ale1,0.42805599240000003,0.5400133986259451,2.0,224.0,0.8099031285,225.0,0.046208856300000004,,,,,,,,
133,fps__fps_ptsI_ale3,0.70304774655,0.21752103917303828,2.0,226.0,0.5492371447000001,227.0,0.8568583484000001,,,,,,,,
134,pal__lyx_ale2_f6,-0.3790008588,,1.0,228.0,-0.3790008588,,,,,,,,,,
135,pal__lyx_ale2,-3.3937985422,0.4255841694729955,2.0,229.0,-3.09286509,230.0,-3.6947319944,,,,,,,,
136,pal__lyx_ale4,-1.1100177249,1.1064419875696199,2.0,231.0,-0.3276450925,232.0,-1.8923903573,,,,,,,,
137,pal__5drib_ale10_f18,-3.9646227559000002,0.9090198080428603,2.0,233.0,-4.6073968264000005,234.0,-3.3218486854,,,,,,,,
138,pal__5drib_ale10,-3.4749699784,,1.0,235.0,-3.4749699784,,,,,,,,,,
139,pal__arab_ale14_f9,-2.23544932865,1.6616560470235713,2.0,236.0,-1.0604810698,237.0,-3.4104175875,,,,,,,,
140,pal__arab_ale14,-0.6113800573000001,0.16953714925323746,2.0,238.0,-0.49149918940000004,239.0,-0.7312609252000001,,,,,,,,
141,pal__arab_ale16,-0.6807097935499999,0.2453602950305021,2.0,240.0,-0.854205722,241.0,-0.5072138651,,,,,,,,
142,pal__tartr_ale26_f10,-2.10179798825,0.00955811233864686,2.0,242.0,-2.1085565943,243.0,-2.0950393822,,,,,,,,
143,pal__tartr_ale26,-3.03543856255,2.159930697577443,2.0,244.0,-1.5081369194,245.0,-4.5627402057,,,,,,,,
144,pal__tartr_ale28_f10,-0.64496648545,0.9580440992423168,2.0,246.0,0.0324729938,247.0,-1.3224059647,,,,,,,,
145,pal__tartr_ale28,-1.93729206905,1.0143732309374802,2.0,248.0,-2.6545622593,249.0,-1.2200218788,,,,,,,,
146,efeU__delmenFentC_citr,0.009130919399999993,0.8646167899480346,2.0,250.0,0.6205073147,251.0,-0.6022454759,,,,,,,,
147,efeU__delmenFentC,0.31314377425,0.1588128587333882,2.0,252.0,0.2008461249,253.0,0.42544142360000003,,,,,,,,
148,efeU__menFentC_ale39,-1.66589856215,0.40450372682049124,2.0,254.0,-1.9519258904,255.0,-1.3798712338999999,,,,,,,,
149,efeU__menFentC_ale29,-2.24753923135,0.4994619572978281,2.0,256.0,-1.8943662944000002,257.0,-2.6007121683000003,,,,,,,,
150,efeU__menFentC_ale30,-1.14531768905,0.46071738642265175,2.0,258.0,-0.8195413009,259.0,-1.4710940772,,,,,,,,
151,efeU__menFentCubiC_ale36,-0.6863019735,0.3860788231190474,2.0,260.0,-0.9593009274000001,261.0,-0.4133030196,,,,,,,,
152,efeU__menFentCubiC_ale37,0.32080501035,0.12745406386680339,2.0,262.0,0.4109286432,263.0,0.2306813775,,,,,,,,
153,efeU__menFentCubiC_ale38,0.50220531375,0.18931374173129867,2.0,264.0,0.6360703443,265.0,0.3683402832,,,,,,,,
154,misc2__salc_glc,-1.6411791389500001,1.8643935675992365,2.0,266.0,-0.3228538045,267.0,-2.9595044734,,,,,,,,
155,misc2__dbcn_glc,-1.6392422978,0.43824048763894863,2.0,268.0,-1.9491251184,269.0,-1.3293594772000001,,,,,,,,
156,misc2__tyr_glc,-0.83288436605,0.053576829211605864,2.0,270.0,-0.8707689053000001,271.0,-0.7949998268,,,,,,,,
157,misc2__arg_cytd,-0.9324500684000001,0.0918099887135336,2.0,272.0,-0.8675306028,273.0,-0.9973695340000001,,,,,,,,
158,misc2__delyheO_pyr,-1.2724085442000002,0.23673397845103944,2.0,274.0,-1.4398047457,275.0,-1.1050123427,,,,,,,,
159,nquinone__delubiC,0.5174245652,0.017942456836166073,2.0,276.0,0.5047373323000001,277.0,0.5301117981,,,,,,,,
160,nquinone__ubiC_ale1,0.8731430464500001,0.5508279868231732,2.0,278.0,0.4836488417,279.0,1.2626372512000001,,,,,,,,
161,nquinone__ubiC_ale2,0.28715089725000004,0.2551510327015266,2.0,280.0,0.1067318718,281.0,0.46756992270000003,,,,,,,,
162,nquinone__ubiC_ale3,-0.70567090985,0.15659387251836843,2.0,282.0,-0.5949423207,283.0,-0.8163994990000001,,,,,,,,
163,nquinone__ubiC_ale4,1.188205881,0.4309763096722479,2.0,284.0,1.4929521521,285.0,0.8834596099,,,,,,,,
164,nquinone__delpdhR,0.59975619705,0.5455566409682441,2.0,286.0,0.2139893967,287.0,0.9855229974,,,,,,,,
165,quinone__glu_ale4,-1.5239722278,0.8571150751559647,2.0,288.0,-0.9179003459,289.0,-2.1300441097,,,,,,,,
166,quinone__delmenF,-0.05544002549999999,1.166627661123177,2.0,290.0,-0.8803703558,291.0,0.7694903048,,,,,,,,
167,quinone__menF_ale5,-1.59369011185,0.8953056075741168,2.0,292.0,-2.2267667782,293.0,-0.9606134455,,,,,,,,
168,quinone__menF_ale6,-0.14105281555000002,0.4179223403205316,2.0,294.0,0.1544629053,295.0,-0.43656853640000004,,,,,,,,
169,quinone__menF_ale7,-0.75673583465,0.23623681160247653,2.0,296.0,-0.9237804861000001,297.0,-0.5896911832,,,,,,,,
170,quinone__menF_ale8,-1.6340443522,0.4404666603216071,2.0,298.0,-1.9455013146,299.0,-1.3225873898,,,,,,,,
171,quinone__delmenFubiC,-0.11854784230000001,0.056670848401082156,2.0,300.0,-0.0784755011,301.0,-0.1586201835,,,,,,,,
172,quinone__menFubiC_ale1,-0.6872434752000001,0.357231650043191,2.0,302.0,-0.43464255300000004,303.0,-0.9398443974,,,,,,,,
173,quinone__menFubiC_ale2,-1.1412850404000001,0.9099785772387406,2.0,304.0,-0.4978330177,305.0,-1.7847370631000001,,,,,,,,
174,quinone__menFubiC_ale3,-0.43688476870000004,0.48771435047094835,2.0,306.0,-0.0920186442,307.0,-0.7817508932,,,,,,,,
175,quinone__menFubiC_ale4,-2.0084331823,0.3195556372982763,2.0,308.0,-1.7824732241999999,309.0,-2.2343931404,,,,,,,,
176,oxyR__wt_glc,-1.16497582025,0.1277598882567733,2.0,310.0,-1.2553157036,311.0,-1.0746359369,,,,,,,,
177,oxyR__wt_h2o2,-0.46735336305,0.1163726238234038,2.0,312.0,-0.38506549160000003,313.0,-0.5496412345,,,,,,,,
178,oxyR__glu_ale4,-1.7440282197,0.900438469323667,2.0,314.0,-1.107322072,315.0,-2.3807343674,,,,,,,,
179,oxyR__glu_ale4_h2o2,-1.8202470160000002,0.8961984203243223,2.0,316.0,-2.4539549963000002,317.0,-1.1865390357,,,,,,,,
180,oxyR__oxyR_ale17,-1.6075554190499999,0.06832411685959251,2.0,318.0,-1.6558678653999999,319.0,-1.5592429727,,,,,,,,
181,oxyR__oxyR_ale17_h2o2,-1.8293483555,0.16906213811073878,2.0,320.0,-1.7098033712,321.0,-1.9488933398000001,,,,,,,,
182,oxyR__oxyR_ale18,0.20404041215000002,0.0275073418435632,2.0,322.0,0.1845897842,323.0,0.2234910401,,,,,,,,
183,oxyR__oxyR_ale18_h2o2,-0.10104024660000005,1.02599794161584,2.0,324.0,0.6244498554,325.0,-0.8265303486000001,,,,,,,,
184,oxyR__oxyR_ale19,-0.5288956488000001,0.4800284821627978,2.0,326.0,-0.8683270437,327.0,-0.18946425390000002,,,,,,,,
185,oxyR__oxyR_ale19_h2o2,-0.14060124865,0.4208030093428,2.0,328.0,0.1569514128,329.0,-0.43815391010000004,,,,,,,,
186,oxyR__oxyR_ale20,0.6211893011,1.11944219948185,2.0,330.0,-0.1703758693,331.0,1.4127544715,,,,,,,,
187,oxyR__oxyR_ale20_h2o2,0.05428737695,0.08574861331163477,2.0,332.0,0.11492080290000001,333.0,-0.006346049,,,,,,,,
188,svns_pgi__BmePgi24_15,0.2891157817,0.3458838226520646,2.0,334.0,0.0445389852,335.0,0.5336925782,,,,,,,,
189,svns_pgi__BmePgi24_26,0.2169249706,0.4682280261043816,2.0,336.0,0.548012183,337.0,-0.11416224180000001,,,,,,,,
190,svns_pgi__BmePgi24_41,0.18408211825000004,0.4551353754661499,2.0,338.0,0.5059114286,339.0,-0.1377471921,,,,,,,,
191,svns_pgi__BmePgi24_52,-0.15593697645000001,0.08955454852764852,2.0,340.0,-0.21926160500000003,341.0,-0.0926123479,,,,,,,,
192,svns_pgi__PaePgi2_34,-2.5274531042,0.2946825862005523,2.0,342.0,-2.3190810492000002,343.0,-2.7358251592,,,,,,,,
193,svns_pgi__PaePgi2_63,-0.70333195885,0.7043972555519821,2.0,344.0,-1.2014160349,345.0,-0.2052478828,,,,,,,,
194,svns_pgi__PaePgi24_54,-1.70791968535,0.17879027908324796,2.0,346.0,-1.8343435041,347.0,-1.5814958666,,,,,,,,
195,svns_pgi__PaePgi24_90,-3.0513458934499997,1.2924615296666127,2.0,348.0,-3.9652542055,349.0,-2.1374375814,,,,,,,,
196,abx_media__m9_ctrl,-0.0404339903,0.687170497056526,2.0,350.0,-0.5263369086,351.0,0.44546892800000004,,,,,,,,
197,abx_media__rpmi_ctrl,0.21624177095000002,0.9477533458602189,2.0,352.0,0.8864045887,353.0,-0.4539210468,,,,,,,,
198,abx_media__camhb_ctrl,2.49824632235,1.1841939396266257,2.0,354.0,3.3355978873,355.0,1.6608947574,,,,,,,,
199,abx_media__m9_mero,1.0862091388000001,0.6365911877477037,2.0,356.0,1.5363470845,357.0,0.6360711931,,,,,,,,
200,abx_media__rpmi_mero,0.94177906295,0.3522537815745934,2.0,358.0,0.6926980253,359.0,1.1908601006,,,,,,,,
201,abx_media__camhb_mero,4.0727147196999995,0.7014354832910996,2.0,360.0,4.5687045065,361.0,3.5767249329,,,,,,,,
202,abx_media__m9_trisulf,-1.1071376773500001,1.4500523505508518,2.0,362.0,-0.0817958272,363.0,-2.1324795275,,,,,,,,
203,abx_media__rpmi_trisulf,0.31086208245,0.26570474155929985,2.0,364.0,0.49874370700000004,365.0,0.1229804579,,,,,,,,
204,abx_media__camhb_trisulf,0.13360370825,0.2946415590872906,2.0,366.0,-0.0747393362,367.0,0.3419467527,,,,,,,,
205,abx_media__m9_cef,-0.34489133615,0.4824625846149223,2.0,368.0,-0.0037387709,369.0,-0.6860439014,,,,,,,,
206,abx_media__rpmi_cef,-0.4427194661,0.5081645738102506,2.0,370.0,-0.08339285,371.0,-0.8020460822000001,,,,,,,,
207,abx_media__camhb_cef,1.0298489737,0.26962006060821947,2.0,372.0,1.2204991469,373.0,0.8391988005000001,,,,,,,,
208,abx_media__m9_cipro,-2.3469965676999998,0.32764603149644894,2.0,374.0,-2.115315837,375.0,-2.5786772984,,,,,,,,
209,abx_media__rpmi_cipro,0.96293834385,0.24742166657830994,2.0,376.0,0.7879848056000001,377.0,1.1378918821,,,,,,,,
210,abx_media__camhb_cipro,1.82094982065,0.3787102103598021,2.0,378.0,2.0887383785,379.0,1.5531612628,,,,,,,,
211,hot_tale__42c_ale3_30c,0.7414086344999999,0.4447279327067252,2.0,380.0,0.4269384975,381.0,1.0558787715,,,,,,,,
212,hot_tale__42c_ale3_37c,-0.9301675187,0.2212753495836178,2.0,382.0,-0.7737022185,383.0,-1.0866328189,,,,,,,,
213,hot_tale__42c_ale3_44c,-1.2994187855,0.11480005235388116,2.0,384.0,-1.21824289,385.0,-1.380594681,,,,,,,,
214,hot_tale__hot_ale3_mid_30c,-0.7331964811999999,0.9135473518101928,2.0,386.0,-0.0872209538,387.0,-1.3791720085999999,,,,,,,,
