,PSPTO_RS02995
SRX3984077,-0.062020409900000004
SRX3984078,0.0662390092
SRX3984079,0.22284664950000002
SRX3984080,-0.126202487
SRX3984082,0.3083771741
SRX3984084,-0.2572731056
SRX6997963,0.1787590519
SRX6997964,-0.017124156
SRX6997965,-0.3935714869
SRX6997967,0.8581466121
SRX6997968,-0.1555927942
SRX6997969,-0.7009845171
SRX6997971,-1.036905664
SRX6997972,-0.6099730248
SRX6997973,0.7066172325000001
SRX3159100,-0.0575347275
SRX3159101,-0.5067883567
SRX3159102,0.3148974115
SRX3159103,0.24942567270000002
SRX3159000,0.0993871779
SRX3159001,-0.6516476727
SRX3159002,0.054681289200000004
SRX3159003,0.36489675860000004
SRX3159004,-0.1075239447
SRX3159005,-0.3137874195
SRX3159006,-0.014712023400000001
SRX3159007,1.0051789094
SRX3159008,0.4922661021
SRX3159009,0.3365790695
SRX3159010,-0.5297502086
SRX3159012,-0.9211031517
SRX3159013,-0.4758744414
SRX3159014,-0.040610510100000004
SRX3159015,0.007207567000000001
SRX3159016,-0.6371699348000001
SRX3159017,-0.7350664312
SRX3159018,0.7833072901
SRX3159019,-0.9073839953
SRX3159020,0.1459828822
SRX3159021,0.24569691800000001
SRX3159022,-0.8257107479
SRX3159023,-1.6432382812
SRX3159024,-0.2804621272
SRX3159025,-0.158819771
SRX3159026,0.5239818343
SRX3159027,0.16992021440000002
SRX3159028,0.0140014995
SRX3159029,0.1406896427
SRX3159030,0.5224661665
SRX3159034,-0.33788321460000004
SRX3159036,0.3717810965
SRX3159037,0.051398445800000005
SRX3159041,0.0670779245
SRX3159042,0.5163116825
SRX3159043,0.19601318750000002
SRX3159045,0.0441836211
SRX3159047,0.5966331484
SRX3159048,-1.8145447701
SRX3159049,-0.1420927541
SRX3159050,0.36291294150000003
SRX3159051,0.031176589600000002
SRX3159052,-0.6519692772
SRX3159053,0.2688332464
SRX3159054,0.0603261534
SRX3159055,0.8241582469000001
SRX3159056,-0.3289611201
SRX3159057,0.0376360357
SRX3159058,-0.3174511807
SRX3159060,-0.2599490349
SRX3159061,0.20325155790000002
SRX3159062,-0.8242050636
SRX3159063,0.20607828800000003
SRX3159066,0.1949918484
SRX3159069,-0.8568188187
SRX3159070,0.4521032004
SRX3159071,0.6751029448
SRX3159073,0.1985054212
SRX3159074,1.1131284605
SRX3159075,-0.3702380792
SRX3159076,0.28256306400000003
SRX3159080,0.0103755614
SRX3159082,-0.1806888262
SRX3159083,0.9046953469000001
SRX3159086,0.1048604695
SRX3159087,-0.880934281
SRX3159088,-0.9936841239
SRX3159089,0.1875695483
SRX3159090,-0.6147290766
SRX3159091,-1.5732670313
SRX3159092,0.6486922862000001
SRX3159093,0.17699016310000001
SRX3159094,-0.0698884209
SRX3159095,0.4333725639
SRX3159096,-0.10839406430000001
SRX3159097,0.3463629149
SRX3159098,-1.1137898947
SRX3159099,0.29792581220000003
SRX3158988,-0.6535095518
SRX3158989,-0.8807343203
SRX3158990,-0.0075822597
SRX3158991,-0.31974893320000003
SRX3158992,0.8081154482
SRX3158996,-0.1546058964
SRX3644656,0.0522155703
SRX3644657,-0.23373651310000002
SRX3644658,0.1815209428
SRX3644659,0.017071066000000003
SRX3644660,0.19541088310000002
SRX3644661,-0.14582790480000002
SRX3644662,0.0534199444
SRX3644663,-0.0086167347
SRX3644664,0.4919109881
SRX3644665,-0.055975259900000005
SRX3644666,0.23759882940000002
SRX3644667,0.3185819038
SRX3644668,0.62741564
SRX3644669,0.8681713026000001
SRX3644670,0.6781855849
SRX3644671,0.0838537426
SRX3644672,0.6161391383
SRX3644673,-0.11384652290000001
