,BSU22580
Paraq_3,11.5251
H2O2_1,13.5633
H2O2_2,13.8342
H2O2_3,13.7266
HPh_1,13.2333
HPh_2,13.0261
HPh_3,13.1785
LPh_1,13.1253
LPh_2,13.5583
LPh_3,13.0562
LPhT_1,15.0993
LPhT_2,14.9835
LPhT_3,15.2386
aero_1,13.3227
aero_2,13.5555
aero_3,13.9832
nit_1,14.6845
nit_2,14.807
nit_3,14.7066
ferm_1,14.5992
ferm_2,14.6804
ferm_3,15.0262
