,PSPTO_RS26160
SRX3159029,-0.012105174000000002
SRX3159030,0.34266907550000003
SRX3159034,0.2238614035
SRX3159036,0.2154098513
SRX3159037,-0.042633436000000004
SRX3159041,-0.1559979564
SRX3159042,-0.0160351112
SRX3159043,0.006225636200000001
SRX3159045,0.8527224209
SRX3159047,-0.16158560400000002
SRX3159048,-0.2713574463
SRX3159049,-0.6457934804000001
SRX3159050,-0.052690298600000005
SRX3159051,0.09170284420000001
SRX3159052,-0.037754768200000004
SRX3159053,-0.2852021141
SRX3159054,0.16869372900000001
SRX3159055,0.6077473397
SRX3159056,0.1085925209
SRX3159057,-0.27708043720000003
SRX3159058,0.3747419497
SRX3159060,-0.324643305
SRX3159061,0.1901578206
SRX3159062,1.149739479
SRX3159063,0.057232971
SRX3159066,0.1501151437
SRX3159069,-1.6015072533999999
SRX3159070,-0.1229128731
SRX3159071,-0.6499837517
SRX3159073,-0.5284043663
SRX3159074,0.19656754680000002
SRX3159075,-0.1017359805
SRX3159076,0.1305897372
SRX3159080,0.1605209668
SRX3159082,-0.2066429954
SRX3159083,0.1528257805
SRX3159086,0.37682280160000003
SRX3159087,-0.1953743352
SRX3159088,0.8502603373000001
SRX3159089,0.7005745368
SRX3159090,0.40886573740000004
SRX3159091,0.4041027426
SRX3159092,0.2513914578
SRX3159093,-0.2506718047
SRX3159094,0.3983375004
SRX3159095,1.1659061192
SRX3159096,0.3634869713
SRX3159097,0.9486529491000001
SRX3159098,0.9542172550000001
SRX3159099,1.0695136524
SRX3158988,-0.0534667429
SRX3158989,0.1439732726
SRX3158990,-0.7917246287
SRX3158991,-0.1321435702
SRX3158992,-0.0803423406
SRX3158996,0.1338090835
SRX3644656,-0.059421616100000005
SRX3644657,-0.08802850350000001
SRX3644658,0.1474501196
SRX3644659,0.15890744780000002
SRX3644660,0.0332764524
SRX3644661,-0.2435178654
SRX3644662,-0.19183003110000002
SRX3644663,-0.1090084297
SRX3644664,0.2671886464
SRX3644665,-0.0795679459
SRX3644666,-0.1451820827
SRX3644667,0.0028473589000000002
SRX3644668,-0.1770644053
SRX3644669,-0.3317034185
SRX3644670,-0.11759064200000001
SRX3644671,-0.22820124730000002
SRX3644672,-0.013786409400000001
SRX3644673,0.0788412991
