,PSPTO_RS29125
SRX3159057,-0.7816851485
SRX3159058,-0.8150162524
SRX3159060,-0.23818251540000002
SRX3159061,-0.48037268590000004
SRX3159062,-0.5551959957
SRX3159063,0.2813007979
SRX3159066,0.10847327300000001
SRX3159069,0.2876470052
SRX3159070,-0.4015830523
SRX3159071,-0.2830855729
SRX3159073,0.2607095038
SRX3159074,-0.1756568066
SRX3159075,-0.24578222670000002
SRX3159076,-0.10010443200000001
SRX3159080,0.31573779700000004
SRX3159082,0.0888459217
SRX3159083,-0.0275594748
SRX3159086,-0.35039656410000003
SRX3159087,0.5420697972
SRX3159088,0.15519455740000002
SRX3159089,0.1338084745
SRX3159090,0.39470985080000004
SRX3159091,0.43761949380000004
SRX3159092,0.4514684256
SRX3159093,0.3702789722
SRX3159094,-0.061618686400000004
SRX3159095,-0.1138645417
SRX3159096,-0.017958581300000002
SRX3159097,0.19709809050000002
SRX3159098,0.13297537580000002
SRX3159099,0.1036427243
SRX3158988,0.052640618800000004
SRX3158989,-0.0114658689
SRX3158990,0.0018276716
SRX3158991,-0.3657244612
SRX3158992,0.0436826539
SRX3158996,-0.0963232727
SRX3644656,0.0654020267
SRX3644657,-0.18271615500000002
SRX3644658,0.1173141283
SRX3644659,-0.26496419390000003
SRX3644660,-0.3723612167
SRX3644661,-0.2544623844
SRX3644662,-0.3549412248
SRX3644663,-0.5287810154
SRX3644664,0.001376987
SRX3644665,-0.1712959285
SRX3644666,-0.0796667518
SRX3644667,-0.2369810457
SRX3644668,-0.520347141
SRX3644669,-0.1226010476
SRX3644670,-0.0370568373
SRX3644671,-0.5613017875
SRX3644672,-0.1210042907
SRX3644673,-0.49857084890000003
