,BSU34300
T3.0H_1,7.582000000000002
T3.30H_1,7.9413
T4.0H_1,7.5879
T5.0H_1,7.7012
LBexp_1,9.0052
LBexp_2,9.123
LBexp_3,8.9813
LBtran_1,9.3054
LBtran_2,9.4487
LBtran_3,9.7315
LBstat_1,7.3087
LBstat_2,7.4623
LBstat_3,7.5879
LBGexp_1,8.3046
LBGexp_2,8.2035
LBGexp_3,8.2982
LBGtran_2,9.0098
LBGtran_3,9.2419
LBGstat_1,7.4089
LBGstat_2,7.4722
LBGstat_3,7.9038
Mt0_1,9.5544
Mt0_3,9.0303
M0t45_1,10.0491
M0t45_2,10.3768
M0t45_3,9.576
M0t90_1,8.7518
M0t90_2,9.6734
M0t90_3,9.436
M40t45_1,10.0439
M40t45_2,10.5946
M40t45_3,9.5337
M40t90_1,9.3031
M40t90_2,10.0181
M40t90_3,9.9807
dia0_1,9.061
dia0_2,9.4601
dia0_3,9.7066
dia5_1,8.6721
dia5_2,9.1394
dia5_3,9.0342
dia15_1,8.1267
dia15_2,8.3918
dia15_3,7.6949
C30_1,8.0856
C30_2,8.2175
C90_1,8.5654
C90_2,8.8649
SMM_1,9.3015
SMM_2,9.3855
SMM_3,9.333
Salt_1,7.897
Salt_2,7.6605
Salt_3,7.8534
M+G_1,9.9758
M+G_2,10.0319
M+G_3,9.8135
Glu_1,9.1791
Glu_2,8.7978
Glu_3,9.2681
Fru_1,7.7166
Fru_2,9.9555
Fru_3,9.2928
Mal_1,9.5047
Mal_2,9.1094
Mal_3,9.4077
G+S_2,10.3979
G+S_3,10.7332
Pyr_1,8.6014
Pyr_2,8.6929
Pyr_3,8.4524
Gly_1,7.9644
Gly_2,8.2697
Gly_3,8.0866
Glucon_1,8.3272
Glucon_2,7.8504
Glucon_3,8.3626
BI_1,10.3837
BI_2,10.692
BC_2,6.954
BC/t_1,7.1534
BC/t_2,7.902
BC_1,7.1633
Sw_1,6.7783
Sw_2,6.9042
BMM_1,11.3336
BMM_2,11.013
BMM_3,10.4283
Heat_1,11.6508
Heat_2,11.5224
Heat_3,11.097
Cold_1,10.9236
Cold_2,10.1413
Cold_3,9.5809
Etha_1,9.3115
Etha_2,8.9794
Etha_3,9.404
SMMPr_1,9.5662
SMMPr_2,9.757
SMMPr_3,9.6981
HiTm_1,7.8273
HiTm_2,7.6337
HiTm_3,7.638
LoTm_1,10.2936
LoTm_2,10.0221
LoTm_3,10.0678
HiOs_1,7.3422
HiOs_2,7.4856
HiOs_3,7.3672
Oxctl_1,8.901
Oxctl_2,8.8337
Oxctl_3,9.1066
Diami_1,8.6755
Diami_2,8.9292
Diami_3,9.0207
Paraq_1,9.0095
Paraq_2,9.1898
Paraq_3,8.2502
H2O2_1,8.0635
H2O2_2,8.4498
H2O2_3,8.2837
HPh_1,10.4595
HPh_2,9.6058
HPh_3,9.3857
LPh_1,9.7765
LPh_2,10.3096
LPh_3,9.7871
LPhT_1,7.6537
LPhT_2,7.2894
LPhT_3,7.3761
aero_1,10.6879
aero_2,10.2496
aero_3,10.7696
nit_1,9.3165
nit_2,9.6922
nit_3,9.3883
ferm_1,8.8828
ferm_2,9.1089
ferm_3,9.4466
