,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A,rep9_idx,rep9_A,rep10_idx,rep10_A,rep11_idx,rep11_A,rep12_idx,rep12_A,rep13_idx,rep13_A,rep14_idx,rep14_A,rep15_idx,rep15_A,rep16_idx,rep16_A,rep17_idx,rep17_A,rep18_idx,rep18_A
80,abx_mega__dmso-4,3.0260731492333335,0.13039451337962377,3.0,316.0,3.1045711883,320.0,3.0980952963,321.0,2.8755529631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,abx_mega__kirr_dmso,5.238299910933333,5.55429552137027,3.0,317.0,2.3484335293,318.0,1.7247350468,319.0,11.6417311567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,ackA_pta__dnaA46_del_ackA,-0.5789754288666668,0.24969142328525734,3.0,322.0,-0.6482820753,323.0,-0.7866921707000001,324.0,-0.3019520406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,ackA_pta__dnaA46_del_pta,-1.2413216954,0.8083051068929373,3.0,325.0,-2.1746712832,326.0,-0.7736192613,327.0,-0.7756745417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,ackA_pta__dnaA46,0.012836752533333348,0.5406488794547992,3.0,328.0,-0.0327172307,329.0,0.574821345,330.0,-0.5035938567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,ackA_pta__del_ackA,-1.2449868558666666,0.4398532010887034,3.0,331.0,-0.8382535992,332.0,-1.7117863636,333.0,-1.1849206048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,ackA_pta__del_pta,-1.2698952099666667,0.3743848957509585,3.0,334.0,-0.8526911539,335.0,-1.380417516,336.0,-1.5765769600000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,ackA_pta__wt,0.0,0.13677406264912692,3.0,337.0,0.1087547056,338.0,0.0448015498,339.0,-0.1535562554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,anticancer__5fu,5.5835486743,0.45912914757127443,3.0,340.0,5.7062196253,341.0,5.0755439112,348.0,5.9688824864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,anticancer__cap,1.3689848587333333,0.42569711498556834,3.0,342.0,0.9601674266,343.0,1.3370267749,344.0,1.8097603747000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,anticancer__wt,-3.33333360913457e-11,0.5114954965990691,3.0,345.0,-0.5191152995,346.0,0.015596336300000001,347.0,0.5035189631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,bio_pln__aero_pln,0.0,0.4383245288355277,2.0,349.0,-0.30994224670000003,350.0,0.30994224670000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,bio_pln__anaero_pln,0.05010341385,0.5605813164241527,2.0,351.0,-0.34628743640000004,352.0,0.44649426410000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,biocide__bzcl_12h,0.0466720916,0.4685316792278419,3.0,353.0,-0.43643125390000004,354.0,0.07732022570000001,355.0,0.499127303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,biocide__etoh_12h,-1.3842659284000003,0.7632540537053583,3.0,356.0,-0.5041292627,357.0,-1.7846311409000002,358.0,-1.8640373816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,biocide__gluald_12h,-1.560138083,0.664276344224951,3.0,359.0,-1.5429119417,360.0,-0.9046423474,361.0,-2.2328599599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,biocide__h2o2_12h,-1.8795943086666667,0.20819463690259302,3.0,362.0,-1.6970417442999999,363.0,-1.8354049946000002,364.0,-2.1063361871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,biocide__2ppoh_12h,-3.0415205401,0.4106496345619626,3.0,365.0,-2.9332025775,366.0,-3.495471388,367.0,-2.6958876548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,biocide__paa_12h,-1.9804419693666666,0.3149951627279121,3.0,368.0,-2.3417276054,369.0,-1.8362198795,370.0,-1.7633784232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,biocide__phe_12h,-1.2313217429666665,0.6765592605314117,3.0,371.0,-1.6279317513,372.0,-1.6159042142,373.0,-0.45012926340000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,biocide__pvp-i_12h,0.07329064666666675,1.9895230196454876,3.0,374.0,1.8412650938000001,375.0,-2.0810908509,376.0,0.4596976971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,biocide__bleach_12h,1.3728608972333334,0.6702613403760916,3.0,377.0,2.1207691477,378.0,1.1713167516,379.0,0.8264967924000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,biocide__chx_12h,0.18555772456666664,1.9201704761247667,3.0,380.0,-2.0266434675,381.0,1.4208058012,382.0,1.16251084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,biocide__bzcl_30m,-1.2543508219000001,0.2980764900991318,3.0,383.0,-1.236256682,384.0,-0.965733575,385.0,-1.5610622087000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,biocide__phe_30m,-0.37151886006666657,1.4045373349977637,3.0,386.0,-1.7752641767,387.0,-0.3731015592,388.0,1.0338091557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,biocide__pvp-i_30m,1.0727942956333334,1.38192718926562,3.0,389.0,1.0957563737,390.0,2.4430973619,391.0,-0.32047084870000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,biocide__ctrl_12h,-0.4766531746666667,0.8067527061980765,3.0,392.0,-0.33501413280000003,393.0,0.2499003133,394.0,-1.3448457045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,biocide__ctrl_30m,-1.850371707708594e-17,0.6779528802918826,3.0,395.0,0.5944385685,396.0,-0.7383566768000001,397.0,0.1439181083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,clpP__wt,0.0,0.6512620037504743,3.0,398.0,-0.1075926314,400.0,0.6983582342,402.0,-0.5907656028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,clpP__wt_DPTA,-0.6339627316333334,0.6745062121590026,3.0,399.0,0.0072380746,401.0,-0.5716731051,403.0,-1.3374531644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,clpP__delclpP,-0.14815060356666668,0.20095333874122523,3.0,404.0,0.0707604004,406.0,-0.190967351,408.0,-0.32424486010000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,clpP__delclpP_DPTA,0.4546892388333334,0.8215699826800827,3.0,405.0,1.1622183592,407.0,0.6482172369,409.0,-0.4463678796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,colombos2__delydcR,0.7221842797,2.6941232621227953,3.0,410.0,-2.3345685417,411.0,1.7500641438,412.0,2.751057237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,colombos2__delyjiR,-1.1734394405333335,2.1126605810992207,3.0,413.0,-2.3122408932000003,414.0,1.2642982922,415.0,-2.4723757206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,colombos2__wt,0.0,0.7638859905407825,3.0,416.0,0.19432282780000001,417.0,-0.8422793814,418.0,0.6479565536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,crp_k100__ar1_ar2,-0.7497452793,0.6840183516420066,3.0,419.0,-0.0390244471,420.0,-0.806713287,421.0,-1.4034981038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,crp_k100__wt,-7.401486830834377e-17,1.445259736553619,3.0,422.0,-0.8770197546,423.0,1.6681045131999999,424.0,-0.7910847586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,crp_k100__K100Q,0.73683609195,1.192001001511588,2.0,425.0,-0.10603589940000001,426.0,1.5797080833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,crp_k100__K100R,-1.7076293776666667,1.005603934558355,3.0,427.0,-1.8641605958,428.0,-2.6257887565,429.0,-0.6329387807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,csrA__wt_t00,0.0,0.5370436157644708,2.0,430.0,0.3797471825,440.0,-0.3797471825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,csrA__wt_t02_30,1.9228282888000001,0.8196003799136322,2.0,431.0,1.3432833023000001,441.0,2.5023732753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,csrA__wt_t05,0.6990776403000001,0.5175093601647414,2.0,432.0,0.33314326240000003,442.0,1.0650120182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,csrA__wt_t10,1.3307474637499999,0.6994246806968805,2.0,433.0,1.8253153984,443.0,0.8361795291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,csrA__wt_t15,4.53827955675,0.7983710514028658,2.0,434.0,5.1028131411,444.0,3.9737459724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,csrA__delcsrA_t00,-0.27915737230000004,0.31508411774263817,2.0,435.0,-0.5019554886,445.0,-0.056359256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,csrA__delcsrA_t02_30,1.02433723845,0.18977044022237818,2.0,436.0,1.1585252036,446.0,0.8901492733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,csrA__delcsrA_t05,1.48701784125,1.1027058915226169,2.0,437.0,2.2667486547999998,447.0,0.7072870277000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
