,BSU33920
Heat_3,15.6388
Cold_1,15.7177
Cold_2,15.0347
Cold_3,14.5394
Etha_1,15.9081
Etha_2,15.0758
Etha_3,16.0054
SMMPr_1,15.2117
SMMPr_2,15.3542
SMMPr_3,15.4559
HiTm_1,15.5798
HiTm_2,15.1598
HiTm_3,15.3589
LoTm_1,14.1451
LoTm_2,14.0266
LoTm_3,14.2027
HiOs_1,15.0297
HiOs_2,14.6487
HiOs_3,14.8702
Oxctl_1,15.7797
Oxctl_2,15.8944
Oxctl_3,16.2552
Diami_1,15.3362
Diami_2,15.8296
Diami_3,15.5974
Paraq_1,15.6237
Paraq_2,16.0288
Paraq_3,14.9514
H2O2_1,15.3959
H2O2_2,15.4626
H2O2_3,15.2799
HPh_1,16.1903
HPh_2,15.6467
HPh_3,15.7444
LPh_1,15.995
LPh_2,16.4596
LPh_3,16.1761
LPhT_1,15.3579
LPhT_2,15.3743
LPhT_3,15.9002
aero_1,16.0947
aero_2,15.5445
aero_3,16.3148
nit_1,15.517
nit_2,15.5339
nit_3,15.1424
ferm_1,15.7332
ferm_2,15.95
ferm_3,15.8033
