,209
minspan__bw_delnac_glc__1,0.3071650358
cra_crp__wt_ac__1,-1.5505607522
cra_crp__wt_ac__2,-2.1495968558
cra_crp__wt_fru__1,-2.0133182849
cra_crp__wt_fru__2,-1.1395204988
cra_crp__delcra_ac__1,-3.2054676589
cra_crp__delcra_ac__2,-2.9959722113
cra_crp__delcra_fru__1,-1.900205277
cra_crp__delcra_fru__2,-2.9302941726
cra_crp__delcra_glc__1,-2.8468908146
cra_crp__delcra_glc__2,-2.1400908653
rpoB__wt_031__1,-3.1632378652
rpoB__wt_044__1,-3.0980496617
rpoB__wt_lb__1,-6.9090735621
rpoB__wt_lb__2,-8.1717735401
rpoB__rpoBE546V_031__1,-3.004047099
rpoB__rpoBE546V_044__1,-3.0441251959
rpoB__rpoBE546V_lb__1,-7.417898116
rpoB__rpoBE546V_lb__2,-7.3699063294
rpoB__rpoBE546V_glc__1,-1.0169247552
rpoB__rpoBE672K_glc__1,-7.5474516201
rpoB__rpoBE672K_glc__2,-8.036646711
rpoB__rpoBE672K_lb__1,-4.9382909014
rpoB__rpoBE672K_lb__2,-5.5619347029
crp__wt_fru__1,-3.7435305671
crp__wt_glyc__1,-3.3801902836
crp__wt_glyc__2,-3.2145475827
crp__delar1_glyc__1,-8.9977121726
crp__delar1_glyc__2,-9.0579134436
crp__delar1ar2_glyc__1,-8.0870521101
crp__delar1ar2_glyc__2,-6.5403552513
crp__delar1ar2_glyc__3,-8.4537611314
crp__delar2_glyc__1,-7.669651232
crp__delar2_glyc__2,-8.7525354617
crp__delar2_glyc__3,-7.2342024846
crp__delcrp_fru__1,-8.1861900158
crp__delcrp_fru__2,-9.0238569693
crp__delcrp_fru__3,-8.143541461
crp__delcrp_glc__1,-7.4701193948
crp__delcrp_glc__2,-7.9152114156
crp__delcrp_glc__3,-7.8745354041
crp__delcrp_glyc__1,-8.7272129959
crp__delcrp_glyc__2,-7.808630705
crp__delcrp_glyc__3,-8.7806190589
glu__glu_ale3__1,-3.7775613850000003
glu__glu_ale4__1,-5.1423347938
glu__glu_ale5__1,-3.6194935355
glu__glu_ale6__1,-3.1425860357
glu__glu_ale8__1,-3.6511795645
glu__glu_ale9__1,-4.3585780974
glu__glu_ale10__1,-2.0879999843
42c__wt_42c__1,-9.1078322208
42c__42c_ale1__1,-4.1273986848
42c__42c_ale2__1,-2.3853566526
42c__42c_ale3__1,-3.5526273239
42c__42c_ale4__1,-4.7178786531
42c__42c_ale5__1,-0.6635814014
42c__42c_ale6__1,-3.9511704428
42c__42c_ale8__1,-3.5087846343
42c__42c_ale9__1,-5.341813189
42c__42c_ale10__1,-2.3553721218
ssw__wt_ac__1,-4.6401430961
ssw__wt_glc__1,-0.4504152683
ssw__wt_glyc__1,-5.0689989144
ssw__wt_xyl__1,-6.2304573482
ssw__glc_ale1__1,-2.927026002
ssw__glc_ale2__1,-2.2949109447
ssw__glc_ale3__1,-4.3545567804
ssw__glyc_ale1__1,-3.3747200669
ssw__glyc_ale2__1,-3.8221352067
ssw__xyl_ale1__1,-2.0720391984
ssw__xyl_ale2__1,-2.3170046985
ssw__xyl_ale3__1,-1.7650416666000002
ssw__glc_ac_ac2__1,-0.8360275134
ssw__glc_ac_glc1__1,-1.7527095075
ssw__glc_glyc_glc__1,-2.5876349705
ssw__glc_glyc_glyc__1,-2.054723229
ssw__glc_xyl_glc__1,-0.6651037623
ssw__glc_xyl_xyl__1,-2.3742990173000003
ica__wt_glc__1,-7.2607467673
ica__wt_glc__2,-7.0343604934
ica__wt_glc__3,-5.7279935596
ica__wt_glc__4,-5.3272463447
ica__arg_sbt__1,-7.2885472592
ica__arg_sbt__2,-7.8278074493
ica__cytd_rib__1,-6.369358763
ica__cytd_rib__2,-6.7896718775
ica__gth__1,-6.8424666427
ica__gth__2,-5.1733880542
ica__leu_glcr__1,-6.9854048902
ica__leu_glcr__2,-6.6624818649
ica__met_glc__1,-5.4182168679
ica__met_glc__2,-5.3539341456
ica__no3_anaero__1,-6.9206576203
ica__no3_anaero__2,-8.0048866092
ica__phe_acgam__1,-6.5682948178
ica__phe_acgam__2,-7.3977069935
ica__thm_gal__1,-8.0992466774
ica__thm_gal__2,-7.8458931425
ica__tyr_glcn__1,-6.5351898894
ica__tyr_glcn__2,-6.504393161
ica__ura_pyr__1,-6.3155892349
ica__ura_pyr__2,-6.6149504104
ica__wt_glc__5,-5.7940981103
ica__wt_glc__6,-6.8475449152
ica__bw_delpurR_cytd__1,-5.34857394
ica__bw_delpurR_cytd__2,-6.2421423153
ica__ade_glc__1,-6.9024267176
ica__ade_glc__2,-8.383786085
ytf__wt_glc__1,-5.6458273127
ytf__wt_glc__2,-6.8045928559
ytf__delyafC__1,-7.4880468759
ytf__delyafC__2,-7.0526790759
ytf__delyeiE__1,-7.0990298685
ytf__delyeiE__2,-6.1947418855
ytf__delyiaJ__1,-7.1209900349
ytf__delyiaJ__2,-6.7015886590000004
ytf__delyieP__1,-6.2440434317
ytf__delyieP__2,-5.6056833594
ytf__wt_ph5__1,-6.2398108539
ytf__wt_ph5__2,-5.5787573531
ytf__wt_ph8__1,-5.5588778128000005
ytf__wt_ph8__2,-7.0937451128
ytf__delybaO__1,-6.7278816051
ytf__delybaO__2,-6.6407963369
ytf__delybaQ__1,-4.4695719355
ytf__delybaQ__2,-4.0401691111
ytf__delybiH__1,-7.1200642994
ytf__delybiH__2,-6.2398158090999996
ytf__delydcI_ph5__1,-6.0250357708
ytf__delydcI_ph5__2,-5.2031958583
ytf__delydcI_ph8__1,-6.6364461884
ytf__delydcI_ph8__2,-5.6649157324
ytf__delyddM__1,-5.7225887868
ytf__delyddM__2,-5.6454181522999995
ytf__delyheO__1,-6.4008738309
ytf__delyheO__2,-6.6226541077
fps__bw_glc__1,-5.5631048007
fps__bw_glc__2,-5.6337644285
fps__fps_thrA_ale1__1,-6.140873504
fps__fps_thrA_ale1__2,-5.0074875586
fps__fps_thrA_ale2__1,-5.1661621989
fps__fps_thrA_ale2__2,-4.6651644154
fps__fps_serB_ale1__1,-6.5916492698999996
fps__fps_serB_ale1__2,-6.318924601
fps__fps_serB_ale4__1,-6.576274205
fps__fps_serB_ale4__2,-5.6741388308000005
fps__fps_ptsI_ale1__1,-6.2717922403
fps__fps_ptsI_ale1__2,-5.7347839023
fps__fps_ptsI_ale3__1,-5.2063690393
fps__fps_ptsI_ale3__2,-5.6635847609
pal__lyx_ale2_f6__1,-3.7309783199
pal__lyx_ale2__1,-3.0796858844
pal__lyx_ale2__2,-2.8916112566
pal__lyx_ale4__1,-2.4056925724
pal__lyx_ale4__2,-2.7763077598
pal__5drib_ale10_f18__1,-1.9094803319
pal__5drib_ale10_f18__2,-3.036953418
pal__5drib_ale10__1,-4.2845685844
pal__arab_ale14_f9__1,-2.5625296982
pal__arab_ale14_f9__2,-2.718925668
pal__arab_ale14__1,-3.1287307444
pal__arab_ale14__2,-3.4535801692
pal__arab_ale16__1,-1.7532776913
pal__arab_ale16__2,-2.3004695399
pal__tartr_ale26_f10__1,-2.3455883824
pal__tartr_ale26_f10__2,-3.8831065079
pal__tartr_ale26__1,-3.4482704639
pal__tartr_ale26__2,-2.4378718018
pal__tartr_ale28_f10__1,-3.9026005177
pal__tartr_ale28_f10__2,-3.7831723117
pal__tartr_ale28__1,-4.0156357108
pal__tartr_ale28__2,-1.9277954541
efeU__delmenFentC_citr__1,-6.3223587077
efeU__delmenFentC_citr__2,-6.7270230199
efeU__delmenFentC__1,-6.1738493694
efeU__delmenFentC__2,-7.1311809537
efeU__menFentC_ale39__1,-7.1943958187
efeU__menFentC_ale39__2,-7.1512764828
efeU__menFentC_ale29__1,-7.9887676611
efeU__menFentC_ale29__2,-7.6188411538
efeU__menFentC_ale30__1,-8.1951400659
efeU__menFentC_ale30__2,-7.0773763968
efeU__menFentCubiC_ale36__1,-7.3831570464
efeU__menFentCubiC_ale36__2,-7.0355080206
efeU__menFentCubiC_ale37__1,-5.5141567577
efeU__menFentCubiC_ale37__2,-5.4911159535
efeU__menFentCubiC_ale38__1,-5.3348160502
efeU__menFentCubiC_ale38__2,-5.3718405724
misc2__salc_glc__1,-0.6728651939
misc2__salc_glc__2,-2.0471684839
misc2__dbcn_glc__1,-1.338449969
misc2__dbcn_glc__2,-0.7972451861000001
misc2__tyr_glc__1,-5.7861759212
misc2__tyr_glc__2,-6.0950303428
misc2__arg_cytd__1,-7.4338677037
misc2__arg_cytd__2,-7.062195944
misc2__delyheO_pyr__1,-6.7420288065000005
misc2__delyheO_pyr__2,-6.7305070707
nquinone__delubiC__1,-7.0578626258
nquinone__delubiC__2,-7.2080392848
nquinone__ubiC_ale1__1,-6.1668894807
nquinone__ubiC_ale1__2,-6.2361359299
nquinone__ubiC_ale2__1,-6.7421267489000005
nquinone__ubiC_ale2__2,-6.8251526566
nquinone__ubiC_ale3__1,-5.9515375202000005
nquinone__ubiC_ale3__2,-5.8524513533
nquinone__ubiC_ale4__1,-6.7429053655
nquinone__ubiC_ale4__2,-6.7049173423
nquinone__delpdhR__1,-5.6335858041
nquinone__delpdhR__2,-6.6564888238
quinone__glu_ale4__1,-7.6091561349
quinone__glu_ale4__2,-10.0381238491
quinone__delmenF__1,-6.4666303792
quinone__delmenF__2,-6.6139299929
quinone__menF_ale5__1,-7.9777610272
quinone__menF_ale5__2,-7.1453977762
quinone__menF_ale6__1,-8.1726951034
quinone__menF_ale6__2,-7.6219355798
quinone__menF_ale7__1,-6.9372575305
quinone__menF_ale7__2,-6.8258936344
quinone__menF_ale8__1,-6.3797832505
quinone__menF_ale8__2,-5.6832675550000005
quinone__delmenFubiC__1,-6.2036912593
quinone__delmenFubiC__2,-6.5355980688
quinone__menFubiC_ale1__1,-7.6234924821
quinone__menFubiC_ale1__2,-6.6378513333
quinone__menFubiC_ale2__1,-8.6997726271
quinone__menFubiC_ale2__2,-8.598270335
quinone__menFubiC_ale3__1,-7.4368763637
quinone__menFubiC_ale3__2,-6.4762530722000005
quinone__menFubiC_ale4__1,-7.9484770696
quinone__menFubiC_ale4__2,-6.585332344
oxyR__wt_glc__1,-0.8402173935
oxyR__wt_glc__2,-0.3231382767
oxyR__wt_h2o2__1,-2.247231333
oxyR__wt_h2o2__2,-1.8161108624
oxyR__glu_ale4__1,-2.2584640736
oxyR__glu_ale4__2,-3.4132241398
oxyR__glu_ale4_h2o2__1,-3.1953949866
oxyR__glu_ale4_h2o2__2,-3.578510281
oxyR__oxyR_ale17__1,-1.3313918986
oxyR__oxyR_ale17__2,-1.7402551381
oxyR__oxyR_ale17_h2o2__1,-1.3183933903
oxyR__oxyR_ale17_h2o2__2,-0.2637231097
oxyR__oxyR_ale18__1,-2.5500751675
oxyR__oxyR_ale18__2,-1.0039131966
oxyR__oxyR_ale18_h2o2__1,-1.8081820315
oxyR__oxyR_ale18_h2o2__2,-1.3507126104
oxyR__oxyR_ale19__1,-0.8617758823
oxyR__oxyR_ale19__2,-1.5671880646
oxyR__oxyR_ale19_h2o2__1,-1.6390432554
oxyR__oxyR_ale19_h2o2__2,-0.5927530732
oxyR__oxyR_ale20__1,-2.1706033542
oxyR__oxyR_ale20__2,-1.8984888438
oxyR__oxyR_ale20_h2o2__1,-1.3991431351
oxyR__oxyR_ale20_h2o2__2,-1.2417497323
svns_pgi__BmePgi24_15__1,-1.2010562788999999
svns_pgi__BmePgi24_15__2,-2.7465834916
svns_pgi__BmePgi24_26__1,-3.1001918933
svns_pgi__BmePgi24_26__2,-0.9301730967
svns_pgi__BmePgi24_41__1,-2.3413148992
svns_pgi__BmePgi24_41__2,-1.4673479341
svns_pgi__BmePgi24_52__1,-1.4261999432999999
svns_pgi__BmePgi24_52__2,-1.2044391074
svns_pgi__PaePgi2_34__1,-1.7249210048
svns_pgi__PaePgi2_34__2,-2.219802747
svns_pgi__PaePgi2_63__1,-2.1745074727
svns_pgi__PaePgi2_63__2,-3.6282664511
svns_pgi__PaePgi24_54__1,-4.4006381977
svns_pgi__PaePgi24_54__2,-3.5958599862
svns_pgi__PaePgi24_90__1,-1.9444328273
svns_pgi__PaePgi24_90__2,-3.5980787494
abx_media__m9_ctrl__1,-1.2213422596
abx_media__m9_ctrl__2,-2.3087907256999998
abx_media__rpmi_ctrl__1,-0.0659004363
abx_media__rpmi_ctrl__2,-0.1942873569
abx_media__camhb_ctrl__1,-0.49672662630000003
abx_media__camhb_ctrl__2,-0.9380438703
abx_media__m9_mero__1,-1.5016019029
abx_media__m9_mero__2,-0.8644346065
abx_media__rpmi_mero__1,-0.0177725352
abx_media__rpmi_mero__2,0.1356850275
abx_media__camhb_mero__1,-0.9387773864000001
abx_media__camhb_mero__2,-0.88925999
abx_media__m9_trisulf__1,-3.1381741072000002
abx_media__m9_trisulf__2,-3.1545796686
abx_media__rpmi_trisulf__1,-1.3749230987
abx_media__rpmi_trisulf__2,-1.1332979965
abx_media__camhb_trisulf__1,-0.3158272395
abx_media__camhb_trisulf__2,-0.3452417541
abx_media__m9_cef__1,-2.2383986742
abx_media__m9_cef__2,-2.0221295544
abx_media__rpmi_cef__1,2.7267051691
abx_media__rpmi_cef__2,2.7265772608
abx_media__camhb_cef__1,0.510162087
abx_media__camhb_cef__2,0.7573190115
abx_media__m9_cipro__1,-2.4606870098
abx_media__m9_cipro__2,-1.8681826845
abx_media__rpmi_cipro__1,0.7948718209000001
abx_media__rpmi_cipro__2,0.739418891
abx_media__camhb_cipro__1,-1.3702223704
abx_media__camhb_cipro__2,-1.530808191
hot_tale__42c_ale3_30c__1,-6.4354532793
hot_tale__42c_ale3_30c__2,-7.1463292261
hot_tale__42c_ale3_37c__1,-6.6876207053000005
hot_tale__42c_ale3_37c__2,-7.0546218133
hot_tale__42c_ale3_44c__1,-7.7954574327
hot_tale__42c_ale3_44c__2,-7.5208663348
hot_tale__hot_ale3_mid_30c__1,-9.5796457989
hot_tale__hot_ale3_mid_30c__2,-8.4688917437
hot_tale__hot_ale3_mid_37c__1,-7.5349359829
hot_tale__hot_ale3_mid_37c__2,-6.5520656532
hot_tale__hot_ale3_mid_44c__1,-6.6301685394
hot_tale__hot_ale3_mid_44c__2,-7.4912027955
hot_tale__hot_ale3_30c__1,-6.0697697455
hot_tale__hot_ale3_30c__2,-8.7243667537
hot_tale__hot_ale3_37c__1,-7.6844416116000005
hot_tale__hot_ale3_37c__2,-6.4483922026
hot_tale__hot_ale3_44c__1,-6.7054054834
hot_tale__hot_ale3_44c__2,-6.3785957725
hot_tale__hot_ale4_30c__1,-6.6231313728
hot_tale__hot_ale4_30c__2,-7.8416873608
hot_tale__hot_ale4_37c__1,-7.3104927415
hot_tale__hot_ale4_37c__2,-6.9016902543
hot_tale__hot_ale4_44c__1,-7.3149363348
hot_tale__hot_ale4_44c__2,-6.5872142409
hot_tale__hot_ale8_30c__1,-6.9848435719
hot_tale__hot_ale8_30c__2,-7.6018439928
hot_tale__hot_ale8_37c__1,-7.6456824262000005
hot_tale__hot_ale8_37c__2,-6.8380351257
hot_tale__hot_ale8_44c__1,-7.5455951985
hot_tale__hot_ale8_44c__2,-6.8190967699
hot_tale__hot_ale9_mid_30c__1,-6.4154686447
hot_tale__hot_ale9_mid_30c__2,-5.8669033388
hot_tale__hot_ale9_30c__1,-7.1325376499
hot_tale__hot_ale9_30c__2,-6.2069013129
hot_tale__hot_ale9_mid_37c__1,-6.5042620535
hot_tale__hot_ale9_mid_37c__2,-6.1177547279
hot_tale__hot_ale9_37c__1,-5.8317828312
hot_tale__hot_ale9_37c__2,-6.1196029257
hot_tale__hot_ale9_mid_44c__1,-6.5082856408000005
hot_tale__hot_ale9_mid_44c__2,-6.4529564033
hot_tale__hot_ale9_44c__1,-6.6573714088
hot_tale__hot_ale9_44c__2,-6.409024931
hot_tale__hot_ale10_30c__1,-7.4943259979
hot_tale__hot_ale10_30c__2,-5.7821062086
hot_tale__hot_ale10_37c__1,-6.9026347491
hot_tale__hot_ale10_37c__2,-7.5135395056
hot_tale__hot_ale10_44c__1,-7.9115831758
hot_tale__hot_ale10_44c__2,-6.5680138743
hot_tale__hot_ale16_30c__1,-6.5417020602000004
hot_tale__hot_ale16_30c__2,-7.2808050627
hot_tale__hot_ale16_37c__1,-6.766422672
hot_tale__hot_ale16_37c__2,-7.6238320288
hot_tale__hot_ale16_44c__1,-6.6350803307
hot_tale__hot_ale16_44c__2,-7.2524017491
pdhr_ale__pdhR-13_51__1,-1.0171094681
pdhr_ale__pdhR-13_51__2,-0.8893037814
pdhr_ale__pdhR-14_46__1,-0.5625668436
pdhr_ale__pdhR-14_46__2,-0.9486805481
pdhr_ale__pdhR-15_51__1,-1.5225377236000002
pdhr_ale__pdhR-15_51__2,-1.5394573166
pdhr_ale__pdhR-16_49__1,-1.1176716302
pdhr_ale__pdhR-16_49__2,-1.7676694018
tcs__del_atoC_LiAcet__1,-3.8943301759
tcs__del_atoC_LiAcet__2,-3.4513753823
tcs__del_atoC_LiCl__1,-4.2862576464
tcs__del_atoC_LiCl__2,-3.0335109521
tcs__del_atoC_m9__1,-4.6076521748
tcs__del_atoC_m9__2,-3.9743833205
tcs__del_baeR_etoh__1,-2.5553326541
tcs__del_baeR_etoh__2,-4.2650002102
tcs__del_baeR_lb__1,-1.7717551121000001
tcs__del_baeR_lb__2,-2.4049059339
tcs__del_btsR_01xlb__1,-5.9597966967
tcs__del_btsR_01xlb__2,-5.0484358251
tcs__del_btsR_lb__1,-2.6584695327
tcs__del_btsR_lb__2,-1.3750402456
tcs__del_btsR_pyruvate__1,-4.7536606612
tcs__del_btsR_pyruvate__2,-5.4271054475
tcs__del_cpxR_etoh__1,-3.2356220278
tcs__del_cpxR_etoh__2,-1.9027949486
tcs__del_cpxR_lb__1,-1.9617553639
tcs__del_cpxR_lb__2,-3.7121112165
tcs__del_cusR_CuSO4__1,-2.7290108292
tcs__del_cusR_CuSO4__2,-1.8947878786
tcs__del_cusR_lb__1,-1.1750145179
tcs__del_cusR_lb__2,-2.7412366519
tcs__del_kdpE_01-kcl__1,-2.2197761603
tcs__del_kdpE_01-kcl__2,-2.3736310722000002
tcs__del_kdpE_115-kcl__1,-4.037985928
tcs__del_kdpE_115-kcl__2,-2.6145594043
tcs__del_phoB_m9__1,-2.8008506457999998
tcs__del_phoB_m9__2,-4.0194949996
tcs__del_phoB_m9p__1,-1.9440073289000002
tcs__del_phoB_m9p__2,-2.0963594455
tcs__del_rcsB_etoh__1,-2.1399205165
tcs__del_rcsB_etoh__2,-1.6865867011
tcs__del_rcsB_lb__1,-1.6497460285
tcs__del_rcsB_lb__2,-1.7951018635
tcs__del_zraR_lb__1,-0.8507205973
tcs__del_zraR_lb__2,0.0300697833
tcs__del_zraR_zncl2__1,-1.1652028919
tcs__del_zraR_zncl2__2,-2.6049652992
tcs__wt_01-kcl__1,-3.9943434422
tcs__wt_01-kcl__2,-2.5346208032
tcs__wt_01xlb__1,-5.0807498669
tcs__wt_01xlb__2,-5.975722335
tcs__wt_115-kcl__1,-1.7230148689
tcs__wt_115-kcl__2,-2.0688968996
tcs__wt_CuSO4__1,-0.632984007
tcs__wt_CuSO4__2,-1.2337656483
tcs__wt_etoh__1,-0.9515908025
tcs__wt_etoh__2,-0.8287212262
tcs__wt_lb__1,-2.6434020164
tcs__wt_lb__2,-0.1161946789
tcs__wt_LiAcet__1,-3.8919504118
tcs__wt_LiAcet__2,-4.6638373597000005
tcs__wt_LiCl__1,-2.7911185701
tcs__wt_LiCl__2,-4.3454825646
tcs__wt_m9p__1,-3.5780276258
tcs__wt_m9p__2,-2.9121273467
tcs__wt_pyr__1,-4.8592508049
tcs__wt_pyr__2,-5.3473551737000005
tcs__wt_zncl2__1,-0.9352462137
tcs__wt_zncl2__2,-0.7026428410000001
ros_tale__0_0_0pq__1,-7.1046203482
ros_tale__0_0_0pq__2,-7.2557986689
ros_tale__0_0_250pq__1,-6.9581935137
ros_tale__0_0_250pq__2,-6.6460581805
ros_tale__1_mid_250pq__1,-7.0347444832
ros_tale__1_mid_250pq__2,-6.3433394196
ros_tale__1_0_0pq__1,-5.2473590668
ros_tale__1_0_0pq__2,-4.2216169272
ros_tale__1_0_0pq__3,-7.0656426004
ros_tale__1_0_0pq__4,-7.0003266084
ros_tale__1_0_250pq__1,-6.5051039536
ros_tale__1_0_250pq__2,-6.1748273018
ros_tale__1_0_750pq__1,-1.9989618801
ros_tale__1_0_750pq__2,-3.8355336821
ros_tale__1_1_0pq__1,-3.5096534353
ros_tale__1_1_0pq__2,-3.6615738015
ros_tale__1_1_250pq__1,-2.9644291658
ros_tale__1_1_250pq__2,-3.5226011701999997
ros_tale__1_1_750pq__1,-3.7360268662
ros_tale__1_1_750pq__2,-5.1762076039
ros_tale__1_2_0pq__1,-2.5451140498
ros_tale__1_2_0pq__2,-2.0103434025
ros_tale__1_2_250pq__1,-2.5226431455
ros_tale__1_2_250pq__2,-2.1557718225
ros_tale__1_2_750pq__1,-1.6817470028
ros_tale__1_2_750pq__2,-2.1990212178
ros_tale__1_3_0pq__1,-3.3818144177000002
ros_tale__1_3_0pq__2,-3.227323551
ros_tale__1_3_250pq__1,-5.3118897311
ros_tale__1_3_250pq__2,-6.9076406589
ros_tale__1_3_250pq__3,-6.6543836688999995
ros_tale__1_3_250pq__4,-7.7416248933
ros_tale__1_3_750pq__1,-2.7439782968
ros_tale__1_3_750pq__2,-4.7657454599
ros_tale__1_4_0pq__1,-3.5479055982
ros_tale__1_4_0pq__2,-2.798704573
ros_tale__1_4_250pq__1,-4.8892445545
ros_tale__1_4_250pq__2,-4.2144660216
ros_tale__1_4_750pq__1,-3.5922200161999998
ros_tale__1_4_750pq__2,-1.0590919776
ros_tale__1_4_750pq__3,-3.7449689911
ros_tale__1_4_750pq__4,-2.2007170736
ros_tale__2_mid_250pq__1,-7.1284348151
ros_tale__2_mid_250pq__2,-6.882357218
ros_tale__2_0_0pq__1,-2.0260695659
ros_tale__2_0_0pq__2,-2.5196218092000002
ros_tale__2_0_0pq__3,-6.6423235294000005
ros_tale__2_0_0pq__4,-6.408099687
ros_tale__2_0_250pq__1,-7.1736072288
ros_tale__2_0_250pq__2,-6.7283891488
ros_tale__2_0_750pq__1,-1.588747441
ros_tale__2_0_750pq__2,-1.6675107162
ros_tale__2_1_0pq__1,-1.2358544481
ros_tale__2_1_0pq__2,-1.985173072
ros_tale__2_1_250pq__1,-3.2907318359
ros_tale__2_1_250pq__2,-1.9406955357000002
ros_tale__2_1_750pq__1,-2.8535495012
ros_tale__2_1_750pq__2,-3.131707513
ros_tale__2_1_750pq__3,-2.0284627016
ros_tale__2_2_0pq__1,-1.2526847112000001
ros_tale__2_2_0pq__2,-2.006130132
ros_tale__2_2_250pq__1,0.32113030340000004
ros_tale__2_2_250pq__2,-0.38656359230000004
ros_tale__2_2_750pq__1,-1.8225746045000002
ros_tale__2_2_750pq__2,-1.0324124289
ros_tale__2_3_0pq__1,-2.0581280327
ros_tale__2_3_0pq__2,-1.3576487831000001
ros_tale__2_3_250pq__1,-2.6488189277
ros_tale__2_3_250pq__2,-2.1635832769
ros_tale__2_3_750pq__1,-2.0970098067
ros_tale__2_3_750pq__2,-0.8965540741
ros_tale__3_0_0pq__1,-1.9486908895
ros_tale__3_0_0pq__2,-2.1640622183
ros_tale__3_0_250pq__1,-3.3004983692
ros_tale__3_0_250pq__2,-4.0830991345
ros_tale__3_0_750pq__1,-4.6540329501
ros_tale__3_0_750pq__2,-4.2746746249
ros_tale__3_1_0pq__1,-1.4917963554
ros_tale__3_1_0pq__2,-1.5270257810999999
ros_tale__3_1_250pq__1,-0.10680516620000001
ros_tale__3_1_250pq__2,-1.525950278
ros_tale__3_1_750pq__1,-1.4133990696
ros_tale__3_1_750pq__2,-1.5897812166
ros_tale__3_2_0pq__1,-3.6309723496
ros_tale__3_2_0pq__2,-4.8939170004
ros_tale__3_2_0pq__3,-4.2559060001999995
ros_tale__3_2_0pq__4,-5.1446112393
ros_tale__3_2_250pq__1,-1.7314774345
ros_tale__3_2_250pq__2,1.0910409642
ros_tale__3_2_750pq__1,1.1353780825
ros_tale__3_2_750pq__2,1.1817553417
ros_tale__3_3_0pq__1,-2.5123327575000003
ros_tale__3_3_0pq__2,-4.0237583322
ros_tale__3_3_0pq__3,-3.1732595202000002
ros_tale__3_3_0pq__4,-4.4007745075999996
ros_tale__3_3_250pq__1,-1.8352394203
ros_tale__3_3_250pq__2,-3.2035607462
