,BSU08230
Sw_2,7.3039
BMM_1,9.4328
BMM_2,9.2095
BMM_3,9.5642
Heat_1,9.1433
Heat_2,8.8732
Heat_3,8.7599
Cold_1,9.3178
Cold_2,9.3356
Cold_3,8.8662
Etha_1,9.2224
Etha_2,9.2708
Etha_3,9.541
SMMPr_1,9.0493
SMMPr_2,8.9078
SMMPr_3,8.9318
HiTm_1,7.8386
HiTm_2,7.8832
HiTm_3,8.2628
LoTm_1,8.4952
LoTm_2,8.2555
LoTm_3,8.6413
HiOs_1,8.9427
HiOs_2,9.1052
HiOs_3,8.9738
Oxctl_1,9.4711
Oxctl_2,9.9866
Oxctl_3,10.0045
Diami_1,13.9399
Diami_2,14.4221
Diami_3,13.745
Paraq_1,9.7533
Paraq_2,10.6627
Paraq_3,8.8904
H2O2_1,9.3496
H2O2_2,9.775
H2O2_3,9.4512
HPh_1,8.9515
HPh_2,8.5289
HPh_3,8.7269
LPh_1,8.8172
LPh_2,9.1428
LPh_3,8.7766
LPhT_1,7.591
LPhT_2,7.3147
LPhT_3,7.5095
aero_1,9.9891
aero_2,9.0268
aero_3,9.5114
nit_1,10.2242
nit_2,9.874
nit_3,10.0385
ferm_1,9.4015
ferm_2,8.3474
ferm_3,9.6897
