,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.0655017342,0.026991033400152298,4.0,70.0,-0.075716617,71.0,-0.09671338800000001,72.0,-0.0336314609,73.0,-0.0559454709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-1.6666664576225898e-11,0.15098801478746884,6.0,74.0,-0.0903701204,75.0,-0.1039251045,76.0,-0.0918779066,86.0,0.2919248575,88.0,0.0230230145,90.0,-0.0287747406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-1.2345110458500004,0.3687308001333222,6.0,77.0,-1.500471466,78.0,-1.3263414118,79.0,-1.6676626281,87.0,-0.8396588861000001,89.0,-0.7375746522000001,91.0,-1.3353572309000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.3703054168,0.06950173488764953,3.0,80.0,0.3886870444,82.0,0.29346049760000004,84.0,0.42876870840000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-1.4469710185666667,0.22325771812711373,3.0,81.0,-1.2688235511000001,83.0,-1.3746705952,85.0,-1.6974189094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,-4.625929269271485e-18,0.1409576331748695,3.0,92.0,0.050898243100000004,93.0,-0.15933743690000002,94.0,0.1084391938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.16914069963333334,0.18086543675258535,3.0,95.0,-0.0680970186,96.0,-0.0613750261,97.0,-0.3779500542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.20918923933333336,0.15732086561375355,3.0,98.0,0.034367753,99.0,0.3393544056,100.0,0.25384555940000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.06329196493333333,0.05668081438726757,3.0,101.0,-0.0731303802,102.0,-0.0023359934,103.0,-0.1144095212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-1.6176028184666666,0.0783054415359838,3.0,104.0,-1.5357815359,105.0,-1.6918406328,106.0,-1.6251862867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-1.2590859773,0.13285047600854666,3.0,107.0,-1.22937306,108.0,-1.404277028,109.0,-1.1436078439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-0.9754740572333334,0.19534805091708343,3.0,110.0,-0.9598425044000001,111.0,-1.1781682622,112.0,-0.7884114051000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-1.7889100235333337,0.24701933906645132,3.0,113.0,-1.6494396715000001,114.0,-1.6431699816,115.0,-2.0741204175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
