,BSU22760
HiTm_2,13.2812
HiTm_3,13.4738
LoTm_1,13.3362
LoTm_2,13.0047
LoTm_3,13.0487
HiOs_1,13.6777
HiOs_2,13.4138
HiOs_3,13.5825
Oxctl_1,13.6154
Oxctl_2,13.6206
Oxctl_3,14.2716
Diami_1,12.665
Diami_2,13.3152
Diami_3,13.3176
Paraq_1,14.0748
Paraq_2,14.351
Paraq_3,12.9874
H2O2_1,14.2536
H2O2_2,14.5172
H2O2_3,14.2733
HPh_1,13.8924
HPh_2,13.6094
HPh_3,13.6399
LPh_1,13.8932
LPh_2,14.3755
LPh_3,13.9826
LPhT_1,11.851
LPhT_2,11.6713
LPhT_3,12.0099
aero_1,14.2661
aero_2,13.0603
aero_3,13.8052
nit_1,13.6336
nit_2,14.026
nit_3,13.6448
ferm_1,13.5378
ferm_2,13.3022
ferm_3,14.0572
