,PSPTO_RS26205
SRX3984069,-1.0179310554
SRX3984070,-0.8089281672
SRX3984071,-0.9004002494000001
SRX3984073,0.5509245055
SRX3984074,0.48624233920000004
SRX3984077,-0.0440328864
SRX3984078,0.2482202171
SRX3984079,-0.48557093230000004
SRX3984080,-0.1493876606
SRX3984082,0.4175959824
SRX3984084,-0.42217623730000003
SRX6997963,0.3255229207
SRX6997964,-0.0092224643
SRX6997965,-0.0777552795
SRX6997967,-0.14320283320000002
SRX6997968,-0.12134732670000001
SRX6997969,-0.0295332303
SRX6997971,-0.1823200875
SRX6997972,-0.29268480680000003
SRX6997973,-0.4770502834
SRX3159100,0.2405241041
SRX3159101,-0.0423084315
SRX3159102,0.0429273966
SRX3159103,-0.2411430692
SRX3159000,-0.0657454829
SRX3159001,-0.4999617807
SRX3159002,0.46831079600000003
SRX3159003,-0.3280274839
SRX3159004,-0.3209675899
SRX3159005,-0.41323355780000004
SRX3159006,0.0337166675
SRX3159007,0.0526938439
SRX3159008,0.19521047430000002
SRX3159009,0.0753652553
SRX3159010,0.0763019536
SRX3159012,0.0540812013
SRX3159013,0.0077768863
SRX3159014,0.2613193159
SRX3159015,0.4143072092
SRX3159016,0.14491240530000002
SRX3159017,-0.1334575929
SRX3159018,0.06438449090000001
SRX3159019,0.0860650121
SRX3159020,-0.0367033934
SRX3159021,-0.2117723893
SRX3159022,0.7094503944
SRX3159023,-0.1390978519
SRX3159024,0.06570069490000001
SRX3159025,0.8131263116
SRX3159026,-0.2443529099
SRX3159027,-0.5305412791
SRX3159028,-0.14688408520000001
SRX3159029,0.237000021
SRX3159030,0.2994802254
SRX3159034,0.1452513385
SRX3159036,-0.1303703183
SRX3159037,-0.151624602
SRX3159041,0.7007668307
SRX3159042,0.0344065628
SRX3159043,-0.3054963284
SRX3159045,0.3677201905
SRX3159047,-0.1013386421
SRX3159048,-0.09536698240000001
SRX3159049,0.0276064835
SRX3159050,-0.23619628
SRX3159051,-0.0867712043
SRX3159052,-0.366638144
SRX3159053,-0.0522702359
SRX3159054,-0.416287032
SRX3159055,-0.0771223898
SRX3159056,-0.1310825786
SRX3159057,-0.6165963026
SRX3159058,-0.5865146762
SRX3159060,0.1301546763
SRX3159061,-0.0881223805
SRX3159062,0.0626774335
SRX3159063,-0.091492739
SRX3159066,-0.252018083
SRX3159069,-0.06547743
SRX3159070,-0.1767831261
SRX3159071,0.0365947001
SRX3159073,-0.15453710680000002
SRX3159074,0.0020943121
SRX3159075,-0.1620285363
SRX3159076,0.3228002886
SRX3159080,0.062202802
SRX3159082,-0.45562176520000003
SRX3159083,-0.0336154113
SRX3159086,0.2637844359
SRX3159087,0.4051305189
SRX3159088,-0.0735017818
SRX3159089,0.19904356350000002
SRX3159090,0.3637938335
SRX3159091,0.21420119580000002
SRX3159092,-0.2710418144
SRX3159093,-0.16126568030000002
SRX3159094,-0.0274257153
SRX3159095,0.0751726596
SRX3159096,0.4515940874
SRX3159097,-0.0857034523
SRX3159098,0.0072596527
SRX3159099,-0.0062611641
SRX3158988,0.1511759323
SRX3158989,0.1372216278
SRX3158990,-0.059250983300000004
SRX3158991,0.075747679
SRX3158992,0.039914991500000004
SRX3158996,-0.19109092390000001
SRX3644656,0.10988743590000001
SRX3644657,-0.1121333476
SRX3644658,0.0022459117
SRX3644659,0.4221483066
SRX3644660,0.3907562972
SRX3644661,0.606027973
SRX3644662,-0.5028822556
SRX3644663,-0.5267185644
SRX3644664,-0.41546384150000004
SRX3644665,-0.2353860022
SRX3644666,-0.020325629300000002
SRX3644667,-0.1074875607
SRX3644668,-0.2416679239
SRX3644669,-0.4316970189
SRX3644670,-0.1522000912
SRX3644671,-0.32510391450000004
SRX3644672,-0.09393269530000001
SRX3644673,-0.4968263263
