,BSU25900
T2.30H_1,7.6426
T3.0H_1,7.5188
T3.30H_1,7.6363
T4.0H_1,7.4062
T5.0H_1,7.645
LBexp_1,7.2957
LBexp_2,7.0715
LBexp_3,7.1865
LBtran_1,7.3079
LBtran_2,7.0093
LBtran_3,7.2326
LBstat_1,7.1424
LBstat_2,7.4184
LBstat_3,7.5415
LBGexp_1,7.1813
LBGexp_2,7.2718
LBGexp_3,7.2637
LBGtran_2,7.6384
LBGtran_3,7.6408
LBGstat_1,7.4158
LBGstat_2,7.3009
LBGstat_3,7.8593
Mt0_1,7.2541
Mt0_3,6.858
M0t45_1,7.1216
M0t45_2,6.8517
M0t45_3,6.8395
M0t90_1,7.4582
M0t90_2,6.9557
M0t90_3,7.1392
M40t45_1,7.3825
M40t45_2,7.2207
M40t45_3,6.7953
M40t90_1,7.166
M40t90_2,7.0264
M40t90_3,7.1287
dia0_1,7.1168
dia0_2,7.167000000000002
dia0_3,6.8287
dia5_1,7.3905
dia5_2,7.6583
dia5_3,7.4075
dia15_1,7.9539
dia15_2,7.7937
dia15_3,7.3821
C30_1,8.3318
C30_2,8.2455
C90_1,7.62
C90_2,6.8784
SMM_1,7.1288
SMM_2,6.9929
SMM_3,6.8721
Salt_1,7.4531
Salt_2,7.2153
Salt_3,7.3078
M+G_1,8.184
M+G_2,7.2786
M+G_3,7.2349
Glu_1,7.4126
Glu_2,7.227
Glu_3,7.3552
Fru_1,7.2602
Fru_2,7.497999999999998
Fru_3,7.4411
Mal_1,6.9433
Mal_2,7.3542
Mal_3,7.1746
G+S_2,7.3152
G+S_3,7.5033
Pyr_1,7.8210000000000015
Pyr_2,7.5125
Pyr_3,7.7545
Gly_1,7.6727
Gly_2,7.6928
Gly_3,7.9577
Glucon_1,7.9115
Glucon_2,7.699
Glucon_3,8.2085
BI_1,7.0169
BI_2,6.7674
BC_2,6.9503
BC/t_1,7.3885
BC/t_2,8.4962
BC_1,7.1377
Sw_1,6.8594
Sw_2,6.8947
BMM_1,7.0242
BMM_2,7.0115
BMM_3,7.3685
Heat_1,7.6956
Heat_2,7.2544
Heat_3,7.6812
Cold_1,7.369
Cold_2,7.2988
Cold_3,7.4404
Etha_1,8.177999999999999
Etha_2,8.2392
Etha_3,8.0296
SMMPr_1,6.7025
SMMPr_2,7.0989
SMMPr_3,7.1635
HiTm_1,7.6158
HiTm_2,7.0812
HiTm_3,7.2456
LoTm_1,7.2323
LoTm_2,7.3392
LoTm_3,7.0308
HiOs_1,7.1696
HiOs_2,7.3679
HiOs_3,7.3141
Oxctl_1,7.8913
Oxctl_2,7.7317
Oxctl_3,7.4404
Diami_1,7.8559
Diami_2,7.6913
Diami_3,8.3944
Paraq_1,7.6845
Paraq_2,7.4426
Paraq_3,7.3074
H2O2_1,7.5859
H2O2_2,7.6348
H2O2_3,8.0813
HPh_1,7.6562
HPh_2,7.2405
HPh_3,7.8105
LPh_1,7.6005
LPh_2,7.4397
LPh_3,7.6845
LPhT_1,8.1466
LPhT_2,7.8402
LPhT_3,7.9732
aero_1,7.0554
aero_2,7.1921
aero_3,6.8858
nit_1,7.06
nit_2,7.1031
nit_3,6.9984
ferm_1,7.2726
ferm_2,7.0177
ferm_3,7.3017
