,BSU03390
Cold_3,10.4503
Etha_1,11.9235
Etha_2,12.0199
Etha_3,12.1638
SMMPr_1,10.0929
SMMPr_2,9.6815
SMMPr_3,9.7814
HiTm_1,9.3907
HiTm_2,9.0371
HiTm_3,9.4586
LoTm_1,12.1541
LoTm_2,12.3785
LoTm_3,12.390999999999998
HiOs_1,10.1363
HiOs_2,10.3849
HiOs_3,10.0648
Oxctl_1,10.3188
Oxctl_2,10.423
Oxctl_3,10.9086
Diami_1,10.6411
Diami_2,11.1227
Diami_3,10.9745
Paraq_1,10.998
Paraq_2,11.2556
Paraq_3,9.6436
H2O2_1,10.1722
H2O2_2,10.6589
H2O2_3,10.1097
HPh_1,10.0999
HPh_2,9.8581
HPh_3,10.3662
LPh_1,10.3369
LPh_2,10.3872
LPh_3,10.0261
LPhT_1,9.9189
LPhT_2,9.9474
LPhT_3,9.8622
aero_1,10.7577
aero_2,9.0723
aero_3,10.2056
nit_1,11.1488
nit_2,10.3323
nit_3,10.8172
ferm_1,10.951
ferm_2,9.7628
ferm_3,11.0695
