,BSU07790
S6_3,10.5156
S6/t_1,10.7249
S6/t_2,9.5727
S6_4,10.0579
S6_5,10.6446
S6_6,10.781
S7_4,10.6376
S7_5,10.4886
S7_6,10.5869
S8_4,9.9436
S8_5,10.1998
G135_1,7.6269
G135_3,7.506
G150_1,7.8297
G150_2,7.4456
G150_3,8.1677
G180_1,7.5584
G180_2,7.338999999999999
G180_3,7.1499
T-5.40H_1,7.2881
T-4.40H_1,7.2071
T-3.40H_1,7.0192
T-2.40H_1,7.0042
T-1.40H_1,6.9933
T-1.10H_1,6.7944
T-0.40H_1,6.5973
T0.0H_1,6.6962
T0.30H_1,8.2814
T1.0H_1,7.9838
T1.30H_1,7.8049
T2.0H_1,7.9833
T2.30H_1,7.6897
T3.0H_1,7.4335
T3.30H_1,7.8206
T4.0H_1,7.8148
T5.0H_1,8.2924
LBexp_1,7.4926
LBexp_2,7.2373
LBexp_3,7.3835
LBtran_1,7.2249
LBtran_2,7.0638
LBtran_3,7.3278
LBstat_1,7.0401
LBstat_2,7.3426
LBstat_3,7.3873
LBGexp_1,6.9956
LBGexp_2,7.0531
LBGexp_3,7.162000000000001
LBGtran_2,7.4575
LBGtran_3,7.4957
LBGstat_1,7.1308
LBGstat_2,7.1362
LBGstat_3,7.6506
Mt0_1,7.4402
Mt0_3,7.2922
M0t45_1,7.3629
M0t45_2,7.3836
M0t45_3,7.2743
M0t90_1,7.3259
M0t90_2,6.9142
M0t90_3,7.0639
M40t45_1,7.5353
M40t45_2,7.2709
M40t45_3,7.2044
M40t90_1,7.0471
M40t90_2,6.956
M40t90_3,7.0376
dia0_1,7.3135
dia0_2,7.4085
dia0_3,7.1637
dia5_1,7.3612
dia5_2,7.6353
dia5_3,7.3338
dia15_1,8.2298
dia15_2,7.9115
dia15_3,7.4262
C30_1,8.6627
C30_2,8.9321
C90_1,7.7756
C90_2,6.8798
SMM_1,7.0703
SMM_2,6.8556
SMM_3,6.8792
Salt_1,7.1018
Salt_2,7.0175
Salt_3,6.9508
M+G_1,8.0039
M+G_2,7.1088
M+G_3,7.1191
Glu_1,7.0354
Glu_2,7.1485
Glu_3,7.2139
Fru_1,7.0658
Fru_2,7.4592
Fru_3,7.3065
Mal_1,6.9279
Mal_2,7.3307
Mal_3,7.0605
G+S_2,8.4179
G+S_3,8.8233
Pyr_1,8.4559
Pyr_2,8.8142
Pyr_3,8.6256
Gly_1,7.5001
Gly_2,7.435
Gly_3,7.8399
Glucon_1,7.9565
Glucon_2,7.7101
Glucon_3,8.0421
BI_1,7.097
BI_2,6.9354
BC_2,7.1601
BC/t_1,7.5379
BC/t_2,8.5592
BC_1,7.1662
Sw_1,7.1309
Sw_2,6.7607
BMM_1,6.8084
BMM_2,6.819
BMM_3,7.0375
Heat_1,7.3835
Heat_2,6.8728
Heat_3,7.4439
Cold_1,6.819
Cold_2,7.0937
Cold_3,7.1834
Etha_1,7.4634
Etha_2,7.6119
Etha_3,7.255
SMMPr_1,7.4036
SMMPr_2,7.3435
SMMPr_3,7.3461
HiTm_1,7.2594
HiTm_2,7.1016
HiTm_3,7.2167
LoTm_1,7.9493
LoTm_2,7.96
LoTm_3,8.4929
HiOs_1,7.0613
HiOs_2,7.3277
HiOs_3,7.1621
Oxctl_1,8.1494
Oxctl_2,8.1561
Oxctl_3,7.8942
Diami_1,7.9795
Diami_2,7.9667
Diami_3,8.4192
Paraq_1,8.0514
Paraq_2,8.047
Paraq_3,7.5391
H2O2_1,7.9341
H2O2_2,8.1023
H2O2_3,8.0602
HPh_1,7.4815
HPh_2,7.0019
HPh_3,7.4860000000000015
LPh_1,7.2935
LPh_2,7.0995
LPh_3,7.4788
LPhT_1,7.46
LPhT_2,7.0888
LPhT_3,7.2002
aero_1,7.0571
aero_2,7.1162
aero_3,6.9618
nit_1,9.4864
nit_2,8.1628
nit_3,9.2279
ferm_1,9.0973
ferm_2,7.8146
ferm_3,9.6644
